index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
109455,2006-09-01,34.77712,46.89196,0,78,13,0,0,0,33,0,0,0,0,0,0,0,0,0,65,12,14,0,2,74,15,0,0,0,80,11,0,0,0,89,2,0,2
109457,2006-09-01,34.40434,47.2223,0,80,11,0,0,0,18,3,8,0,0,0,0,0,0,0,65,12,12,0,2,73,16,0,0,0,76,15,0,0,0,88,3,0,2
109458,2006-09-01,34.21696,47.38594,0,81,10,0,0,0,15,8,6,0,0,0,0,0,0,0,65,13,12,0,2,73,16,0,0,0,76,15,0,0,0,88,3,0,2
109461,2006-09-01,33.65091,47.87083,0,84,7,0,0,0,13,1,0,0,0,0,0,0,0,0,65,14,12,0,0,76,15,0,0,0,73,18,0,0,0,88,3,0,2
109483,2006-09-01,29.32512,51.16593,0,91,0,0,0,11,73,0,0,0,0,0,0,0,0,0,63,14,14,0,3,68,20,0,0,0,90,1,0,0,0,91,0,0,2
109503,2006-09-01,21.60934,55.69806,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,75,16,0,0,1,86,4,0,0,0,91,0,0,0,0,91,0,0,3
109519,2006-09-01,1.09291,-62.9311,0,0,0,0,0,0,46,13,7,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
109522,2006-09-01,1.9327,-62.70972,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
109529,2006-09-01,3.86305,-62.17996,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
109533,2006-09-01,4.94835,-61.86865,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
109535,2006-09-01,5.4863,-61.7106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
109537,2006-09-01,6.02117,-61.5509,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,3,88,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
109548,2006-09-01,52.2191,-10.14915,0,0,0,0,4,19,65,3,0,0,0,0,0,0,0,21,48,11,7,0,13,59,19,0,0,0,91,0,0,0,0,89,2,0,3
109552,2006-09-01,52.37574,-8.77273,0,91,0,0,0,0,84,7,0,0,0,0,0,0,0,38,38,13,2,0,11,57,23,0,0,0,91,0,0,0,0,88,3,0,2
109558,2006-09-01,52.56793,-6.68931,0,91,0,0,0,0,54,33,4,0,0,0,0,0,0,43,44,4,0,0,11,59,21,0,0,0,91,0,0,0,0,87,4,0,2
109571,2006-09-01,52.83212,0.0,0,80,11,0,0,33,51,7,0,0,0,0,0,0,0,22,46,19,4,0,11,59,21,0,0,0,91,0,0,0,0,84,7,0,2
109585,2006-09-01,52.41135,8.42696,0,69,22,0,0,0,91,0,0,0,0,0,0,0,0,49,35,7,0,0,13,56,22,0,0,0,85,6,0,0,0,80,11,0,2
109586,2006-09-01,52.37574,8.77273,0,68,23,0,0,2,89,0,0,0,0,0,0,0,0,47,37,7,0,0,13,56,22,0,0,0,84,7,0,0,0,80,11,0,2
109596,2006-09-01,51.942,12.19133,1,67,23,0,0,0,91,0,0,0,0,0,0,0,0,47,30,13,1,0,14,57,20,0,0,0,81,10,0,0,0,79,12,0,2
109611,2006-09-01,51.03393,17.15242,0,86,5,0,0,0,70,4,6,0,0,0,0,0,0,51,30,10,0,0,16,55,20,0,0,0,82,9,0,0,0,82,9,0,2
109624,2006-09-01,50.00926,21.2505,0,87,4,0,0,0,16,1,1,0,0,0,0,0,0,42,44,5,0,0,15,60,16,0,0,0,89,2,0,0,0,81,10,0,2
109635,2006-09-01,48.9803,24.55045,1,67,23,0,0,0,0,0,0,0,0,0,0,0,0,44,41,6,0,0,13,61,17,0,0,0,91,0,0,0,0,84,7,0,2
109657,2006-09-01,46.51345,30.65066,0,0,0,0,0,9,71,11,0,0,0,41,0,0,0,28,57,6,0,0,11,64,16,0,0,0,91,0,0,0,0,84,7,0,3
109671,2006-09-01,39.8513,41.23596,0,82,9,0,0,0,13,2,1,0,0,0,0,0,0,1,61,29,0,0,0,76,15,0,0,0,83,8,0,0,0,90,1,0,2
109679,2006-09-01,38.17325,43.17591,0,71,19,1,2,15,60,2,0,0,0,0,0,0,0,0,70,17,4,0,1,73,15,2,0,0,75,16,0,0,0,90,1,0,2
109688,2006-09-01,36.60091,44.82261,0,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,65,11,15,0,3,72,16,0,0,0,80,11,0,0,0,90,1,0,2
109699,2006-09-01,34.60291,46.71493,0,82,9,0,0,0,34,18,0,0,0,0,0,0,0,0,65,13,13,0,2,74,15,0,0,0,80,11,0,0,0,89,2,0,2
109707,2006-09-01,33.09914,48.01278,0,89,2,0,0,0,10,5,6,0,0,0,0,0,0,0,65,14,12,0,0,77,14,0,0,0,76,15,0,0,0,88,3,0,2
109709,2006-09-01,32.7167,48.3274,0,90,1,0,0,0,82,9,0,0,0,0,0,0,0,0,64,20,7,0,0,78,13,0,0,0,76,15,0,0,0,88,3,0,2
109736,2006-09-01,23.67419,54.36651,0,0,0,0,0,8,69,7,4,0,0,0,0,0,0,0,69,21,1,0,0,83,8,0,0,0,91,0,0,0,0,91,0,0,3
109741,2006-09-01,22.57231,54.95807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,11,0,0,1,84,6,0,0,0,91,0,0,0,0,91,0,0,3
109747,2006-09-01,21.23014,55.64566,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,73,18,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,3
109768,2006-09-01,2.89636,-62.26431,0,0,0,0,0,0,45,8,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
109771,2006-09-01,3.7186,-62.03417,0,0,0,0,0,0,35,47,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
109776,2006-09-01,5.073,-61.64271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
109817,2006-09-01,52.471,4.55995,0,0,0,0,3,29,57,2,0,0,0,0,0,0,0,13,40,9,19,0,14,57,20,0,0,0,91,0,0,0,0,79,12,0,3
109826,2006-09-01,52.24227,7.68672,0,72,19,0,0,0,82,0,0,0,0,0,0,0,0,52,37,1,1,0,12,56,23,0,0,0,86,5,0,0,0,79,12,0,2
109833,2006-09-01,51.98446,10.08817,0,68,23,0,0,0,77,7,0,0,0,0,0,0,0,47,37,7,0,0,15,55,21,0,0,0,82,9,0,0,0,81,10,0,2
109839,2006-09-01,51.7088,12.11876,0,66,25,0,0,0,91,0,0,0,0,0,0,0,0,47,29,14,1,0,14,57,20,0,0,0,80,11,0,0,0,79,12,0,2
109849,2006-09-01,51.13983,15.43342,0,74,17,0,0,0,41,14,0,0,0,0,0,0,0,48,30,13,0,0,13,56,22,0,0,0,79,12,0,0,0,80,11,0,2
109866,2006-09-01,49.87144,20.82521,0,89,2,0,0,0,6,7,4,0,0,0,0,0,0,42,46,3,0,0,15,59,17,0,0,0,89,2,0,0,0,81,10,0,2
109867,2006-09-01,49.78551,21.13167,0,89,2,0,0,0,3,12,1,0,0,0,0,0,0,42,46,3,0,0,15,59,17,0,0,0,89,2,0,0,0,81,10,0,2
109876,2006-09-01,48.95801,23.8319,1,71,19,0,0,0,0,0,0,0,0,0,0,0,0,48,43,0,0,0,14,59,18,0,0,0,90,1,0,0,0,85,6,0,2
109877,2006-09-01,48.86017,24.12535,0,75,16,0,0,0,0,0,0,0,0,0,0,0,0,48,43,0,0,0,13,61,17,0,0,0,91,0,0,0,0,85,6,0,2
109882,2006-09-01,48.3538,25.5724,0,68,23,0,0,0,0,0,0,0,0,0,0,0,0,48,43,0,0,0,13,61,17,0,0,0,91,0,0,0,0,84,7,0,2
109885,2006-09-01,48.03645,26.42427,0,81,10,0,0,0,0,0,0,0,0,0,0,0,0,39,52,0,0,0,13,63,15,0,0,0,89,2,0,0,0,86,5,0,2
109900,2006-09-01,46.30442,30.49625,4,68,19,0,0,2,71,18,0,0,0,41,0,0,0,32,53,6,0,0,10,64,17,0,0,0,91,0,0,0,0,86,5,0,2
109931,2006-09-01,36.24377,44.82371,0,74,17,0,0,0,60,1,2,0,0,0,0,0,0,0,68,13,10,0,5,70,15,1,0,0,80,11,0,0,0,90,1,0,2
109934,2006-09-01,35.70619,45.34936,0,73,18,0,0,0,76,7,7,0,0,0,0,0,0,0,70,13,8,0,5,74,11,1,0,0,80,11,0,0,0,90,1,0,2
109938,2006-09-01,34.97984,46.03535,0,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,63,14,14,0,5,70,15,1,0,0,79,12,0,0,0,90,1,0,2
109941,2006-09-01,34.42799,46.53892,0,90,1,0,0,0,32,12,0,0,0,0,0,0,0,0,64,14,13,0,3,73,15,0,0,0,78,13,0,0,0,89,2,0,2
109955,2006-09-01,31.77444,48.77049,0,91,0,0,0,0,74,14,3,0,0,0,0,0,0,0,65,14,12,0,0,78,13,0,0,0,87,4,0,0,0,91,0,0,2
109959,2006-09-01,30.99315,49.37388,0,91,0,0,0,0,82,9,0,0,0,0,0,0,0,0,65,16,10,0,0,71,20,0,0,0,91,0,0,0,0,90,1,0,2
109970,2006-09-01,23.95292,53.95742,0,0,0,0,0,6,64,11,8,0,0,0,0,0,0,0,69,21,1,0,2,85,4,0,0,0,91,0,0,0,0,91,0,0,3
109977,2006-09-01,22.41632,54.79214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,11,0,0,2,83,6,0,0,0,91,0,0,0,0,91,0,0,3
109985,2006-09-01,20.62382,55.70568,0,0,0,0,0,0,69,22,0,0,0,0,0,0,0,0,64,27,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,3
110001,2006-09-01,2.19896,-62.27174,0,0,0,0,0,0,26,3,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110030,2006-09-01,51.90461,-8.66738,2,74,8,7,0,4,58,27,2,0,0,0,0,0,0,46,35,10,0,0,11,58,22,0,0,0,91,0,0,0,0,87,4,0,2
110034,2006-09-01,52.26835,-3.83726,0,81,5,5,0,43,45,3,0,0,0,0,0,0,0,46,40,5,0,0,12,59,20,0,0,0,91,0,0,0,0,85,6,0,2
110063,2006-09-01,51.86796,9.0085,0,72,19,0,0,0,87,0,0,0,0,0,0,0,0,49,40,2,0,0,14,56,21,0,0,0,85,6,0,0,0,79,12,0,2
110070,2006-09-01,51.57232,11.3771,0,64,27,0,0,0,90,0,0,0,0,0,0,0,0,46,36,9,0,0,12,58,21,0,0,0,82,9,0,0,0,80,11,0,2
110075,2006-09-01,51.31971,13.04563,0,64,27,0,0,0,79,12,0,0,0,0,0,0,0,46,29,13,3,0,14,57,20,0,0,0,78,13,0,0,0,78,13,0,2
110080,2006-09-01,51.03322,14.69196,0,74,17,0,0,0,70,13,0,0,0,0,0,0,0,47,31,13,0,0,13,56,22,0,0,0,80,11,0,0,0,80,11,0,2
110090,2006-09-01,50.3611,17.90931,0,91,0,0,0,0,54,17,4,0,0,0,0,0,0,48,35,8,0,0,15,59,17,0,0,0,85,6,0,0,0,81,10,0,2
110115,2006-09-01,48.13604,25.43621,0,81,10,0,0,0,14,0,0,0,0,0,0,0,0,48,43,0,0,0,12,62,17,0,0,0,91,0,0,0,0,85,6,0,2
110120,2006-09-01,47.60385,26.84386,0,90,1,0,0,0,14,0,0,0,0,0,0,0,0,43,48,0,0,0,11,65,15,0,0,0,89,2,0,0,0,86,5,0,2
110122,2006-09-01,47.38332,27.39737,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,43,48,0,0,0,10,66,15,0,0,0,90,1,0,0,0,86,5,0,2
110133,2006-09-01,46.0949,30.34324,0,0,0,0,0,3,76,12,0,0,0,0,0,0,0,33,51,7,0,0,9,65,17,0,0,0,91,0,0,0,0,87,4,0,3
110137,2006-09-01,40.44074,39.66784,0,68,23,0,0,0,0,1,5,0,0,0,0,0,0,0,62,27,2,0,2,73,16,0,0,0,88,3,0,0,0,89,2,0,2
110154,2006-09-01,37.63537,43.01261,0,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,65,12,14,0,0,75,13,3,0,0,77,14,0,0,0,90,1,0,2
110162,2006-09-01,36.24157,44.47113,0,64,26,1,0,0,77,7,7,0,0,0,0,0,0,0,67,13,11,0,5,70,15,1,0,0,80,11,0,0,0,90,1,0,2
110166,2006-09-01,35.5278,45.17415,0,75,16,0,0,0,76,6,3,0,0,0,0,0,0,0,69,16,6,0,5,74,11,1,0,0,79,12,0,0,0,90,1,0,2
110180,2006-09-01,32.94417,47.50405,0,91,0,0,0,0,54,6,0,0,0,0,0,0,0,0,62,16,13,0,0,74,17,0,0,0,75,16,0,0,0,88,3,0,2
110193,2006-09-01,30.43038,49.49715,0,0,0,0,0,1,90,0,0,0,0,0,0,0,0,0,68,19,4,0,0,71,20,0,0,0,91,0,0,0,0,91,0,0,3
110199,2006-09-01,23.14021,54.15313,0,0,0,0,0,0,60,7,6,0,0,0,0,0,0,0,74,17,0,0,0,78,13,0,0,0,91,0,0,0,0,91,0,0,3
110217,2006-09-01,19.10028,56.20213,0,0,0,0,0,0,60,31,0,0,0,0,0,0,0,0,70,21,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,3
110237,2006-09-01,4.51182,-61.4293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110249,2006-09-01,7.69132,-60.44631,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110251,2006-09-01,8.21075,-60.27647,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,3
110264,2006-09-01,52.0825,-2.42927,0,91,0,0,0,0,91,0,0,0,0,0,0,0,0,43,44,4,0,0,11,59,21,0,0,0,91,0,0,0,0,84,7,0,2
110274,2006-09-01,52.11138,1.04162,3,70,15,3,0,1,69,21,0,0,0,0,0,0,0,31,43,15,1,0,11,60,19,1,0,0,91,0,0,0,0,83,8,0,2
110282,2006-09-01,51.88448,6.22582,0,73,18,0,0,0,91,0,0,0,0,0,0,0,0,49,34,7,1,0,12,57,22,0,0,0,88,3,0,0,0,79,12,0,2
110283,2006-09-01,51.85791,6.56876,0,70,21,0,0,0,86,5,0,0,0,0,0,0,0,49,40,1,1,0,11,57,23,0,0,0,85,6,0,0,0,79,12,0,2
110285,2006-09-01,51.8005,7.25319,0,70,21,0,0,0,91,0,0,0,0,0,0,0,0,47,41,2,1,0,11,57,23,0,0,0,85,6,0,0,0,79,12,0,2
110300,2006-09-01,51.19146,12.30801,2,56,33,0,0,0,85,6,0,0,0,0,0,0,0,47,31,12,1,0,14,57,20,0,0,0,79,12,0,0,0,80,11,0,2
110341,2006-09-01,48.02054,25.01689,0,82,9,0,0,0,2,12,0,0,0,0,0,0,0,47,44,0,0,0,11,62,18,0,0,0,91,0,0,0,0,84,7,0,2
110349,2006-09-01,47.16827,27.25533,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,46,45,0,0,0,12,64,15,0,0,0,90,1,0,0,0,86,5,0,2
110365,2006-09-01,40.24931,39.49679,0,71,20,0,0,0,0,0,0,0,0,0,0,0,0,1,66,19,5,0,3,73,15,0,0,0,88,3,0,0,0,89,2,0,2
110369,2006-09-01,39.61084,40.31409,0,83,8,0,0,0,0,0,0,0,0,0,0,0,0,1,74,16,0,0,1,74,16,0,0,0,84,7,0,0,0,91,0,0,2
110386,2006-09-01,36.76182,43.57679,0,73,18,0,0,0,59,6,14,0,0,0,0,0,0,1,63,14,13,0,5,69,15,2,0,0,78,13,0,0,0,91,0,0,2
110408,2006-09-01,32.77048,47.33052,0,91,0,0,0,0,69,17,1,0,0,0,0,0,0,0,62,16,13,0,0,70,21,0,0,0,75,16,0,0,0,89,2,0,2
110425,2006-09-01,23.4178,53.74616,0,0,0,0,0,7,69,15,0,0,0,0,0,0,0,0,72,19,0,0,0,77,14,0,0,0,91,0,0,0,0,91,0,0,3
110445,2006-09-01,18.94595,56.04094,0,0,0,0,0,0,83,8,0,0,0,0,0,0,0,0,71,20,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,3
110473,2006-09-01,6.75882,-60.5498,0,0,0,0,0,0,53,0,7,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110486,2006-09-01,51.83351,-2.7591,0,89,2,0,0,0,84,5,2,0,0,0,0,0,0,42,46,3,0,0,11,57,23,0,0,0,91,0,0,0,0,84,7,0,2
110488,2006-09-01,51.8536,-2.07003,0,91,0,0,0,0,74,0,0,0,0,0,0,0,0,46,39,6,0,0,11,59,21,0,0,0,91,0,0,0,0,84,7,0,2
110496,2006-09-01,51.87658,0.69027,3,63,20,5,4,9,58,20,0,0,0,0,0,0,0,25,47,14,4,0,11,61,18,1,0,0,91,0,0,0,0,83,8,0,2
110498,2006-09-01,51.77613,4.13467,7,62,17,5,8,25,56,2,0,0,0,0,0,0,0,26,40,16,7,0,13,58,20,0,0,0,91,0,0,0,0,82,9,0,2
110509,2006-09-01,51.50102,7.88834,1,74,16,0,0,0,89,0,0,0,0,0,0,0,0,47,37,7,0,0,12,57,22,0,0,0,86,5,0,0,0,78,13,0,2
110514,2006-09-01,51.31971,9.57422,0,67,24,0,0,0,82,0,0,0,0,0,0,0,0,48,39,4,0,0,14,56,21,0,0,0,83,8,0,0,0,76,15,0,2
110535,2006-09-01,50.18624,16.44558,0,90,1,0,0,0,14,7,0,0,0,0,0,0,0,49,35,7,0,0,15,60,16,0,0,0,85,6,0,0,0,81,10,0,2
110536,2006-09-01,50.11772,16.76255,0,90,1,0,0,0,23,0,0,0,0,0,0,0,0,50,34,7,0,0,15,60,16,0,0,0,85,6,0,0,0,81,10,0,2
110551,2006-09-01,48.9391,21.38363,0,78,13,0,0,0,57,0,0,0,0,0,0,0,0,47,40,4,0,0,12,63,16,0,0,0,89,2,0,0,0,81,10,0,2
110554,2006-09-01,48.67044,22.27589,0,76,15,0,0,0,36,0,0,0,0,0,0,0,0,48,43,0,0,0,14,58,19,0,0,0,89,2,0,0,0,83,8,0,2
110567,2006-09-01,47.38594,26.01014,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,44,47,0,0,0,11,64,16,0,0,0,91,0,0,0,0,86,5,0,2
110575,2006-09-01,46.5025,28.19774,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,36,53,2,0,0,13,63,15,0,0,0,91,0,0,0,0,87,4,0,2
110580,2006-09-01,45.91613,29.52136,0,87,3,1,0,12,62,11,6,0,0,0,0,0,0,33,54,4,0,0,12,63,16,0,0,0,91,0,0,0,0,87,4,0,2
110601,2006-09-01,37.77494,42.10142,0,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13,14,0,0,75,15,1,0,0,78,13,0,0,0,91,0,0,2
110618,2006-09-01,34.80952,45.17206,0,90,1,0,0,0,65,19,7,0,0,0,0,0,0,0,61,22,8,0,5,68,17,1,0,0,79,12,0,0,0,91,0,0,2
110621,2006-09-01,34.26524,45.68206,0,91,0,0,0,15,76,0,0,0,0,0,0,0,0,0,61,19,11,0,5,63,22,1,0,0,76,15,0,0,0,91,0,0,2
110644,2006-09-01,23.69114,53.3362,0,0,0,0,0,16,74,1,0,0,0,0,0,0,0,0,68,23,0,0,1,74,16,0,0,0,91,0,0,0,0,91,0,0,3
110659,2006-09-01,20.38236,55.10504,0,0,0,0,0,11,78,2,0,0,0,0,0,0,0,0,62,29,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,3
110663,2006-09-01,19.47663,55.55181,0,0,0,0,0,0,63,28,0,0,0,0,0,0,0,0,66,25,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,3
110666,2006-09-01,18.79082,55.88035,0,0,0,0,0,0,64,27,0,0,0,0,0,0,0,0,71,20,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110672,2006-09-01,0.64406,-62.1444,0,0,0,0,0,4,46,34,7,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110678,2006-09-01,2.31036,-61.68822,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110687,2006-09-01,4.75386,-60.97773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110689,2006-09-01,5.28808,-60.8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110706,2006-09-01,51.61515,-2.05764,0,91,0,0,0,0,74,0,0,0,0,0,0,0,0,46,39,6,0,0,11,60,20,0,0,0,91,0,0,0,0,84,7,0,2
110736,2006-09-01,50.9149,10.84734,0,65,26,0,0,0,48,0,0,0,0,0,0,0,0,42,47,2,0,0,13,57,21,0,0,0,83,8,0,0,0,81,10,0,2
110749,2006-09-01,50.21603,15.08079,0,83,8,0,0,0,55,12,0,0,0,0,0,0,0,49,33,9,0,0,13,58,20,0,0,0,83,8,0,0,0,81,10,0,2
110758,2006-09-01,49.60246,17.91878,0,91,0,0,0,0,19,14,0,0,0,0,0,0,0,48,40,3,0,0,13,61,17,0,0,0,87,4,0,0,0,80,11,0,2
110769,2006-09-01,48.71478,21.26706,0,74,17,0,0,0,32,0,0,0,0,0,0,0,0,50,37,4,0,0,11,64,16,0,0,0,88,3,0,0,0,82,9,0,2
110777,2006-09-01,47.97812,23.61137,0,82,9,0,0,0,14,11,0,0,0,0,0,0,0,45,46,0,0,0,14,59,18,0,0,0,90,1,0,0,0,85,6,0,2
110789,2006-09-01,46.73688,26.97527,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,48,41,2,0,0,14,60,17,0,0,0,91,0,0,0,0,87,4,0,2
110794,2006-09-01,46.17362,28.32121,0,91,0,0,0,0,68,0,0,0,0,0,0,0,0,32,56,3,0,0,11,65,15,0,0,0,91,0,0,0,0,88,3,0,2
110817,2006-09-01,38.08868,41.35551,0,90,1,0,0,0,36,10,9,0,0,0,0,0,0,0,61,16,14,0,0,73,18,0,0,0,80,11,0,0,0,91,0,0,2
110818,2006-09-01,37.92265,41.54824,0,89,2,0,0,0,10,15,4,0,0,0,0,0,0,0,61,16,14,0,0,74,17,0,0,0,81,10,0,0,0,91,0,0,2
110854,2006-09-01,31.47237,47.77284,0,91,0,0,0,0,65,26,0,0,0,0,0,0,0,0,62,15,14,0,2,71,18,0,0,0,91,0,0,0,0,91,0,0,2
110869,2006-09-01,22.44366,53.77886,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,77,14,0,0,0,73,18,0,0,0,91,0,0,0,0,91,0,0,3
110877,2006-09-01,20.67359,54.71574,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,64,27,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,3
110900,2006-09-01,2.98339,-61.31114,0,0,0,0,0,0,21,13,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110912,2006-09-01,6.19779,-60.33885,0,0,0,0,0,0,54,1,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,3
110918,2006-09-01,7.76338,-59.82992,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,3
110926,2006-09-01,51.3957,-1.02303,0,91,0,0,0,29,62,0,0,0,0,0,0,0,0,47,34,10,0,0,13,60,18,0,0,0,90,1,0,0,0,83,8,0,2
110929,2006-09-01,51.4021,0.0,0,0,0,0,0,30,61,0,0,0,0,0,0,0,0,13,58,12,5,0,12,61,18,0,0,0,89,2,0,0,0,83,8,0,3
110946,2006-09-01,50.99445,8.1301,0,77,14,0,0,2,87,2,0,0,0,0,0,0,0,47,38,6,0,0,12,57,22,0,0,0,85,6,0,0,0,75,16,0,2
110963,2006-09-01,50.22227,13.71481,0,70,21,0,0,0,46,0,0,0,0,0,0,0,0,49,38,4,0,0,13,58,20,0,0,0,83,8,0,0,0,79,12,0,2
110968,2006-09-01,49.9217,15.31281,0,91,0,0,0,0,47,9,6,0,0,0,0,0,0,49,37,5,0,0,12,60,19,0,0,0,85,6,0,0,0,81,10,0,2
110980,2006-09-01,49.06957,19.04662,0,89,2,0,0,0,12,0,7,0,0,0,0,0,0,52,38,1,0,0,14,58,19,0,0,0,89,2,0,0,0,81,10,0,2
110987,2006-09-01,48.49012,21.15169,0,71,20,0,0,0,0,0,0,0,0,0,0,0,0,52,35,4,0,0,12,63,16,0,0,0,88,3,0,0,0,82,9,0,2
110990,2006-09-01,48.22383,22.03622,1,60,30,0,0,0,14,0,0,0,0,0,0,0,0,47,43,1,0,0,14,59,18,0,0,0,90,1,0,0,0,84,7,0,2
111009,2006-09-01,46.29928,27.3777,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,46,43,2,0,0,13,60,18,0,0,0,91,0,0,0,0,87,4,0,2
111011,2006-09-01,46.0738,27.91294,0,91,0,0,0,0,29,0,0,0,0,0,0,0,0,41,48,2,0,0,12,64,15,0,0,0,91,0,0,0,0,88,3,0,2
111042,2006-09-01,37.4011,41.7603,1,87,3,0,0,0,1,6,1,0,0,0,0,0,0,0,62,14,15,0,3,69,17,2,0,0,79,12,0,0,0,91,0,0,2
111066,2006-09-01,33.17541,46.00508,0,91,0,0,0,0,78,13,0,0,0,0,0,0,0,5,56,23,7,0,5,63,23,0,0,0,78,13,0,0,0,91,0,0,2
111079,2006-09-01,30.72244,48.06361,0,0,0,0,0,0,66,25,0,0,0,0,0,0,0,1,64,16,10,0,1,70,20,0,0,0,91,0,0,0,0,91,0,0,3
111085,2006-09-01,23.79773,52.75859,0,0,0,0,2,23,66,0,0,0,0,0,0,0,0,0,65,26,0,0,1,78,12,0,0,0,91,0,0,0,0,91,0,0,3
111091,2006-09-01,22.50125,53.49529,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,73,18,0,0,1,74,16,0,0,0,91,0,0,0,0,91,0,0,3
111095,2006-09-01,21.6246,53.97262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,14,0,0,0,86,5,0,0,0,91,0,0,0,0,91,0,0,3
