index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
142513,2002-12-01,18.98581,-5.24713,0,0,0,0,5,33,48,0,0,0,0,0,0,0,0,0,89,1,0,0,0,87,3,0,0,0,90,0,0,0,0,87,3,0,6
142514,2002-12-01,19.01067,-5.05382,0,0,0,0,0,36,50,0,0,0,0,0,0,0,0,0,89,1,0,0,0,86,4,0,0,0,90,0,0,0,0,87,3,0,6
142517,2002-12-01,19.07964,-4.47321,0,0,0,0,0,23,53,10,0,0,0,0,0,0,0,0,89,1,0,0,0,85,5,0,0,0,90,0,0,0,0,87,3,0,6
142528,2002-12-01,19.2604,-2.3373,0,0,0,0,0,20,59,11,0,0,0,0,0,0,0,0,89,1,0,0,0,83,7,0,0,0,90,0,0,0,0,86,4,0,6
142530,2002-12-01,19.28107,-1.94808,0,0,0,0,0,10,74,6,0,0,0,0,0,0,0,0,89,1,0,0,0,84,6,0,0,0,90,0,0,0,0,86,4,0,6
142542,2002-12-01,19.32618,0.38976,0,0,0,0,0,14,68,1,0,0,0,0,0,0,0,0,89,1,0,0,0,87,3,0,0,0,90,0,0,0,0,87,3,0,6
142547,2002-12-01,19.30503,1.36392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,89,1,0,0,0,87,3,0,6
142549,2002-12-01,19.28999,1.7534,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,88,2,0,0,0,87,3,0,6
142550,2002-12-01,19.28107,1.94808,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,89,1,0,0,0,87,3,0,6
142556,2002-12-01,19.20779,3.11506,0,0,0,0,0,27,63,0,0,0,0,0,0,0,0,0,88,2,0,0,0,85,5,0,0,0,88,2,0,0,0,86,4,0,6
142577,2002-12-01,18.68593,7.17298,0,0,0,0,0,0,82,6,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,88,2,0,0,0,87,3,0,6
142581,2002-12-01,18.53993,7.93902,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,87,3,0,0,0,87,3,0,6
142589,2002-12-01,18.20348,9.46232,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,0,89,1,0,0,0,86,4,0,0,0,82,8,0,0,0,87,3,0,6
142590,2002-12-01,18.15726,9.65183,0,0,0,0,0,0,69,18,2,0,0,0,0,0,0,0,89,1,0,0,0,86,4,0,0,0,83,7,0,0,0,87,3,0,6
142599,2002-12-01,17.70001,11.3474,0,0,0,0,1,11,64,13,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,89,1,0,0,0,89,1,0,6
142606,2002-12-01,17.29314,12.65255,0,0,0,0,0,5,75,8,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,89,1,0,0,0,89,1,0,6
142613,2002-12-01,16.84176,13.94449,0,0,0,0,0,10,70,8,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,6
142614,2002-12-01,16.77366,14.12791,0,0,0,0,0,15,73,0,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,6
142624,2002-12-01,16.04322,15.94539,0,0,0,0,0,5,79,3,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,6
142628,2002-12-01,15.72599,16.66347,0,0,0,0,0,11,55,21,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,6
142629,2002-12-01,15.64446,16.84217,0,0,0,0,0,10,61,16,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
142636,2002-12-01,15.04892,18.08344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,6
142656,2002-12-01,13.11026,21.5321,0,0,0,0,0,10,80,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,6
142658,2002-12-01,12.89725,21.86858,0,0,0,0,0,16,74,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,6
142664,2002-12-01,12.23751,22.86849,0,0,0,0,0,0,35,55,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,85,5,0,0,0,90,0,0,6
142687,2002-12-01,9.42292,26.56505,0,0,0,0,0,0,36,5,15,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,6
142696,2002-12-01,8.1991,27.95097,0,0,0,0,0,0,49,13,3,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,6
142721,2002-12-01,4.43931,31.61837,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,6
142729,2002-12-01,3.12373,32.73522,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
142748,2002-12-01,15.45481,-16.6101,0,0,0,0,0,51,18,3,8,0,0,0,0,0,0,0,90,0,0,0,1,84,5,0,0,0,90,0,0,0,0,90,0,0,6
142757,2002-12-01,16.14753,-14.99184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,6
142774,2002-12-01,17.25738,-11.86908,0,0,0,0,0,0,57,6,0,0,0,0,0,0,0,0,90,0,0,0,1,84,5,0,0,0,90,0,0,0,0,88,2,0,6
142779,2002-12-01,17.5339,-10.93594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,3,82,5,0,0,0,90,0,0,0,0,88,2,0,6
142782,2002-12-01,17.68884,-10.37319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,0,0,0,3,81,6,0,0,0,90,0,0,0,0,87,3,0,6
142788,2002-12-01,17.97394,-9.24171,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,89,0,0,0,1,88,1,0,0,0,90,0,0,0,0,88,2,0,6
142792,2002-12-01,18.1456,-8.48327,0,0,0,0,0,0,45,2,1,0,0,0,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,0,0,88,2,0,6
142811,2002-12-01,18.75851,-4.844,0,0,0,0,0,39,46,0,0,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,90,0,0,0,0,87,3,0,6
142826,2002-12-01,19.00457,-1.94148,0,0,0,0,0,23,67,0,0,0,0,0,0,0,0,0,89,1,0,0,0,84,6,0,0,0,90,0,0,0,0,86,4,0,6
142830,2002-12-01,19.03459,-1.16517,0,0,0,0,0,31,58,0,0,0,0,0,0,0,0,0,89,1,0,0,0,86,4,0,0,0,90,0,0,0,0,86,4,0,6
142851,2002-12-01,18.94595,2.91083,0,0,0,0,0,27,62,0,0,0,0,0,0,0,0,0,87,3,0,0,0,84,6,0,0,0,88,2,0,0,0,86,4,0,6
142859,2002-12-01,18.80347,4.45811,0,0,0,0,0,6,84,0,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,86,4,0,0,0,86,4,0,6
142871,2002-12-01,18.47773,6.76617,0,0,0,0,0,19,69,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,89,1,0,0,0,87,3,0,6
142872,2002-12-01,18.44453,6.95762,0,0,0,0,0,40,49,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,89,1,0,0,0,87,3,0,6
142874,2002-12-01,18.37536,7.34005,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,90,0,0,0,1,88,1,0,0,0,88,2,0,0,0,87,3,0,6
142885,2002-12-01,17.92872,9.43082,0,0,0,0,0,0,74,1,0,0,0,0,0,0,0,0,86,4,0,0,1,82,7,0,0,0,82,8,0,0,0,88,2,0,6
142888,2002-12-01,17.78755,9.99689,0,0,0,0,0,17,72,0,0,0,0,0,0,0,0,0,90,0,0,0,1,85,4,0,0,0,88,2,0,0,0,88,2,0,6
142892,2002-12-01,17.58646,10.74859,0,0,0,0,0,12,63,14,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,89,1,0,0,0,88,2,0,6
142912,2002-12-01,16.36233,14.44679,0,0,0,0,0,6,63,19,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,6
142928,2002-12-01,15.12379,17.32084,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
142936,2002-12-01,14.41933,18.72578,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,88,2,0,0,0,89,1,0,6
142940,2002-12-01,14.04599,19.41971,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,89,1,0,0,0,88,2,0,6
142943,2002-12-01,13.7568,19.93631,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,88,2,0,6
142949,2002-12-01,13.15489,20.95938,0,0,0,0,0,14,76,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,88,2,0,0,0,89,1,0,6
142956,2002-12-01,12.41319,22.13549,0,0,0,0,0,1,78,11,0,0,0,0,0,0,0,0,90,0,0,0,2,88,0,0,0,0,86,4,0,0,0,90,0,0,6
142958,2002-12-01,12.1935,22.46799,0,0,0,0,0,0,72,18,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,85,5,0,0,0,90,0,0,6
142967,2002-12-01,11.16235,23.94446,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,88,2,0,0,0,89,1,0,0,0,87,3,0,0,0,90,0,0,6
143010,2002-12-01,5.28318,30.5334,0,0,0,0,0,0,29,27,0,0,0,0,0,0,0,0,90,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,6
143017,2002-12-01,4.17736,31.53158,0,0,0,0,0,0,12,17,0,0,0,0,0,0,0,0,90,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,6
143054,2002-12-01,15.87486,-14.94346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,6
143068,2002-12-01,16.80655,-12.38526,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,6
143077,2002-12-01,17.31173,-10.71312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,0,0,0,1,88,1,0,0,0,90,0,0,0,0,88,2,0,6
143082,2002-12-01,17.56041,-9.77592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,0,0,0,2,84,4,0,0,0,90,0,0,0,0,87,3,0,6
143096,2002-12-01,18.1344,-7.12501,0,0,0,0,0,0,51,7,0,0,0,0,0,0,0,1,89,0,0,0,0,86,4,0,0,0,90,0,0,0,0,88,2,0,6
143097,2002-12-01,18.16847,-6.93434,0,0,0,0,0,0,57,3,6,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,88,2,0,6
143106,2002-12-01,18.43331,-5.21188,0,0,0,0,0,30,44,7,0,0,0,0,0,0,0,0,89,1,0,0,0,85,5,0,0,0,90,0,0,0,0,87,3,0,6
143129,2002-12-01,18.76694,-0.77422,0,0,0,0,0,16,69,0,0,0,0,0,0,0,0,0,89,1,0,0,1,83,6,0,0,0,88,2,0,0,0,85,5,0,6
143159,2002-12-01,18.45809,5.01985,0,0,0,0,0,2,88,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,87,3,0,0,0,86,4,0,6
143160,2002-12-01,18.43331,5.21188,0,0,0,0,0,1,88,1,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,87,3,0,0,0,87,3,0,6
143168,2002-12-01,18.20161,6.74352,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,89,1,0,0,0,87,3,0,6
143174,2002-12-01,17.98886,7.88606,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,86,4,0,0,0,87,3,0,6
143187,2002-12-01,17.41395,10.33891,0,0,0,0,0,9,78,2,0,0,0,0,0,0,0,0,90,0,0,0,1,84,5,0,0,0,89,1,0,0,0,88,2,0,6
143207,2002-12-01,16.22788,14.03624,0,0,0,0,0,12,68,8,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,6
143232,2002-12-01,14.2399,18.493,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,6
143254,2002-12-01,12.03566,22.23394,0,0,0,0,0,1,83,6,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,85,5,0,0,0,90,0,0,6
143262,2002-12-01,11.13026,23.54809,0,0,0,0,0,7,78,5,0,0,0,0,0,0,0,0,88,2,0,0,0,89,1,0,0,0,87,3,0,0,0,90,0,0,6
143264,2002-12-01,10.89533,23.87262,0,0,0,0,0,24,65,1,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,6
143270,2002-12-01,10.16999,24.83648,0,0,0,0,0,0,63,6,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,6
143285,2002-12-01,8.2224,27.18111,0,0,0,0,0,10,33,19,12,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,6
143295,2002-12-01,6.81777,28.69176,0,0,0,0,0,10,19,32,23,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,6
143298,2002-12-01,6.37982,29.13671,0,0,0,0,0,0,10,46,9,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,6
143308,2002-12-01,4.86467,30.59226,0,0,0,0,0,0,35,15,6,0,0,0,0,0,0,0,90,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,6
143310,2002-12-01,4.55141,30.87828,0,0,0,0,0,0,66,5,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
143327,2002-12-01,1.7499,33.24105,0,0,0,0,0,0,58,25,5,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,6
143342,2002-12-01,15.07051,-16.14902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,6
143370,2002-12-01,16.93075,-11.05,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,88,2,0,6
143374,2002-12-01,17.13854,-10.30484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,0,0,0,2,87,1,0,0,0,90,0,0,0,0,88,2,0,6
143378,2002-12-01,17.3317,-9.55614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,0,0,0,2,86,2,0,0,0,90,0,0,0,0,87,3,0,6
143410,2002-12-01,18.34545,-3.46822,0,0,0,0,0,21,69,0,0,0,0,0,0,0,0,0,89,1,0,0,0,84,6,0,0,0,90,0,0,0,0,85,5,0,6
143411,2002-12-01,18.36181,-3.27598,0,0,0,0,0,21,69,0,0,0,0,0,0,0,0,0,89,1,0,0,0,83,7,0,0,0,90,0,0,0,0,85,5,0,6
143417,2002-12-01,18.44032,-2.12109,0,0,0,0,0,8,58,19,5,0,0,0,0,0,0,0,89,1,0,0,0,85,5,0,0,0,90,0,0,0,0,85,5,0,6
143449,2002-12-01,18.2908,4.04448,0,0,0,0,0,0,52,32,6,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,87,3,0,0,0,86,4,0,6
143451,2002-12-01,18.2497,4.4282,0,0,0,0,0,0,59,31,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,85,5,0,0,0,86,4,0,6
143478,2002-12-01,17.3317,9.55614,0,0,0,0,0,19,63,7,0,0,0,0,0,0,0,0,88,2,0,0,1,83,6,0,0,0,88,2,0,0,0,90,0,0,6
143491,2002-12-01,16.6505,11.97613,0,0,0,0,5,5,77,1,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,89,1,0,0,0,90,0,0,6
143493,2002-12-01,16.53204,12.34484,0,0,0,0,0,0,87,1,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,89,1,0,0,0,90,0,0,6
143509,2002-12-01,15.45435,15.25511,0,0,0,0,0,7,67,11,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,6
143527,2002-12-01,13.96875,18.43494,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,6
143529,2002-12-01,13.78602,18.78149,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,89,1,0,0,0,88,2,0,6
143530,2002-12-01,13.69335,18.95423,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,89,1,0,0,0,88,2,0,6
143559,2002-12-01,10.62764,23.80119,0,0,0,0,0,15,73,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,6
143582,2002-12-01,7.68282,27.40757,0,0,0,0,0,1,37,27,20,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,6
143584,2002-12-01,7.40547,27.71081,0,0,0,0,0,9,27,34,19,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,6
143603,2002-12-01,4.60079,30.50768,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,90,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,6
143617,2002-12-01,2.33655,32.47119,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,89,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,6
143628,2002-12-01,0.26044,34.08887,0,0,0,0,0,16,30,39,3,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,81,9,0,0,0,90,0,0,6
143632,2002-12-01,14.55674,-16.62866,0,0,0,0,0,26,52,11,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,6
143638,2002-12-01,15.0301,-15.56376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,81,7,0,0,0,90,0,0,0,0,90,0,0,6
143645,2002-12-01,15.54179,-14.30735,0,0,0,0,0,0,60,29,0,0,0,0,0,0,0,0,89,1,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,6
143646,2002-12-01,15.61131,-14.12668,0,0,0,0,0,0,58,29,1,0,0,0,0,0,0,0,89,1,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,6
143652,2002-12-01,16.00954,-13.03673,0,0,0,0,0,0,21,22,45,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,6
143660,2002-12-01,16.48994,-11.56851,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,88,2,0,6
143674,2002-12-01,17.19052,-8.96275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,0,0,0,1,85,4,0,0,0,90,0,0,0,0,88,2,0,6
143690,2002-12-01,17.77078,-5.93893,0,0,0,0,0,0,18,0,7,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,86,4,0,6
143701,2002-12-01,18.03223,-3.83959,0,0,0,0,0,0,59,4,0,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,90,0,0,0,0,85,5,0,6
143713,2002-12-01,18.189,-1.53777,0,0,0,0,0,5,61,19,5,0,0,0,0,0,0,0,89,1,0,0,0,85,5,0,0,0,89,1,0,0,0,86,4,0,6
143721,2002-12-01,18.21888,0.0,0,0,0,0,0,26,58,1,0,0,0,0,0,0,0,0,88,2,0,0,0,78,12,0,0,0,88,2,0,0,0,87,3,0,6
143723,2002-12-01,18.21701,0.38452,0,0,0,0,0,38,49,0,0,0,0,0,0,0,0,0,88,2,0,0,0,78,12,0,0,0,88,2,0,0,0,87,3,0,6
143728,2002-12-01,18.19601,1.34562,0,0,0,0,0,0,72,18,0,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,88,2,0,0,0,86,4,0,6
143729,2002-12-01,18.189,1.53777,0,0,0,0,0,0,74,11,5,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,88,2,0,0,0,86,4,0,6
143736,2002-12-01,18.11386,2.88158,0,0,0,0,0,6,78,6,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,89,1,0,0,0,88,2,0,6
143774,2002-12-01,16.91221,10.08473,0,0,0,0,0,13,57,19,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,89,1,0,0,0,90,0,0,6
143783,2002-12-01,16.43306,11.75293,0,0,0,0,0,10,59,19,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,89,1,0,0,0,90,0,0,6
143784,2002-12-01,16.37528,11.93709,0,0,0,0,1,12,67,8,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,89,1,0,0,0,90,0,0,6
143785,2002-12-01,16.31658,12.12101,0,0,0,0,0,6,56,26,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,89,1,0,0,0,90,0,0,6
143791,2002-12-01,15.94542,13.21908,0,0,0,0,0,15,53,20,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,6
143796,2002-12-01,15.61131,14.12668,0,0,0,0,0,11,64,12,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,6
143798,2002-12-01,15.47137,14.48773,0,0,0,0,0,0,65,3,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,6
143807,2002-12-01,14.79742,16.09764,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,6
143815,2002-12-01,14.1379,17.50716,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,88,2,0,6
143822,2002-12-01,13.51448,18.72286,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,1,86,3,0,0,0,90,0,0,0,0,88,2,0,6
143827,2002-12-01,13.04288,19.58071,0,0,0,0,0,12,74,0,0,0,0,0,0,0,0,0,90,0,0,0,1,87,2,0,0,0,89,1,0,0,0,88,2,0,6
143832,2002-12-01,12.54945,20.42951,0,0,0,0,0,21,60,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,88,2,0,0,0,89,1,0,6
143856,2002-12-01,9.87996,24.37148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,6
143868,2002-12-01,8.35999,26.25659,0,0,0,0,0,7,25,14,39,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,6
143886,2002-12-01,5.84996,28.97291,0,0,0,0,0,0,20,24,13,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
143889,2002-12-01,5.40478,29.41249,0,0,0,0,0,0,48,1,5,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
143899,2002-12-01,3.86527,30.85052,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,90,0,0,0,2,88,0,0,0,0,90,0,0,0,0,90,0,0,6
143901,2002-12-01,3.54708,31.1331,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,90,0,0,0,3,87,0,0,0,0,90,0,0,0,0,90,0,0,6
143903,2002-12-01,3.22544,31.41401,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,3,87,0,0,0,0,89,1,0,0,0,90,0,0,6
143907,2002-12-01,2.57181,31.9708,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,6
143908,2002-12-01,2.40623,32.10896,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,6
143918,2002-12-01,0.7026,33.46764,0,0,0,0,0,8,40,30,9,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,81,8,1,0,0,90,0,0,6
143922,2002-12-01,14.28337,-16.5761,0,0,0,0,0,14,74,1,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,6
143929,2002-12-01,14.83182,-15.33616,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,90,0,0,0,11,75,4,0,0,0,90,0,0,0,0,90,0,0,6
143933,2002-12-01,15.12563,-14.62087,0,0,0,0,0,0,75,14,0,0,0,0,0,0,0,0,89,1,0,0,13,70,7,0,0,0,90,0,0,0,0,90,0,0,6
143949,2002-12-01,16.15723,-11.71471,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,89,1,0,6
143956,2002-12-01,16.53574,-10.42284,0,0,0,0,0,1,79,7,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,88,2,0,6
143960,2002-12-01,16.73198,-9.6797,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1,89,0,0,0,0,88,2,0,0,0,90,0,0,0,0,87,3,0,6
143962,2002-12-01,16.82462,-9.30688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,0,0,0,0,87,3,0,0,0,90,0,0,0,0,87,3,0,6
143963,2002-12-01,16.86957,-9.12016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,0,0,0,0,87,3,0,0,0,90,0,0,0,0,87,3,0,6
