index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
93289,1999-09-01,19.81944,-70.82099,0,0,0,0,0,23,62,4,2,0,0,0,0,0,0,0,91,0,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,1
93294,1999-09-01,48.57651,-57.72435,2,86,1,2,5,10,75,1,0,0,0,0,0,0,0,8,83,0,0,0,11,59,21,0,0,0,82,9,0,0,0,78,13,0,0
93318,1999-09-01,66.1144,24.1284,4,75,12,0,0,27,54,2,2,0,0,12,4,0,0,2,77,11,1,0,14,57,19,1,0,0,83,8,0,0,0,83,8,0,0
93320,1999-09-01,65.92237,25.11483,16,35,17,23,0,20,64,3,1,0,0,16,0,0,0,4,77,7,1,0,14,57,19,1,0,0,83,8,0,0,0,83,8,0,0
93324,1999-09-01,65.51686,27.04052,11,65,14,1,3,17,49,0,0,0,0,16,0,0,0,1,79,11,0,0,14,58,17,2,0,0,83,8,0,0,0,82,9,0,0
93332,1999-09-01,64.62463,30.69972,8,58,25,0,0,7,74,0,0,0,0,0,0,0,0,4,76,9,2,0,14,54,20,3,0,0,83,8,0,0,0,76,15,0,0
93341,1999-09-01,63.50218,34.50852,0,0,0,0,6,8,67,10,0,0,0,0,0,0,0,4,72,12,2,0,14,57,18,2,0,0,84,7,0,0,0,77,14,0,1
93352,1999-09-01,61.97908,38.73251,16,65,10,0,0,4,67,2,1,0,0,2,3,1,0,11,71,8,1,0,14,55,20,2,0,0,82,9,0,0,2,74,15,0,0
93364,1999-09-01,60.15304,42.83308,18,62,11,0,0,0,72,0,0,0,0,2,3,2,0,22,60,9,0,0,14,56,19,2,0,1,79,11,0,0,4,69,18,0,0
93389,1999-09-01,55.90169,49.89909,2,77,12,0,0,0,77,0,0,0,0,3,1,2,0,13,74,3,1,0,11,59,19,2,0,4,81,6,0,0,6,74,11,0,0
93392,1999-09-01,55.3573,50.63068,0,83,8,0,0,1,76,0,0,0,0,0,0,0,0,14,68,8,0,0,13,58,20,0,0,2,85,4,0,0,8,71,12,0,0
93397,1999-09-01,54.43572,51.80131,0,76,15,0,0,0,82,0,0,0,0,0,0,0,0,19,65,6,1,0,12,59,20,0,0,3,82,6,0,0,8,72,11,0,0
93408,1999-09-01,52.34959,54.17808,0,78,13,0,0,0,32,20,5,0,0,1,2,2,0,14,69,8,0,0,9,61,21,0,0,9,76,6,0,0,7,76,8,0,2
93412,1999-09-01,51.57232,54.97992,0,91,0,0,0,0,45,3,0,0,0,0,0,0,0,1,82,3,5,0,9,61,21,0,0,7,79,5,0,0,7,77,7,0,0
93418,1999-09-01,50.38891,56.1254,0,81,10,0,0,0,16,3,12,0,0,1,1,0,0,0,87,4,0,0,7,64,20,0,0,6,81,4,0,0,8,75,8,0,2
93461,1999-09-01,39.37178,63.78862,0,73,18,0,0,0,88,3,0,0,0,0,0,0,0,3,80,7,1,0,0,73,15,3,0,0,82,9,0,0,0,82,9,0,0
93483,1999-09-01,34.34631,66.13558,0,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,68,22,1,0,0,75,16,0,0,0,91,0,0,0,0,85,6,0,2
93489,1999-09-01,32.93995,66.70845,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,13,2,0,0,76,15,0,0,0,91,0,0,0,0,85,6,0,2
93498,1999-09-01,30.80141,67.52057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,12,1,0,0,76,14,1,0,0,91,0,0,0,0,85,6,0,1
93500,1999-09-01,30.32141,67.69379,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,12,1,0,0,78,13,0,0,0,91,0,0,0,0,87,4,0,2
93516,1999-09-01,26.41763,68.99321,0,0,0,0,0,0,17,66,8,0,0,0,0,0,0,0,74,17,0,0,0,75,15,1,0,0,91,0,0,0,0,91,0,0,1
93529,1999-09-01,22.39617,70.15537,0,0,0,0,0,8,59,18,6,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
93535,1999-09-01,20.85619,70.55996,0,0,0,0,0,18,63,9,1,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
93542,1999-09-01,1.85772,-74.07686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
93550,1999-09-01,4.2454,-73.71328,0,0,0,0,0,0,53,11,4,0,0,0,0,0,0,4,87,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
93566,1999-09-01,8.87491,-72.9355,0,0,0,0,0,0,73,10,0,0,0,0,0,0,0,0,91,0,0,0,0,90,1,0,0,0,91,0,0,0,0,91,0,0,1
93570,1999-09-01,10.00423,-72.72967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,2,88,1,0,0,0,91,0,0,0,0,91,0,0,1
93571,1999-09-01,10.2849,-72.67745,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,1,90,0,0,0,1,88,2,0,0,0,91,0,0,0,0,91,0,0,1
93596,1999-09-01,66.17581,-22.40983,0,0,0,0,0,15,75,1,0,0,0,0,0,0,0,0,72,17,2,0,14,58,17,2,0,0,91,0,0,0,0,87,4,0,1
93619,1999-09-01,65.51578,25.85186,9,63,18,1,0,44,36,0,0,0,0,0,0,0,0,0,79,10,1,0,14,57,18,2,0,0,83,8,0,0,0,84,7,0,0
93628,1999-09-01,64.54197,29.99868,6,65,20,0,1,2,79,0,0,0,0,0,0,0,0,7,76,6,2,0,14,58,17,2,0,0,83,8,0,0,0,79,12,0,0
93640,1999-09-01,63.04757,35.03164,14,62,14,1,0,5,81,1,0,0,0,0,0,0,0,6,74,8,2,0,14,55,21,1,0,0,84,7,0,0,0,76,15,0,0
93642,1999-09-01,62.77876,35.81608,18,58,10,5,1,42,36,3,0,0,0,4,7,4,0,7,73,9,2,0,14,56,20,1,0,0,84,7,0,0,0,77,14,0,0
93655,1999-09-01,60.90938,40.55261,17,64,10,0,0,0,52,0,0,0,0,2,2,2,0,14,72,4,1,0,14,56,19,2,0,0,82,9,0,0,3,71,17,0,0
93665,1999-09-01,59.34233,43.79395,19,61,11,0,0,0,68,1,0,0,0,1,2,2,0,14,70,7,0,0,14,56,19,2,0,2,81,8,0,0,4,70,17,0,0
93667,1999-09-01,59.01687,44.40319,18,59,14,0,0,0,55,0,0,0,0,1,2,2,0,16,71,4,0,0,14,56,20,1,0,2,82,7,0,0,4,71,16,0,0
93679,1999-09-01,56.98805,47.80637,0,74,17,0,0,0,73,0,0,0,0,0,0,0,0,14,71,6,0,0,13,58,18,2,0,3,82,6,0,0,5,74,12,0,0
93697,1999-09-01,53.72962,52.18854,0,89,2,0,0,0,61,10,2,0,0,0,0,0,0,21,65,5,0,0,10,60,21,0,0,6,79,6,0,0,6,75,10,0,0
93732,1999-09-01,46.80486,58.77366,11,62,18,0,0,0,36,1,6,0,0,0,0,0,0,0,74,16,1,0,2,69,17,3,0,1,87,3,0,0,7,76,8,0,0
93739,1999-09-01,43.64062,61.00102,0,0,0,0,0,0,2,10,4,0,0,0,0,0,0,5,73,13,0,0,1,71,19,0,0,1,85,5,0,0,4,79,8,0,1
93745,1999-09-01,42.34552,61.81262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,81,7,0,0,3,74,14,0,0,0,87,4,0,0,2,80,9,0,1
93750,1999-09-01,41.25388,62.45772,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,87,3,0,0,1,81,9,0,0,0,86,5,0,0,1,80,10,0,1
93751,1999-09-01,41.03423,62.58348,0,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,87,4,0,0,1,82,8,0,0,0,86,5,0,0,1,79,11,0,1
93758,1999-09-01,39.48431,63.43495,0,0,0,0,0,0,68,19,2,0,0,0,0,0,0,1,84,6,0,0,0,77,12,2,0,0,82,9,0,0,0,82,9,0,1
93767,1999-09-01,37.46029,64.46001,7,57,27,0,0,0,10,0,0,0,0,0,0,0,0,0,82,9,0,0,0,71,16,4,0,0,89,2,0,0,0,87,4,0,2
93800,1999-09-01,29.74103,67.65651,0,0,0,0,0,0,62,18,8,0,0,0,0,0,0,0,68,23,0,0,0,68,23,0,0,0,91,0,0,0,0,87,4,0,1
93802,1999-09-01,29.258,67.826,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,66,25,0,0,0,72,19,0,0,0,91,0,0,0,0,87,4,0,1
93809,1999-09-01,27.55331,68.40047,0,91,0,0,0,0,91,0,0,0,0,0,0,0,0,0,71,19,1,0,0,73,18,0,0,0,91,0,0,0,0,91,0,0,0
93811,1999-09-01,27.0622,68.55944,0,91,0,0,0,0,91,0,0,0,0,0,0,0,0,0,71,18,2,0,0,71,19,1,0,0,91,0,0,0,0,91,0,0,0
93818,1999-09-01,25.32884,69.09865,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,61,29,1,0,0,73,18,0,0,0,91,0,0,0,0,91,0,0,1
93822,1999-09-01,24.32809,69.39529,0,0,0,0,0,36,55,0,0,0,0,0,0,0,0,0,67,24,0,0,0,85,6,0,0,0,91,0,0,0,0,91,0,0,1
93824,1999-09-01,23.31973,69.68398,0,0,0,0,0,17,39,19,12,0,0,0,0,0,0,0,68,17,6,0,0,78,13,0,0,0,91,0,0,0,0,91,0,0,1
93839,1999-09-01,2.37294,-73.83097,0,0,0,0,0,0,79,3,0,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
93845,1999-09-01,4.15869,-73.55441,0,0,0,0,0,0,30,14,3,0,0,0,0,0,0,3,88,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
93865,1999-09-01,9.91643,-72.56236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0,0,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,1
93867,1999-09-01,10.47697,-72.45674,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,1,90,0,0,0,1,88,2,0,0,0,91,0,0,0,0,91,0,0,1
93872,1999-09-01,11.86703,-72.18719,0,0,0,0,0,1,79,7,4,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
93883,1999-09-01,48.51957,-57.01616,5,81,3,2,4,18,61,7,0,0,0,0,0,0,0,7,84,0,0,0,11,59,21,0,0,0,82,9,0,0,0,78,13,0,0
93887,1999-09-01,49.32407,-56.30993,3,76,9,3,0,14,75,2,0,0,0,19,6,4,0,1,90,0,0,0,11,60,20,0,0,0,83,8,0,0,0,76,15,0,0
93893,1999-09-01,65.78468,-23.19859,0,83,8,0,0,9,81,1,0,0,0,0,0,0,0,1,78,10,2,0,14,60,15,2,0,0,91,0,0,0,0,88,3,0,0
93895,1999-09-01,65.96261,-22.20347,0,0,0,0,0,15,76,0,0,0,0,0,0,0,0,3,73,12,2,0,14,58,17,2,0,0,91,0,0,0,0,87,4,0,1
93943,1999-09-01,61.47073,38.51692,16,67,8,0,0,18,57,0,0,0,0,3,2,8,0,11,71,8,1,0,14,55,20,2,0,0,83,8,0,0,2,73,16,0,0
93950,1999-09-01,60.42865,40.93663,17,63,11,0,0,0,46,0,0,0,0,2,2,2,0,11,73,7,0,0,14,56,19,2,0,0,80,11,0,0,5,69,17,0,0
93956,1999-09-01,59.49313,42.8789,18,62,11,0,0,0,63,0,0,0,0,2,2,2,0,10,73,8,0,0,14,56,19,2,0,2,81,8,0,0,4,70,17,0,0
93963,1999-09-01,58.35642,45.0,17,61,13,0,0,0,63,0,0,0,0,1,2,1,0,11,74,6,0,0,13,60,17,1,0,2,83,6,0,0,5,73,13,0,0
93981,1999-09-01,55.23656,49.80795,0,0,0,0,0,0,57,25,0,0,0,0,0,0,0,15,71,5,0,0,11,60,19,1,0,3,82,6,0,0,6,74,11,0,1
93982,1999-09-01,55.05575,50.05023,0,85,6,0,0,0,58,13,5,0,0,0,0,0,0,15,69,6,1,0,12,59,20,0,0,2,83,6,0,0,7,73,11,0,0
94000,1999-09-01,51.68376,54.02313,0,82,9,0,0,0,44,27,5,0,0,1,1,0,0,8,74,9,0,0,10,60,21,0,0,9,76,6,0,0,8,73,10,0,0
94004,1999-09-01,50.90646,54.81478,0,90,1,0,0,0,28,4,0,0,0,0,0,0,0,1,84,6,0,0,7,64,19,1,0,8,79,4,0,0,7,76,8,0,2
94024,1999-09-01,46.88527,58.3523,7,69,15,0,0,0,49,10,3,0,0,0,0,0,0,0,75,16,0,0,3,67,18,3,0,1,88,2,0,0,7,76,8,0,0
94026,1999-09-01,46.47158,58.6713,11,56,24,0,0,0,49,6,21,0,0,0,1,1,0,0,75,16,0,0,1,71,16,3,0,1,89,1,0,0,7,77,7,0,0
94032,1999-09-01,43.30695,60.89014,0,0,0,0,0,0,6,3,4,0,0,0,0,0,0,7,72,12,0,0,1,71,18,1,0,1,85,5,0,0,3,80,8,0,1
94059,1999-09-01,37.35143,64.23067,5,59,26,1,0,0,21,0,0,0,0,0,0,0,0,0,84,7,0,0,0,70,16,5,0,0,88,3,0,0,0,87,4,0,2
94062,1999-09-01,36.66999,64.55825,6,52,33,0,0,0,7,3,3,0,0,0,0,0,0,6,77,8,0,0,0,69,18,4,0,0,90,1,0,0,0,90,1,0,2
94079,1999-09-01,32.73515,66.27634,0,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,77,13,1,0,0,75,16,0,0,0,91,0,0,0,0,86,5,0,2
94081,1999-09-01,32.26402,66.46419,0,90,1,0,0,0,30,13,1,0,0,0,0,0,0,0,76,15,0,0,0,74,17,0,0,0,91,0,0,0,0,86,5,0,2
94090,1999-09-01,30.12227,67.27589,0,91,0,0,0,0,16,7,7,0,0,0,0,0,0,0,76,15,0,0,0,73,18,0,0,0,91,0,0,0,0,86,5,0,2
94096,1999-09-01,28.67457,67.78817,0,0,0,0,0,0,90,1,0,0,0,0,0,0,0,0,73,17,1,0,0,84,7,0,0,0,91,0,0,0,0,87,4,0,1
94098,1999-09-01,28.18843,67.95408,0,91,0,0,0,4,87,0,0,0,0,0,0,0,0,0,75,16,0,0,0,86,5,0,0,0,91,0,0,0,0,88,3,0,0
94111,1999-09-01,24.98392,68.97754,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,62,29,0,0,0,81,10,0,0,0,91,0,0,0,0,91,0,0,1
94119,1999-09-01,22.21019,69.77514,0,0,0,0,0,4,78,9,0,0,0,0,0,0,0,0,76,15,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94126,1999-09-01,0.77489,-73.90028,0,0,0,0,0,0,44,20,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94130,1999-09-01,1.98506,-73.72033,0,0,0,0,0,0,24,4,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94132,1999-09-01,2.58512,-73.62887,0,0,0,0,0,0,61,6,1,0,0,0,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94135,1999-09-01,3.4791,-73.4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,87,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94137,1999-09-01,4.07109,-73.3958,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,3,88,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94143,1999-09-01,5.82856,-73.10746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94150,1999-09-01,7.84529,-72.75853,0,0,0,0,0,0,45,23,7,0,0,0,0,0,0,0,91,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,1
94151,1999-09-01,8.13055,-72.70755,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,91,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,1
94154,1999-09-01,8.9822,-72.55281,0,0,0,0,0,0,50,23,2,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94159,1999-09-01,10.38813,-72.28886,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,89,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,1
94185,1999-09-01,66.87948,13.62699,18,40,27,6,0,8,83,0,0,0,0,0,0,0,0,13,67,10,1,0,14,55,20,2,0,0,91,0,0,0,0,85,6,0,0
94216,1999-09-01,63.55192,31.63978,5,71,15,0,0,22,53,1,1,0,0,5,11,0,0,10,74,7,0,0,14,56,20,1,0,0,83,8,0,0,0,77,14,0,0
94226,1999-09-01,62.13049,36.02737,29,30,15,17,8,13,62,7,1,0,0,4,2,4,0,8,69,12,2,0,15,54,21,1,0,0,86,5,0,0,1,75,15,0,0
94236,1999-09-01,60.70299,39.63437,14,66,11,0,11,30,33,0,0,0,0,2,2,0,0,13,68,10,0,0,14,55,20,2,0,0,83,8,0,0,3,72,16,0,0
94243,1999-09-01,59.63582,41.95522,16,64,11,0,0,0,57,0,0,0,0,2,2,3,0,19,65,7,0,0,14,56,19,2,0,1,81,9,0,0,5,69,17,0,0
94252,1999-09-01,58.19028,44.70916,16,61,14,0,0,0,51,14,0,0,0,1,2,2,0,13,71,7,0,0,13,59,18,1,0,3,82,6,0,0,5,73,13,0,0
94278,1999-09-01,53.43679,51.62077,0,91,0,0,0,0,46,13,11,0,0,0,0,0,0,20,69,2,0,0,11,60,20,0,0,4,80,7,0,0,6,74,11,0,0
94295,1999-09-01,50.1807,55.11644,0,83,8,0,0,0,28,0,0,0,0,0,0,0,0,0,81,10,0,0,7,64,20,0,0,5,82,4,0,0,7,78,6,0,2
94303,1999-09-01,48.58925,56.57519,0,77,14,0,0,0,0,0,0,0,0,0,1,1,0,0,73,18,0,0,7,65,19,0,0,3,85,3,0,0,6,79,6,0,2
94305,1999-09-01,48.1859,56.92317,3,71,17,0,0,0,14,0,0,0,0,0,1,1,0,0,78,13,0,0,7,66,18,0,0,2,87,2,0,0,5,81,5,0,2
94311,1999-09-01,46.96319,57.92947,7,66,18,0,0,0,52,6,5,0,0,0,0,0,0,0,75,16,0,0,4,66,21,0,0,1,86,4,0,0,7,78,6,0,0
94314,1999-09-01,46.34488,58.41235,12,55,24,0,0,0,45,8,2,0,0,0,0,0,0,0,77,14,0,0,0,71,19,1,0,2,89,0,0,0,7,77,7,0,0
94336,1999-09-01,39.703,62.72323,0,0,0,0,0,0,57,2,0,0,0,0,0,0,0,2,87,2,0,0,1,80,10,0,0,0,84,7,0,0,0,81,10,0,1
94353,1999-09-01,35.87677,64.65382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,10,1,0,0,75,11,5,0,0,90,1,0,0,0,90,1,0,1
94354,1999-09-01,35.64777,64.75947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,10,2,0,0,80,10,1,0,0,91,0,0,0,0,90,1,0,1
94368,1999-09-01,32.39627,66.15628,0,86,5,0,0,0,0,13,2,0,0,0,0,0,0,0,77,14,0,0,0,75,16,0,0,0,91,0,0,0,0,85,6,0,2
94383,1999-09-01,28.81721,67.49939,0,0,0,0,0,0,44,32,8,0,0,0,0,0,0,0,72,18,1,0,0,84,7,0,0,0,91,0,0,0,0,87,4,0,1
94393,1999-09-01,26.37506,68.31771,0,91,0,0,0,0,91,0,0,0,0,0,0,0,0,0,65,25,1,0,0,79,12,0,0,0,91,0,0,0,0,91,0,0,0
94408,1999-09-01,21.60552,69.72561,0,0,0,0,5,14,51,21,0,0,0,0,0,0,0,0,67,0,16,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94417,1999-09-01,2.49678,-73.47249,0,0,0,0,0,0,69,1,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94421,1999-09-01,3.68705,-73.28497,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,5,86,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94427,1999-09-01,5.44888,-72.99582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,88,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94436,1999-09-01,8.04142,-72.54344,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,91,0,0,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,1
94438,1999-09-01,8.60973,-72.43973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,1
94457,1999-09-01,47.85174,-56.83157,10,61,9,11,0,5,82,4,0,0,0,0,0,0,0,22,68,1,0,0,12,59,20,0,0,0,88,3,0,0,0,75,16,0,0
94458,1999-09-01,48.0537,-56.65929,0,0,0,0,0,4,87,0,0,0,0,0,0,0,0,15,76,0,0,0,12,58,21,0,0,0,85,6,0,0,0,76,15,0,1
94461,1999-09-01,48.65634,-56.13282,6,77,6,2,0,11,69,10,1,0,0,0,0,0,0,9,82,0,0,0,11,60,20,0,0,0,83,8,0,0,0,77,14,0,0
94465,1999-09-01,49.45215,-55.40771,0,0,0,0,4,22,37,21,6,0,0,0,0,0,0,12,78,1,0,0,12,58,21,0,0,0,91,0,0,0,0,76,15,0,1
94470,1999-09-01,66.01493,-18.77803,0,0,0,0,0,27,64,0,0,0,0,0,0,0,0,0,72,15,4,0,14,57,19,1,0,0,91,0,0,0,0,85,6,0,1
94476,1999-09-01,66.42405,15.64224,4,58,29,0,0,0,42,0,0,0,0,43,3,0,0,4,83,4,0,0,14,56,17,4,0,0,88,3,0,0,0,85,6,0,0
94501,1999-09-01,63.47436,30.96375,8,69,14,0,4,5,65,5,0,0,0,0,0,0,0,8,75,8,0,0,14,56,20,1,0,0,83,8,0,0,0,77,14,0,0
94502,1999-09-01,63.35446,31.38319,6,70,15,0,0,32,49,0,0,0,0,5,9,0,0,10,73,8,0,0,14,55,20,2,0,0,84,7,0,0,0,77,14,0,0
94509,1999-09-01,62.47493,34.2157,0,0,0,0,5,4,70,12,0,0,0,0,0,0,0,1,81,7,2,0,14,55,21,1,0,0,85,6,0,0,0,78,13,0,1
94513,1999-09-01,61.66821,36.50144,23,46,13,9,0,18,56,17,0,0,0,8,8,7,0,2,73,9,5,0,15,55,19,2,0,0,86,5,0,0,1,74,16,0,0
94515,1999-09-01,61.38913,37.23483,18,65,8,0,0,14,62,0,0,0,0,1,3,3,0,4,70,11,4,0,15,55,19,2,0,0,86,5,0,0,1,74,16,0,0
94518,1999-09-01,60.96141,38.30873,14,70,7,0,2,62,11,0,0,0,0,2,2,9,0,12,70,9,0,0,14,55,20,2,0,0,83,8,0,0,3,72,16,0,2
94523,1999-09-01,60.2253,40.03025,14,64,13,0,0,0,75,0,0,0,0,2,2,2,0,19,64,8,0,0,15,55,19,2,0,0,81,10,0,0,3,71,17,0,0
94525,1999-09-01,59.92306,40.69553,16,66,9,0,0,0,75,0,0,0,0,2,2,2,0,17,67,7,0,0,14,56,20,1,0,1,80,10,0,0,6,69,16,0,0
94534,1999-09-01,58.51145,43.5312,17,62,12,0,0,0,49,0,0,0,0,2,1,2,0,14,69,8,0,0,13,57,20,1,0,1,84,6,0,0,4,71,16,0,0
94538,1999-09-01,57.85866,44.71208,18,61,12,0,0,0,68,0,0,0,0,1,1,2,0,11,72,8,0,0,12,60,18,1,0,3,82,6,0,0,5,75,11,0,0
94548,1999-09-01,56.16441,47.46576,6,74,11,0,0,9,77,0,0,0,0,1,1,2,0,12,77,2,0,0,13,58,18,2,0,2,83,6,0,0,5,75,11,0,0
94552,1999-09-01,55.46354,48.49259,0,82,9,0,0,0,77,0,0,0,0,0,0,0,0,13,73,5,0,0,12,58,20,1,0,3,82,6,0,0,5,74,12,0,0
94565,1999-09-01,53.1031,51.5627,0,91,0,0,0,0,48,14,11,0,0,0,0,0,0,20,71,0,0,0,11,60,20,0,0,3,81,7,0,0,7,73,11,0,0
94587,1999-09-01,48.85613,55.95406,1,72,18,0,0,0,26,0,0,0,0,0,1,1,0,0,71,20,0,0,7,64,20,0,0,3,85,3,0,0,6,80,5,0,2
94593,1999-09-01,47.64925,57.00229,7,67,17,0,0,0,25,16,0,0,0,0,0,0,0,0,79,12,0,0,5,67,17,2,0,2,87,2,0,0,6,80,5,0,2
94604,1999-09-01,43.27953,60.25512,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,75,14,2,0,0,68,18,5,0,1,87,3,0,0,3,80,8,0,1
94613,1999-09-01,41.34184,61.47688,0,0,0,0,0,0,57,10,6,0,0,0,0,0,0,0,85,5,1,0,2,76,11,2,0,0,86,5,0,0,0,82,9,0,1
94621,1999-09-01,39.58839,62.488,0,0,0,0,0,0,23,7,0,0,0,0,0,0,0,1,89,1,0,0,1,80,10,0,0,0,84,7,0,0,0,81,10,0,1
94632,1999-09-01,37.13083,63.77464,7,58,25,1,0,0,0,0,0,0,0,0,0,0,0,3,80,8,0,0,0,68,18,5,0,0,89,2,0,0,0,88,3,0,2
94634,1999-09-01,36.67828,63.99665,7,58,26,0,0,0,21,3,3,0,0,0,0,0,0,6,77,8,0,0,0,68,19,4,0,0,90,1,0,0,0,89,2,0,2
94652,1999-09-01,32.52662,65.84708,0,81,10,0,0,0,14,4,0,0,0,0,0,0,0,0,75,16,0,0,0,76,15,0,0,0,91,0,0,0,0,85,6,0,2
94655,1999-09-01,31.82088,66.13167,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,68,23,0,0,0,68,23,0,0,0,91,0,0,0,0,86,5,0,1
94664,1999-09-01,29.67976,66.9487,0,0,0,0,0,0,87,1,0,0,0,0,0,0,0,0,71,20,0,0,0,68,23,0,0,0,91,0,0,0,0,86,5,0,1
94668,1999-09-01,28.71653,67.29507,0,0,0,0,0,0,47,16,20,0,0,0,0,0,0,0,72,18,1,0,0,84,7,0,0,0,91,0,0,0,0,86,5,0,1
94672,1999-09-01,27.74606,67.63172,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,78,13,0,0,0,87,4,0,0,0,91,0,0,0,0,88,3,0,1
94688,1999-09-01,23.2869,69.03608,0,0,0,0,0,13,70,8,0,0,0,0,0,0,0,0,89,2,0,0,0,87,4,0,0,0,91,0,0,0,0,91,0,0,1
94693,1999-09-01,0.59749,-73.59237,0,0,0,0,0,0,51,14,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94699,1999-09-01,2.40756,-73.31635,0,0,0,0,0,9,67,1,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
94710,1999-09-01,5.65027,-72.78618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,88,0,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,1
