index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
133805,2000-12-01,9.33078,36.34745,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,5
133812,2000-12-01,8.08397,37.31697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,5
133814,2000-12-01,7.72041,37.58948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
133815,2000-12-01,7.53741,37.72499,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,1,87,2,0,0,0,90,0,0,0,0,90,0,0,5
133816,2000-12-01,7.35359,37.86001,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,90,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,5
133824,2000-12-01,5.85352,38.92251,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
133831,2000-12-01,4.49758,39.82683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
133838,2000-12-01,3.10063,40.70795,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,90,0,0,0,2,86,2,0,0,0,90,0,0,0,0,90,0,0,5
133839,2000-12-01,2.89769,40.83196,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,2,86,2,0,0,0,90,0,0,0,0,90,0,0,5
133844,2000-12-01,1.87014,41.44511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,2,88,0,0,0,0,90,0,0,0,0,90,0,0,5
133866,2000-12-01,25.11756,-12.71113,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,90,0,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0,5
133872,2000-12-01,25.45304,-11.47552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,10,0,0,0,71,19,0,0,0,90,0,0,0,0,90,0,0,5
133893,2000-12-01,26.35377,-7.07198,0,0,0,0,0,0,46,44,0,0,0,0,0,0,0,0,90,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0,5
133913,2000-12-01,26.81,-2.79794,0,0,0,0,0,0,19,63,8,0,0,0,0,0,0,0,85,5,0,0,0,77,13,0,0,0,90,0,0,0,0,90,0,0,5
133925,2000-12-01,26.8935,-0.21539,0,0,0,0,0,14,44,32,0,0,0,0,0,0,0,0,90,0,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0,5
133936,2000-12-01,26.84429,2.15296,0,0,0,0,0,0,26,30,19,0,0,0,0,0,0,0,87,3,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
133939,2000-12-01,26.81,2.79794,0,0,0,0,0,0,24,31,9,0,0,0,0,0,0,0,82,8,0,0,0,69,21,0,0,0,90,0,0,0,0,90,0,0,5
133941,2000-12-01,26.78217,3.22754,0,0,0,0,0,0,17,7,20,0,0,0,0,0,0,0,85,5,0,0,0,68,22,0,0,0,90,0,0,0,0,90,0,0,5
133949,2000-12-01,26.63126,4.94185,0,0,0,0,0,0,13,6,6,0,0,0,0,0,0,0,88,2,0,0,0,74,16,0,0,0,90,0,0,0,0,90,0,0,5
133959,2000-12-01,26.35377,7.07198,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,82,8,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
133975,2000-12-01,25.70625,10.43747,0,0,0,0,0,0,58,27,1,0,0,0,0,0,0,0,78,12,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
133982,2000-12-01,25.34504,11.88865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,10,0,0,1,76,13,0,0,0,90,0,0,0,0,90,0,0,5
134001,2000-12-01,24.12968,15.74605,0,0,0,0,0,0,78,12,0,0,0,0,0,0,0,0,86,4,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,5
134024,2000-12-01,22.21019,20.22485,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,88,2,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,5
134032,2000-12-01,21.43057,21.72709,0,0,0,0,0,12,68,0,0,0,0,0,0,0,0,0,90,0,0,0,1,83,6,0,0,0,90,0,0,0,0,90,0,0,5
134034,2000-12-01,21.22681,22.09789,0,0,0,0,0,0,30,38,21,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0,5
134037,2000-12-01,20.91457,22.65044,0,0,0,0,0,0,34,49,7,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,5
134044,2000-12-01,20.15544,23.9225,0,0,0,0,0,0,88,1,0,0,0,0,0,0,0,1,89,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134046,2000-12-01,19.93073,24.28146,0,0,0,0,0,0,40,27,22,0,0,0,0,0,0,1,89,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134049,2000-12-01,19.58721,24.8161,0,0,0,0,0,1,35,39,13,0,0,0,0,0,0,1,89,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0,5
134054,2000-12-01,18.99754,25.697,0,0,0,0,0,0,56,32,1,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134078,2000-12-01,15.87348,29.74488,0,0,0,0,0,10,78,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134079,2000-12-01,15.7329,29.90699,0,0,0,0,0,12,76,0,0,0,0,0,0,0,0,0,90,0,0,0,1,87,2,0,0,0,90,0,0,0,0,90,0,0,5
134093,2000-12-01,13.67874,32.1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134096,2000-12-01,13.21774,32.58255,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,5
134109,2000-12-01,11.13568,34.5268,0,0,0,0,0,0,77,10,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134119,2000-12-01,9.4409,35.96328,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,5
134132,2000-12-01,7.11622,37.75549,0,0,0,0,0,0,42,12,2,0,0,0,0,0,0,0,90,0,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0,5
134133,2000-12-01,6.93168,37.88989,0,0,0,0,0,9,61,9,0,0,0,0,0,0,0,0,90,0,0,0,1,87,2,0,0,0,90,0,0,0,0,90,0,0,5
134167,2000-12-01,0.15977,42.17705,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,90,0,0,0,1,89,0,0,0,0,90,0,0,0,0,90,0,0,5
134175,2000-12-01,24.3573,-14.28842,0,0,0,0,0,0,32,27,21,0,0,0,0,0,0,0,85,5,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,5
134177,2000-12-01,24.48783,-13.88466,0,0,0,0,0,0,46,31,10,0,0,0,0,0,0,0,88,2,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0,5
134200,2000-12-01,25.7156,-9.14885,0,0,0,0,0,0,46,7,20,0,0,0,0,0,0,0,81,9,0,0,0,77,13,0,0,0,90,0,0,0,0,90,0,0,5
134209,2000-12-01,26.05721,-7.25703,0,0,0,0,0,0,31,49,10,0,0,0,0,0,0,0,89,1,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0,5
134211,2000-12-01,26.12239,-6.83431,0,0,0,0,0,0,46,44,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
134222,2000-12-01,26.4107,-4.49715,0,0,0,0,0,0,47,14,9,0,0,0,0,0,0,0,72,18,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
134226,2000-12-01,26.48599,-3.64312,0,0,0,0,0,0,34,13,8,0,0,0,0,0,0,0,69,21,0,0,0,71,19,0,0,0,90,0,0,0,0,90,0,0,5
134236,2000-12-01,26.60497,-1.50179,0,0,0,0,0,2,86,2,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,5
134247,2000-12-01,26.62133,0.85829,0,0,0,0,0,1,27,22,39,0,0,0,0,0,0,0,89,1,0,0,0,82,8,0,0,0,90,0,0,0,0,90,0,0,5
134250,2000-12-01,26.60497,1.50179,0,0,0,0,0,0,25,18,31,0,0,0,0,0,0,0,88,2,0,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,5
134278,2000-12-01,26.02315,7.4681,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79,11,0,0,0,71,19,0,0,0,90,0,0,0,0,90,0,0,5
134294,2000-12-01,25.34602,10.81387,0,0,0,0,0,0,50,31,5,0,0,0,0,0,0,0,83,7,0,0,0,74,16,0,0,0,90,0,0,0,0,90,0,0,5
134298,2000-12-01,25.13813,11.63968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,6,0,0,1,75,14,0,0,0,90,0,0,0,0,90,0,0,5
134307,2000-12-01,24.6146,13.4795,0,0,0,0,0,2,63,21,0,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0,5
134328,2000-12-01,23.09729,17.65898,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,5
134335,2000-12-01,22.50125,19.01237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,11,0,0,0,73,17,0,0,0,90,0,0,0,0,90,0,0,5
134341,2000-12-01,21.9551,20.15521,0,0,0,0,0,20,70,0,0,0,0,0,0,0,0,0,87,3,0,0,0,80,10,0,0,0,90,0,0,0,0,90,0,0,5
134355,2000-12-01,20.55608,22.75686,0,0,0,0,0,1,36,53,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,5
134361,2000-12-01,19.90385,23.84291,0,0,0,0,0,0,85,4,0,0,0,0,0,0,0,1,89,0,0,0,1,86,3,0,0,0,90,0,0,0,0,90,0,0,5
134367,2000-12-01,19.22047,24.91107,0,0,0,0,0,0,71,18,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,5
134371,2000-12-01,18.74773,25.61309,0,0,0,0,0,0,45,30,14,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134380,2000-12-01,17.63439,27.16275,0,0,0,0,0,0,36,25,23,0,0,0,0,0,0,1,89,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,5
134383,2000-12-01,17.2481,27.67002,0,0,0,0,0,0,43,30,16,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,5
134392,2000-12-01,16.04414,29.16381,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
134401,2000-12-01,14.77311,30.61536,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,90,0,0,0,1,87,2,0,0,0,90,0,0,0,0,90,0,0,5
134403,2000-12-01,14.48161,30.93218,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,5
134431,2000-12-01,10.05827,35.15013,0,0,0,0,0,2,46,7,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134441,2000-12-01,8.32413,36.55963,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
134448,2000-12-01,7.0617,37.5167,0,0,0,0,0,0,15,1,11,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134466,2000-12-01,3.43112,39.99501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,5
134478,2000-12-01,0.98113,41.4733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,6,82,2,0,0,0,90,0,0,0,0,90,0,0,5
134510,2000-12-01,25.18174,-10.36127,0,0,0,0,0,0,30,3,7,0,0,0,0,0,0,0,78,12,0,0,0,77,13,0,0,0,90,0,0,0,0,90,0,0,5
134511,2000-12-01,25.22928,-10.15426,0,0,0,0,0,0,31,9,13,0,0,0,0,0,0,0,83,7,0,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,5
134548,2000-12-01,26.30429,-2.35037,0,0,0,0,0,0,0,72,18,0,0,0,0,0,0,0,87,3,0,0,0,76,14,0,0,0,90,0,0,0,0,90,0,0,5
134569,2000-12-01,26.31468,2.13691,0,0,0,0,0,0,9,54,26,0,0,0,0,0,0,0,89,1,0,0,0,71,19,0,0,0,90,0,0,0,0,90,0,0,5
134576,2000-12-01,26.22121,3.62957,0,0,0,0,0,10,79,0,0,0,0,0,0,0,0,0,88,2,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
134579,2000-12-01,26.16635,4.26789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,6,0,0,0,71,19,0,0,0,90,0,0,0,0,90,0,0,5
134589,2000-12-01,25.91956,6.38711,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,78,12,0,0,0,70,20,0,0,0,90,0,0,0,0,90,0,0,5
134592,2000-12-01,25.8264,7.01974,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,76,14,0,0,0,71,19,0,0,0,90,0,0,0,0,90,0,0,5
134593,2000-12-01,25.7934,7.23024,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,76,14,0,0,0,71,19,0,0,0,90,0,0,0,0,90,0,0,5
134596,2000-12-01,25.68853,7.86054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,14,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
134639,2000-12-01,23.23718,16.62075,0,0,0,0,0,8,80,2,0,0,0,0,0,0,0,1,88,1,0,0,1,82,7,0,0,0,90,0,0,0,0,90,0,0,5
134654,2000-12-01,21.97614,19.51827,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,77,13,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
134660,2000-12-01,21.41485,20.6497,0,0,0,0,0,0,38,6,6,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0,5
134677,2000-12-01,19.65171,23.76382,0,0,0,0,0,0,88,1,0,0,0,0,0,0,0,1,89,0,0,0,1,86,3,0,0,0,90,0,0,0,0,90,0,0,5
134679,2000-12-01,19.42772,24.12098,0,0,0,0,0,0,72,16,1,0,0,0,0,0,0,1,89,0,0,0,1,87,2,0,0,0,90,0,0,0,0,90,0,0,5
134689,2000-12-01,18.25624,25.87684,0,0,0,0,0,1,72,16,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,5
134693,2000-12-01,17.7638,26.56505,0,0,0,0,2,1,75,11,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,5
134707,2000-12-01,15.93435,28.90918,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
134710,2000-12-01,15.52108,29.39833,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,1,89,0,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0,5
134711,2000-12-01,15.38166,29.56035,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,1,89,0,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0,5
134714,2000-12-01,14.95848,30.04329,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,90,0,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0,5
134717,2000-12-01,14.52787,30.52157,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,90,0,0,0,3,85,2,0,0,0,90,0,0,0,0,90,0,0,5
134726,2000-12-01,13.19178,31.92845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,5
134727,2000-12-01,13.03924,32.08218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0,5
134730,2000-12-01,12.57671,32.5403,0,0,0,0,0,24,57,1,0,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0,5
134740,2000-12-01,10.98205,34.03403,0,0,0,0,0,0,21,18,12,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
134756,2000-12-01,8.26139,36.31866,0,0,0,0,0,0,69,6,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
134762,2000-12-01,7.18728,37.14257,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
134784,2000-12-01,2.79379,40.14038,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,90,0,0,0,2,88,0,0,0,0,90,0,0,0,0,90,0,0,5
134798,2000-12-01,23.20533,-15.97352,0,0,0,0,0,1,77,10,0,0,0,0,0,0,0,2,67,15,6,0,3,79,8,0,0,0,90,0,0,0,0,90,0,0,5
134804,2000-12-01,23.63449,-14.78549,0,0,0,0,0,0,2,43,42,0,0,0,0,0,0,0,87,3,0,0,1,81,8,0,0,0,90,0,0,0,0,90,0,0,5
134826,2000-12-01,24.91887,-10.32358,0,0,0,0,0,0,53,10,13,0,0,0,0,0,0,0,85,5,0,0,0,79,11,0,0,0,90,0,0,0,0,90,0,0,5
134837,2000-12-01,25.38774,-8.04062,0,0,0,0,0,0,53,34,3,0,0,0,0,0,0,0,89,1,0,0,0,81,9,0,0,0,90,0,0,0,0,90,0,0,5
134861,2000-12-01,26.00193,-2.97924,0,0,0,0,0,0,24,65,1,0,0,0,0,0,0,0,80,10,0,0,0,68,22,0,0,0,90,0,0,0,0,90,0,0,5
134863,2000-12-01,26.02759,-2.55425,0,0,0,0,0,0,7,83,0,0,0,0,0,0,0,0,85,5,0,0,0,75,15,0,0,0,90,0,0,0,0,90,0,0,5
134894,2000-12-01,25.92054,4.0402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,7,0,0,0,70,20,0,0,0,90,0,0,0,0,90,0,0,5
134898,2000-12-01,25.83773,4.887,0,0,0,0,0,0,22,10,0,0,0,0,0,0,0,0,76,14,0,0,0,70,20,0,0,0,90,0,0,0,0,90,0,0,5
134908,2000-12-01,25.56212,6.9939,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,75,15,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
134909,2000-12-01,25.52919,7.20364,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,74,16,0,0,0,71,19,0,0,0,90,0,0,0,0,90,0,0,5
134911,2000-12-01,25.46041,7.62254,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,74,16,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
134913,2000-12-01,25.38774,8.04062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,14,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
134914,2000-12-01,25.34994,8.24934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,15,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
134922,2000-12-01,25.01279,9.91074,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,77,13,0,0,0,75,15,0,0,0,90,0,0,0,0,90,0,0,5
134940,2000-12-01,24.0301,13.58431,0,0,0,0,0,11,75,0,0,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,5
134955,2000-12-01,22.97826,16.56236,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,1,89,0,0,0,1,82,7,0,0,0,90,0,0,0,0,90,0,0,5
134956,2000-12-01,22.90073,16.75784,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,1,89,0,0,0,2,83,5,0,0,0,90,0,0,0,0,90,0,0,5
134965,2000-12-01,22.16181,18.49882,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,83,7,0,0,0,74,16,0,0,0,90,0,0,0,0,90,0,0,5
134968,2000-12-01,21.89917,19.07154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,13,0,0,0,75,15,0,0,0,90,0,0,0,0,90,0,0,5
134981,2000-12-01,20.6679,21.50702,0,0,0,0,0,0,31,51,8,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,5
135003,2000-12-01,18.24643,25.4468,0,0,0,0,0,8,29,45,6,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
135016,2000-12-01,16.62087,27.66189,0,0,0,0,0,0,28,58,3,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
135017,2000-12-01,16.48994,27.82872,0,0,0,0,0,0,21,55,13,0,0,0,0,0,0,0,90,0,0,0,0,86,4,0,0,0,90,0,0,0,0,90,0,0,5
135041,2000-12-01,13.09888,31.67875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
135055,2000-12-01,10.90255,33.78826,0,0,0,0,0,0,58,22,1,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
135074,2000-12-01,7.66626,36.49318,0,0,0,0,0,0,47,6,4,0,0,0,0,0,0,0,90,0,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0,5
135075,2000-12-01,7.48776,36.63059,0,0,0,0,0,0,22,23,15,0,0,0,0,0,0,0,90,0,0,0,1,88,1,0,0,0,90,0,0,0,0,90,0,0,5
135080,2000-12-01,6.5829,37.31036,0,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0,90,0,0,0,0,88,2,0,0,0,90,0,0,0,0,90,0,0,5
135088,2000-12-01,5.09215,38.37294,0,0,0,0,0,0,46,12,2,0,0,0,0,0,0,0,90,0,0,0,0,87,3,0,0,0,90,0,0,0,0,90,0,0,5
135096,2000-12-01,3.54797,39.4052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,5
135104,2000-12-01,1.94957,40.40778,0,0,0,0,0,0,11,10,6,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,5
135106,2000-12-01,1.54138,40.65387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,5
135107,2000-12-01,1.33598,40.77624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,0,0,90,0,0,5
135108,2000-12-01,1.12972,40.89816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,89,1,0,0,0,90,0,0,0,0,90,0,0,5
135112,2000-12-01,0.29592,41.38137,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,90,0,0,0,3,82,5,0,0,0,90,0,0,0,0,90,0,0,5
135120,2000-12-01,23.23477,-15.12935,0,0,0,0,0,0,5,41,41,0,0,0,0,0,0,0,84,6,0,0,3,79,8,0,0,0,90,0,0,0,0,90,0,0,5
135127,2000-12-01,23.70519,-13.73626,0,0,0,0,0,4,42,29,11,0,0,0,0,0,0,0,90,0,0,0,0,85,5,0,0,0,90,0,0,0,0,90,0,0,5
135147,2000-12-01,24.79472,-9.66866,0,0,0,0,0,9,41,34,0,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0,5
135151,2000-12-01,24.9668,-8.84181,0,0,0,0,0,0,10,42,38,0,0,0,0,0,0,0,90,0,0,0,0,84,6,0,0,0,90,0,0,0,0,90,0,0,5
135180,2000-12-01,25.74957,-2.75655,0,0,0,0,0,0,19,63,8,0,0,0,0,0,0,0,85,5,0,0,0,69,21,0,0,0,90,0,0,0,0,90,0,0,5
135182,2000-12-01,25.7732,-2.33298,0,0,0,0,0,0,17,57,16,0,0,0,0,0,0,0,89,1,0,0,0,75,15,0,0,0,90,0,0,0,0,90,0,0,5
135185,2000-12-01,25.80128,-1.69715,0,0,0,0,0,0,81,9,0,0,0,0,0,0,0,0,90,0,0,0,0,83,7,0,0,0,90,0,0,0,0,90,0,0,5
135197,2000-12-01,25.82492,0.84876,0,0,0,0,0,0,22,63,4,0,0,0,0,0,0,0,88,2,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
135200,2000-12-01,25.80867,1.48511,0,0,0,0,0,0,17,17,51,0,0,0,0,0,0,0,89,1,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
135210,2000-12-01,25.6905,3.60275,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,85,5,0,0,1,69,20,0,0,0,90,0,0,0,0,90,0,0,5
135226,2000-12-01,25.29745,6.96825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,11,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
135235,2000-12-01,24.9668,8.84181,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,73,17,0,0,0,72,18,0,0,0,90,0,0,0,0,90,0,0,5
135241,2000-12-01,24.70292,10.08059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,10,0,0,0,75,15,0,0,0,90,0,0,0,0,90,0,0,5
135245,2000-12-01,24.50781,10.90126,0,0,0,0,0,13,53,11,3,0,0,0,0,0,0,0,79,11,0,0,0,73,17,0,0,0,90,0,0,0,0,90,0,0,5
135252,2000-12-01,24.12968,12.32642,0,0,0,0,0,0,44,42,0,0,0,0,0,0,0,0,88,2,0,0,2,80,8,0,0,0,90,0,0,0,0,90,0,0,5
