index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
93767,1992-09-01,37.46029,64.46001,1,50,40,0,0,0,0,0,0,0,0,0,0,0,0,10,65,15,1,0,2,75,14,0,0,0,90,1,0,0,0,91,0,0,1
93800,1992-09-01,29.74103,67.65651,0,0,0,0,0,0,62,20,8,0,0,0,0,0,2,17,72,0,0,0,5,78,8,0,0,0,91,0,0,0,0,89,2,0,2
93802,1992-09-01,29.258,67.826,0,0,0,0,0,0,75,15,1,0,0,0,0,0,1,19,70,1,0,0,4,80,7,0,0,0,91,0,0,0,0,86,5,0,2
93809,1992-09-01,27.55331,68.40047,0,88,3,0,0,0,34,27,26,0,0,0,0,0,2,18,65,6,0,0,3,80,8,0,0,0,91,0,0,0,0,87,4,0,1
93811,1992-09-01,27.0622,68.55944,0,90,1,0,0,0,55,2,20,0,0,0,0,0,0,16,75,0,0,0,4,78,9,0,0,0,91,0,0,0,0,87,4,0,1
93818,1992-09-01,25.32884,69.09865,0,0,0,0,0,0,58,20,12,0,0,0,0,0,3,17,65,6,0,0,3,83,5,0,0,0,91,0,0,0,0,90,1,0,2
93822,1992-09-01,24.32809,69.39529,0,0,0,0,0,4,64,18,5,0,0,0,0,0,2,15,62,12,0,0,2,78,11,0,0,0,90,1,0,0,0,91,0,0,2
93824,1992-09-01,23.31973,69.68398,0,0,0,0,0,6,71,13,1,0,0,0,0,0,0,16,67,7,1,0,2,78,11,0,0,0,91,0,0,0,0,91,0,0,2
93839,1992-09-01,2.37294,-73.83097,0,0,0,0,0,0,54,31,3,0,0,0,0,0,0,0,9,38,43,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
93845,1992-09-01,4.15869,-73.55441,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,21,56,14,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
93865,1992-09-01,9.91643,-72.56236,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,11,31,41,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
93867,1992-09-01,10.47697,-72.45674,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,16,40,30,0,1,89,1,0,0,0,91,0,0,0,0,91,0,0,0
93872,1992-09-01,11.86703,-72.18719,0,0,0,0,0,28,47,12,2,0,0,0,0,0,0,2,84,4,1,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,2
93883,1992-09-01,48.51957,-57.01616,0,91,0,0,3,5,73,10,0,0,0,0,0,0,0,0,49,37,5,0,8,66,17,0,0,2,88,1,0,0,5,73,13,0,1
93887,1992-09-01,49.32407,-56.30993,0,88,3,0,0,24,64,0,0,0,0,0,0,1,0,1,64,25,1,0,8,66,17,0,0,1,89,1,0,0,6,74,11,0,1
93893,1992-09-01,65.78468,-23.19859,4,73,14,0,0,1,72,12,6,0,0,0,0,0,0,4,69,11,1,0,14,58,15,4,0,0,91,0,0,0,0,89,2,0,1
93895,1992-09-01,65.96261,-22.20347,0,0,0,0,0,0,74,7,8,0,0,0,0,0,0,7,66,10,1,0,15,57,15,4,0,0,91,0,0,0,0,89,2,0,2
93943,1992-09-01,61.47073,38.51692,28,48,14,1,0,8,40,1,1,0,0,1,2,1,0,14,51,11,14,0,16,56,18,1,0,2,79,10,0,0,4,71,16,0,1
93950,1992-09-01,60.42865,40.93663,40,46,5,0,0,0,33,0,0,0,0,3,4,11,0,20,42,20,5,0,16,55,20,0,0,2,79,10,0,0,5,69,17,0,1
93956,1992-09-01,59.49313,42.8789,25,49,17,0,0,0,30,0,0,0,0,2,2,7,0,20,46,23,2,0,15,60,15,1,0,0,81,10,0,0,3,71,17,0,1
93963,1992-09-01,58.35642,45.0,23,54,13,1,0,0,33,9,0,0,0,3,2,2,0,18,51,18,4,0,15,60,15,1,0,0,80,11,0,0,2,72,17,0,1
93981,1992-09-01,55.23656,49.80795,0,0,0,0,0,0,71,20,0,0,0,0,0,0,0,19,42,24,6,0,15,59,17,0,0,0,76,15,0,0,3,73,15,0,2
93982,1992-09-01,55.05575,50.05023,2,53,33,3,0,9,77,4,1,0,0,0,0,0,0,13,54,20,4,0,15,58,18,0,0,0,76,15,0,0,3,73,15,0,1
94000,1992-09-01,51.68376,54.02313,3,75,13,0,0,0,31,0,0,0,0,2,2,2,0,12,61,14,1,0,15,57,19,0,0,0,76,15,0,0,1,76,14,0,1
94004,1992-09-01,50.90646,54.81478,1,87,3,0,0,0,25,0,0,0,0,1,0,0,0,14,54,16,3,0,14,58,19,0,0,0,77,14,0,0,1,79,11,0,1
94024,1992-09-01,46.88527,58.3523,0,91,0,0,0,0,13,12,8,0,0,0,0,0,2,8,52,23,6,0,15,60,16,0,0,0,83,8,0,0,0,85,6,0,1
94026,1992-09-01,46.47158,58.6713,0,91,0,0,0,0,46,15,11,0,0,0,0,0,0,10,52,21,8,0,14,60,16,1,0,0,83,8,0,0,0,86,5,0,1
94032,1992-09-01,43.30695,60.89014,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,69,18,2,0,5,77,8,1,0,0,87,4,0,0,0,88,3,0,2
94059,1992-09-01,37.35143,64.23067,1,53,37,0,0,0,0,0,0,0,0,0,0,0,2,9,62,17,0,0,2,74,14,1,0,0,90,1,0,0,0,91,0,0,1
94062,1992-09-01,36.66999,64.55825,0,47,44,0,0,0,1,12,0,0,0,0,0,0,3,12,68,7,1,0,5,72,14,0,0,0,90,1,0,0,0,91,0,0,1
94079,1992-09-01,32.73515,66.27634,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,13,75,3,0,0,2,80,9,0,0,0,91,0,0,0,0,90,1,0,1
94081,1992-09-01,32.26402,66.46419,0,89,2,0,0,0,28,0,0,0,0,0,0,0,0,13,76,2,0,0,2,83,6,0,0,0,91,0,0,0,0,90,1,0,1
94090,1992-09-01,30.12227,67.27589,0,91,0,0,0,0,2,22,2,0,0,0,0,0,3,15,70,3,0,0,1,86,4,0,0,0,91,0,0,0,0,89,2,0,1
94096,1992-09-01,28.67457,67.78817,0,0,0,0,0,0,78,2,1,0,0,0,0,0,0,20,70,1,0,0,0,82,9,0,0,0,91,0,0,0,0,86,5,0,2
94098,1992-09-01,28.18843,67.95408,0,91,0,0,0,0,81,8,2,0,0,0,0,0,1,17,73,0,0,0,1,83,7,0,0,0,91,0,0,0,0,87,4,0,1
94111,1992-09-01,24.98392,68.97754,0,0,0,0,0,0,64,13,14,0,0,0,0,0,3,18,62,8,0,0,2,79,10,0,0,0,91,0,0,0,0,90,1,0,2
94119,1992-09-01,22.21019,69.77514,0,0,0,0,0,3,74,14,0,0,0,0,0,0,0,4,67,15,4,0,2,79,10,0,0,0,91,0,0,0,0,91,0,0,2
94126,1992-09-01,0.77489,-73.90028,0,0,0,0,0,0,67,9,11,0,0,0,0,0,0,0,11,33,47,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94130,1992-09-01,1.98506,-73.72033,0,0,0,0,0,0,26,10,0,0,0,0,0,0,0,0,10,32,49,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94132,1992-09-01,2.58512,-73.62887,0,0,0,0,0,0,65,7,9,0,0,0,0,0,0,0,10,39,42,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94135,1992-09-01,3.4791,-73.4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,25,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94137,1992-09-01,4.07109,-73.3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,50,19,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94143,1992-09-01,5.82856,-73.10746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,48,28,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94150,1992-09-01,7.84529,-72.75853,0,0,0,0,0,0,59,6,7,0,0,0,0,0,0,0,12,52,27,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94151,1992-09-01,8.13055,-72.70755,0,0,0,0,0,0,79,1,0,0,0,0,0,0,0,0,12,42,37,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94154,1992-09-01,8.9822,-72.55281,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,11,24,55,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0,0
94159,1992-09-01,10.38813,-72.28886,0,0,0,0,0,0,50,6,0,0,0,0,0,0,0,0,11,31,40,0,1,88,2,0,0,0,91,0,0,0,0,91,0,0,0
94185,1992-09-01,66.87948,13.62699,42,23,22,4,0,20,32,25,13,0,0,0,0,0,0,13,66,11,1,0,14,58,16,3,0,0,91,0,0,0,1,88,2,0,1
94216,1992-09-01,63.55192,31.63978,39,42,9,1,0,0,46,3,0,0,0,3,3,9,0,5,57,25,4,0,15,59,16,1,0,1,85,5,0,0,2,76,13,0,1
94226,1992-09-01,62.13049,36.02737,49,21,19,2,0,2,51,38,0,0,0,10,9,13,0,10,54,23,4,0,16,60,14,1,0,0,83,8,0,0,3,75,13,0,1
94236,1992-09-01,60.70299,39.63437,31,45,15,0,1,1,44,4,0,0,0,3,10,8,0,23,41,15,10,0,16,58,16,1,0,3,78,10,0,0,4,72,15,0,1
94243,1992-09-01,59.63582,41.95522,30,49,11,1,0,0,19,0,0,0,0,2,2,9,0,19,45,23,4,0,16,60,15,0,0,2,79,10,0,0,4,71,16,0,1
94252,1992-09-01,58.19028,44.70916,23,53,13,2,0,0,35,0,0,0,0,2,2,2,0,16,50,21,4,0,15,61,14,1,0,0,80,11,0,0,2,72,17,0,1
94278,1992-09-01,53.43679,51.62077,1,85,5,0,0,0,28,1,8,0,0,3,1,2,0,6,52,21,11,0,15,56,20,0,0,0,76,15,0,0,2,76,13,0,1
94295,1992-09-01,50.1807,55.11644,1,90,0,0,0,0,16,0,0,0,0,1,0,0,0,18,48,20,4,0,14,60,16,1,0,0,77,14,0,0,0,81,10,0,1
94303,1992-09-01,48.58925,56.57519,0,91,0,0,0,0,0,0,0,0,0,0,1,0,0,27,50,11,3,0,11,63,16,1,0,0,79,12,0,0,0,83,8,0,1
94305,1992-09-01,48.1859,56.92317,0,91,0,0,0,0,9,0,0,0,0,0,0,0,2,27,47,12,3,0,12,62,16,1,0,0,79,12,0,0,0,83,8,0,1
94311,1992-09-01,46.96319,57.92947,0,91,0,0,0,0,40,6,0,0,0,0,0,0,1,8,55,23,4,0,14,58,19,0,0,0,82,9,0,0,0,85,6,0,1
94314,1992-09-01,46.34488,58.41235,0,91,0,0,0,0,56,13,11,0,0,0,0,0,0,8,53,21,8,0,13,60,18,0,0,0,83,8,0,0,0,86,5,0,1
94336,1992-09-01,39.703,62.72323,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,8,65,13,5,0,13,62,15,1,0,0,91,0,0,0,0,90,1,0,2
94353,1992-09-01,35.87677,64.65382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,73,6,0,0,5,77,9,0,0,0,91,0,0,0,0,91,0,0,2
94354,1992-09-01,35.64777,64.75947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,74,6,0,0,4,78,9,0,0,0,91,0,0,0,0,91,0,0,2
94368,1992-09-01,32.39627,66.15628,0,85,6,0,0,0,0,0,0,0,0,0,0,0,0,13,77,1,0,0,1,84,6,0,0,0,91,0,0,0,0,90,1,0,1
94383,1992-09-01,28.81721,67.49939,0,0,0,0,0,0,60,27,1,0,0,0,0,0,0,18,73,0,0,0,0,81,10,0,0,0,91,0,0,0,0,87,4,0,2
94393,1992-09-01,26.37506,68.31771,0,91,0,0,0,0,36,14,30,0,0,0,0,0,0,19,71,1,0,0,7,75,9,0,0,0,91,0,0,0,0,88,3,0,1
94408,1992-09-01,21.60552,69.72561,0,0,0,0,1,6,69,15,0,0,0,0,0,0,0,0,87,4,0,0,0,88,3,0,0,0,91,0,0,0,0,91,0,0,2
94417,1992-09-01,2.49678,-73.47249,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,10,36,45,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94421,1992-09-01,3.68705,-73.28497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,30,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94427,1992-09-01,5.44888,-72.99582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,47,22,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94436,1992-09-01,8.04142,-72.54344,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,12,42,37,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94438,1992-09-01,8.60973,-72.43973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,54,0,2,89,0,0,0,0,91,0,0,0,0,91,0,0,0
94457,1992-09-01,47.85174,-56.83157,0,85,5,1,1,10,78,2,0,0,0,0,0,0,0,3,55,27,6,0,11,63,17,0,0,0,91,0,0,0,4,75,12,0,1
94458,1992-09-01,48.0537,-56.65929,0,0,0,0,0,9,79,3,0,0,0,0,0,0,0,1,56,25,9,0,9,63,19,0,0,1,90,0,0,0,4,75,12,0,2
94461,1992-09-01,48.65634,-56.13282,0,91,0,0,0,9,65,12,2,0,0,0,0,0,0,0,46,36,9,0,8,66,17,0,0,1,89,1,0,0,5,74,12,0,1
94465,1992-09-01,49.45215,-55.40771,0,0,0,0,0,8,82,1,0,0,0,0,0,0,0,1,61,26,3,0,8,65,18,0,0,0,91,0,0,0,6,81,4,0,2
94470,1992-09-01,66.01493,-18.77803,0,0,0,0,0,9,66,6,10,0,0,0,0,0,0,0,74,6,10,0,15,56,16,4,0,0,91,0,0,0,0,88,3,0,2
94476,1992-09-01,66.42405,15.64224,4,39,48,0,0,0,48,0,0,0,0,27,9,12,0,4,68,18,1,0,14,60,11,6,0,0,91,0,0,0,1,88,2,0,1
94501,1992-09-01,63.47436,30.96375,42,43,6,0,0,2,26,5,12,0,0,2,2,2,0,4,60,23,3,0,15,59,16,1,0,2,84,5,0,0,3,75,13,0,1
94502,1992-09-01,63.35446,31.38319,41,43,7,0,0,0,25,15,9,0,0,4,3,9,0,4,58,25,4,0,15,59,16,1,0,1,86,4,0,0,3,75,13,0,1
94509,1992-09-01,62.47493,34.2157,0,0,0,0,1,5,47,25,0,0,0,0,1,1,0,2,72,14,3,0,16,59,15,1,0,0,87,4,0,0,3,75,13,0,2
94513,1992-09-01,61.66821,36.50144,30,26,28,7,0,24,56,6,3,0,0,22,19,4,0,1,61,17,9,0,16,58,16,1,0,0,83,8,0,0,3,74,14,0,1
94515,1992-09-01,61.38913,37.23483,33,43,13,2,0,11,42,0,0,0,0,1,2,0,0,3,62,16,7,0,15,58,17,1,0,0,83,8,0,0,3,74,14,0,1
94518,1992-09-01,60.96141,38.30873,29,49,13,0,0,22,28,0,0,0,0,5,11,12,0,23,39,16,13,0,16,57,17,1,0,2,79,10,0,0,4,72,15,0,1
94523,1992-09-01,60.2253,40.03025,34,47,10,0,0,0,46,0,0,0,0,3,9,6,0,21,40,21,8,0,16,58,17,0,0,2,79,10,0,0,5,71,15,0,1
94525,1992-09-01,59.92306,40.69553,31,49,10,1,0,0,48,1,0,0,0,2,5,10,0,20,43,20,5,0,16,56,19,0,0,2,79,10,0,0,4,72,15,0,1
94534,1992-09-01,58.51145,43.5312,26,53,12,0,0,0,38,0,0,0,0,3,1,8,0,23,48,17,3,0,15,61,15,0,0,0,80,11,0,0,2,73,16,0,1
94538,1992-09-01,57.85866,44.71208,18,56,16,1,0,0,44,0,0,0,0,1,2,2,0,16,51,19,4,0,15,61,14,1,0,0,80,11,0,0,2,73,16,0,1
94548,1992-09-01,56.16441,47.46576,5,55,30,1,0,4,73,1,1,0,0,0,0,0,0,4,63,18,6,0,15,60,15,1,0,1,79,11,0,0,1,76,14,0,1
94552,1992-09-01,55.46354,48.49259,0,67,24,0,0,0,78,0,1,0,0,0,0,0,0,18,44,23,6,0,15,59,17,0,0,0,78,13,0,0,3,74,14,0,1
94565,1992-09-01,53.1031,51.5627,2,84,5,0,0,0,39,8,4,0,0,3,1,2,0,9,47,25,9,0,14,57,20,0,0,0,77,14,0,0,1,77,13,0,1
94587,1992-09-01,48.85613,55.95406,0,91,0,0,0,0,14,0,0,0,0,0,1,0,0,27,45,15,4,0,14,60,17,0,0,0,78,13,0,0,0,82,9,0,1
94593,1992-09-01,47.64925,57.00229,0,91,0,0,0,0,35,2,3,0,0,0,0,0,3,23,48,13,4,0,13,58,20,0,0,0,79,12,0,0,0,84,7,0,1
94604,1992-09-01,43.27953,60.25512,0,0,0,0,0,0,30,12,0,0,0,0,0,0,0,1,69,16,4,0,6,72,12,1,0,0,88,3,0,0,0,88,3,0,2
94613,1992-09-01,41.34184,61.47688,0,0,0,0,0,0,80,11,0,0,0,0,0,0,0,4,70,13,2,0,10,69,12,0,0,0,90,1,0,0,0,89,2,0,2
94621,1992-09-01,39.58839,62.488,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,8,65,12,6,0,13,61,17,0,0,0,91,0,0,0,0,90,1,0,2
94632,1992-09-01,37.13083,63.77464,2,55,34,0,0,0,0,0,0,0,0,0,0,0,2,10,61,15,2,0,4,72,14,1,0,0,91,0,0,0,0,90,1,0,1
94634,1992-09-01,36.67828,63.99665,0,52,39,0,0,0,2,0,0,0,0,0,0,0,3,11,62,14,1,0,3,75,13,0,0,0,91,0,0,0,0,91,0,0,1
94652,1992-09-01,32.52662,65.84708,0,84,7,0,0,0,0,0,0,0,0,0,0,0,0,14,75,2,0,0,1,82,8,0,0,0,91,0,0,0,0,90,1,0,1
94655,1992-09-01,31.82088,66.13167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,75,2,0,0,4,81,6,0,0,0,90,1,0,0,0,90,1,0,2
94664,1992-09-01,29.67976,66.9487,0,0,0,0,0,0,36,21,12,0,0,0,0,0,0,18,70,3,0,0,5,79,6,1,0,0,90,1,0,0,0,89,2,0,2
94668,1992-09-01,28.71653,67.29507,0,0,0,0,0,0,83,8,0,0,0,0,0,0,0,19,72,0,0,0,0,82,8,1,0,0,91,0,0,0,0,87,4,0,2
94672,1992-09-01,27.74606,67.63172,0,0,0,0,0,0,78,13,0,0,0,0,0,0,1,19,69,2,0,0,2,81,8,0,0,0,91,0,0,0,0,87,4,0,2
94688,1992-09-01,23.2869,69.03608,0,0,0,0,0,10,75,6,0,0,0,0,0,0,0,7,58,22,3,0,5,72,14,0,0,0,91,0,0,0,0,91,0,0,2
94693,1992-09-01,0.59749,-73.59237,0,0,0,0,0,0,60,10,0,0,0,0,0,0,0,0,13,34,44,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94699,1992-09-01,2.40756,-73.31635,0,0,0,0,0,8,75,5,1,0,0,0,0,0,0,0,10,35,46,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94710,1992-09-01,5.65027,-72.78618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,41,21,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94718,1992-09-01,7.9514,-72.37963,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,45,34,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94719,1992-09-01,8.23584,-72.3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,50,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94721,1992-09-01,8.80265,-72.22233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,55,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94724,1992-09-01,9.64777,-72.0623,0,0,0,0,0,15,76,0,0,0,0,0,0,0,0,0,13,39,29,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
94725,1992-09-01,10.20784,-71.95405,0,0,0,0,1,10,80,0,0,0,0,0,0,0,0,0,8,26,35,0,1,87,3,0,0,0,91,0,0,0,0,91,0,0,0
94726,1992-09-01,10.48689,-71.89946,0,0,0,0,0,4,80,7,0,0,0,0,0,0,0,0,8,30,31,0,1,87,3,0,0,0,91,0,0,0,0,91,0,0,0
94739,1992-09-01,48.12142,-56.22246,0,91,0,0,0,8,66,15,2,0,0,0,0,0,0,0,53,27,11,0,8,66,17,0,0,0,91,0,0,0,4,77,10,0,1
94747,1992-09-01,65.32069,-21.60552,7,69,13,2,0,12,70,4,5,0,0,0,0,0,0,1,76,6,4,0,15,55,19,2,0,0,91,0,0,0,0,88,3,0,1
94769,1992-09-01,65.86915,18.0939,0,0,0,0,0,0,25,30,0,0,0,4,3,11,0,0,73,14,4,0,15,57,16,3,0,0,89,2,0,0,2,85,4,0,2
94771,1992-09-01,65.72205,19.11297,0,89,2,0,0,1,53,0,0,0,0,2,2,2,0,1,71,13,5,0,15,57,16,3,0,0,89,2,0,0,2,84,5,0,1
94786,1992-09-01,63.73673,29.00641,32,42,17,0,0,4,45,0,1,0,0,2,1,2,0,4,60,25,2,0,15,58,17,1,0,3,84,4,0,0,1,80,10,0,1
94799,1992-09-01,62.15232,34.33965,0,0,0,0,10,3,67,8,0,0,0,0,1,1,0,2,74,12,3,0,16,59,15,1,0,0,86,5,0,0,3,75,13,0,2
94847,1992-09-01,53.69141,50.3797,0,81,10,0,0,0,66,5,3,0,0,0,0,0,0,6,52,23,10,0,15,56,20,0,0,0,76,15,0,0,3,75,13,0,1
94859,1992-09-01,51.44975,52.99352,1,80,10,0,0,0,28,0,0,0,0,1,0,0,0,16,58,12,2,0,12,60,19,0,0,0,76,15,0,0,1,79,11,0,1
94872,1992-09-01,48.91952,55.50802,0,91,0,0,0,0,43,0,0,0,0,0,1,0,0,26,45,18,1,0,16,58,17,0,0,0,78,13,0,0,0,82,9,0,1
94881,1992-09-01,47.11155,57.07953,0,91,0,0,0,0,28,9,5,0,0,0,0,0,0,9,60,19,3,0,13,63,15,0,0,0,81,10,0,0,0,84,7,0,1
94886,1992-09-01,46.08851,57.89875,0,91,0,0,0,0,37,2,3,0,0,0,0,0,0,3,64,17,7,0,12,64,15,0,0,0,83,8,0,0,0,86,5,0,1
94905,1992-09-01,40.35165,61.75379,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,6,75,6,4,0,16,64,11,0,0,0,91,0,0,0,0,89,2,0,2
94909,1992-09-01,39.47282,62.25376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,66,11,5,0,12,62,17,0,0,0,91,0,0,0,0,90,1,0,2
94914,1992-09-01,38.36417,62.85622,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,5,69,11,5,0,10,70,10,1,0,0,91,0,0,0,0,90,1,0,2
94917,1992-09-01,37.69363,63.20622,0,66,25,0,0,0,2,0,0,0,0,0,0,0,0,11,57,19,3,0,6,71,14,0,0,0,91,0,0,0,0,90,1,0,1
94919,1992-09-01,37.24439,63.43495,0,61,30,0,0,0,2,0,0,0,0,0,0,0,1,9,60,18,2,0,6,70,14,1,0,0,91,0,0,0,0,90,1,0,1
94924,1992-09-01,36.11356,63.9912,0,51,40,0,0,0,0,0,0,0,0,0,0,0,3,12,68,6,2,0,7,74,10,0,0,0,91,0,0,0,0,91,0,0,1
94929,1992-09-01,34.97172,64.52617,0,62,29,0,0,0,56,0,0,0,0,0,0,0,1,11,71,7,1,0,3,80,8,0,0,0,91,0,0,0,0,91,0,0,1
94938,1992-09-01,32.8887,65.43895,0,81,10,0,0,0,26,0,0,0,0,0,0,0,0,13,74,4,0,0,3,80,8,0,0,0,91,0,0,0,0,90,1,0,1
94945,1992-09-01,31.24387,66.1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,65,8,0,0,6,78,7,0,0,0,90,1,0,0,0,90,1,0,2
94984,1992-09-01,2.0179,-73.20749,0,0,0,0,0,0,60,3,0,0,0,0,0,0,0,0,12,31,47,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0,0
95044,1992-09-01,66.20767,13.24052,40,25,24,2,1,15,57,12,6,0,0,1,2,1,0,34,52,3,2,0,14,58,16,3,0,0,91,0,0,0,1,88,2,0,1
95049,1992-09-01,65.91802,15.87117,0,45,46,0,0,1,47,0,0,0,0,22,4,13,0,7,67,17,0,0,15,58,14,4,0,0,90,1,0,0,1,87,3,0,1
95056,1992-09-01,65.42819,19.44003,2,85,4,0,0,0,42,9,0,0,0,2,2,1,0,0,69,17,5,0,15,56,17,3,0,0,89,2,0,0,3,84,4,0,1
95065,1992-09-01,64.07145,26.56505,25,43,22,1,0,0,54,0,0,0,0,2,2,2,0,5,56,21,8,0,14,61,16,0,0,2,88,1,0,0,1,83,7,0,1
95077,1992-09-01,62.59416,32.10625,27,48,16,0,1,0,47,2,0,0,0,3,3,8,0,6,59,23,3,0,15,59,16,1,0,0,85,6,0,0,3,76,12,0,1
95086,1992-09-01,60.73654,37.40535,32,50,9,0,0,0,55,6,1,0,0,5,12,11,0,16,48,19,7,0,16,56,18,1,0,2,80,9,0,0,4,73,14,0,1
95090,1992-09-01,60.16106,38.79655,31,49,11,0,0,6,43,1,0,0,0,3,9,6,0,21,43,16,10,0,16,58,16,1,0,3,78,10,0,0,5,71,15,0,1
95092,1992-09-01,59.86647,39.47246,28,50,12,1,0,0,44,5,2,0,0,6,12,8,0,21,45,16,7,0,16,56,18,1,0,3,79,9,0,0,5,73,13,0,1
95104,1992-09-01,58.00985,43.26429,17,55,19,0,0,0,45,8,0,0,0,1,2,3,0,15,55,16,5,0,15,60,16,0,0,0,80,11,0,0,2,74,15,0,1
95106,1992-09-01,57.68651,43.85423,20,54,17,0,0,11,41,0,0,0,0,1,3,2,0,16,49,21,4,0,15,61,15,0,0,0,82,9,0,0,2,74,15,0,1
95127,1992-09-01,53.90239,49.63546,0,72,19,0,0,1,60,27,3,0,0,0,0,0,0,16,44,19,12,0,15,55,21,0,0,0,80,11,0,0,2,76,13,0,1
95156,1992-09-01,48.38584,55.60587,0,91,0,0,0,0,30,0,0,0,0,0,1,0,0,27,46,16,1,0,11,64,16,0,0,0,78,13,0,0,0,82,9,0,1
95157,1992-09-01,48.18656,55.7843,0,91,0,0,0,0,31,0,0,0,0,0,0,0,0,29,46,12,4,0,13,60,17,1,0,0,79,12,0,0,0,82,9,0,1
95166,1992-09-01,46.36865,57.31944,0,89,2,0,0,0,26,8,7,0,0,0,0,0,0,1,64,18,7,0,11,66,14,0,0,0,82,9,0,0,0,85,6,0,1
95178,1992-09-01,42.60828,60.04639,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,64,21,3,0,10,65,15,1,0,0,89,2,0,0,0,88,3,0,2
95187,1992-09-01,40.66955,61.2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,70,11,3,0,15,65,11,0,0,0,91,0,0,0,0,89,2,0,2
95190,1992-09-01,40.01497,61.64504,0,78,13,0,0,0,71,0,0,0,0,0,0,0,0,5,74,7,5,0,16,62,12,1,0,0,91,0,0,0,0,89,2,0,1
