index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2,clusterLabel
144910,1998-06-01,16.46774,6.98487,0,0,0,0,0,5,54,11,19,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,3
144914,1998-06-01,16.32351,7.73129,0,0,0,0,0,0,36,40,4,0,0,0,0,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
144937,1998-06-01,15.21063,11.96512,0,0,0,0,0,0,15,5,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
144944,1998-06-01,14.77678,13.22994,0,0,0,0,0,0,12,12,4,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
144958,1998-06-01,13.77735,15.71962,0,0,0,0,0,0,29,40,13,0,0,0,0,0,0,18,73,1,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0,5
144975,1998-06-01,12.3301,18.66231,0,0,0,0,0,1,34,56,1,0,0,0,0,0,0,1,89,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
144978,1998-06-01,12.04835,19.17165,0,0,0,0,0,9,26,39,17,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
144982,1998-06-01,11.66046,19.84589,0,0,0,0,0,0,33,50,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
144985,1998-06-01,11.36041,20.34784,0,0,0,0,0,0,22,52,14,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145050,1998-06-01,2.95675,30.37425,0,0,0,0,0,0,53,14,8,0,0,0,0,0,0,0,92,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,3
145078,1998-06-01,13.95047,-14.61317,0,0,0,0,0,4,47,22,17,0,0,0,0,0,0,0,83,9,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145112,1998-06-01,15.88547,-8.44752,0,0,0,0,0,0,16,24,13,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145115,1998-06-01,16.00585,-7.8917,0,0,0,0,0,0,16,28,31,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145129,1998-06-01,16.4585,-5.27966,0,0,0,0,0,0,33,5,14,0,0,0,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145166,1998-06-01,16.78385,1.70135,0,0,0,0,0,6,55,10,18,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145170,1998-06-01,16.74309,2.45672,0,0,0,0,0,0,26,27,39,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,6
145171,1998-06-01,16.73059,2.64544,0,0,0,0,0,1,48,27,16,0,0,0,0,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,3
145175,1998-06-01,16.67133,3.39971,0,0,0,0,0,0,44,33,4,0,0,0,0,0,0,0,85,7,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0,3
145187,1998-06-01,16.40486,5.65442,0,0,0,0,0,0,41,38,11,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145192,1998-06-01,16.25467,6.58912,0,0,0,0,0,0,30,42,16,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,5
145210,1998-06-01,15.5243,9.92165,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145222,1998-06-01,14.87357,12.10767,0,0,0,0,0,0,14,4,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145223,1998-06-01,14.81347,12.28832,0,0,0,0,0,0,15,11,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145227,1998-06-01,14.56407,13.00842,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145234,1998-06-01,13.87782,14.79009,0,0,0,0,0,0,61,19,3,0,0,0,0,0,0,14,76,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145257,1998-06-01,11.96266,18.77464,0,0,0,0,0,7,36,34,12,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145275,1998-06-01,10.14071,21.7688,0,0,0,0,0,0,61,3,0,0,0,0,0,0,0,0,81,11,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145298,1998-06-01,7.40547,25.41928,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145303,1998-06-01,6.75078,26.18561,0,0,0,0,0,0,56,15,7,0,0,0,0,0,0,0,85,7,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145306,1998-06-01,6.34769,26.64063,0,0,0,0,0,0,39,1,1,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145324,1998-06-01,3.76705,29.29487,0,0,0,0,0,0,14,4,8,0,0,0,0,0,0,0,89,3,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,5
145327,1998-06-01,3.30984,29.72451,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,91,1,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,3
145337,1998-06-01,1.40297,31.40661,0,0,0,0,0,5,79,8,0,0,0,0,0,0,0,0,92,0,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0,3
145341,1998-06-01,0.73941,31.95436,0,0,0,0,0,22,68,2,0,0,0,0,0,0,0,0,91,1,0,0,2,88,2,0,0,0,92,0,0,0,0,92,0,0,3
145359,1998-06-01,13.74493,-14.39046,0,0,0,0,0,0,52,11,23,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145364,1998-06-01,14.08988,-13.50286,0,0,0,0,0,0,43,32,4,0,0,0,0,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145373,1998-06-01,14.65435,-11.88865,0,0,0,0,0,0,33,42,13,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145386,1998-06-01,15.34073,-9.52343,0,0,0,0,0,0,42,13,28,0,0,0,0,0,0,0,91,1,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,3
145396,1998-06-01,15.76424,-7.68104,0,0,0,0,0,0,45,38,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145398,1998-06-01,15.83798,-7.31051,0,0,0,0,0,0,71,10,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145402,1998-06-01,15.97447,-6.56763,0,0,0,0,0,0,71,21,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145407,1998-06-01,16.12445,-5.63594,0,0,0,0,0,0,52,33,6,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145411,1998-06-01,16.22788,-4.8884,0,0,0,0,0,0,73,19,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145413,1998-06-01,16.27408,-4.51398,0,0,0,0,0,0,69,19,4,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145414,1998-06-01,16.29579,-4.32663,0,0,0,0,0,0,50,34,8,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145419,1998-06-01,16.39053,-3.38855,0,0,0,0,0,0,69,23,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145430,1998-06-01,16.51769,-1.31907,0,0,0,0,0,0,91,1,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145437,1998-06-01,16.54036,0.0,0,0,0,0,0,0,83,9,0,0,0,0,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145438,1998-06-01,16.5399,0.18847,0,0,0,0,0,0,78,14,0,0,0,0,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145448,1998-06-01,16.48439,2.07229,0,0,0,0,0,0,20,49,8,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145453,1998-06-01,16.42197,3.01278,0,0,0,0,0,0,39,38,13,0,0,0,0,0,0,0,83,9,0,0,0,85,7,0,0,0,92,0,0,0,0,92,0,0,3
145454,1998-06-01,16.40671,3.2007,0,0,0,0,0,0,39,36,14,0,0,0,0,0,0,0,81,11,0,0,0,85,7,0,0,0,92,0,0,0,0,92,0,0,3
145455,1998-06-01,16.39053,3.38855,0,0,0,0,0,0,41,50,1,0,0,0,0,0,0,0,79,13,0,0,0,85,7,0,0,0,92,0,0,0,0,92,0,0,3
145458,1998-06-01,16.33645,3.95165,0,0,0,0,0,0,50,37,4,0,0,0,0,0,0,0,86,6,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0,3
145460,1998-06-01,16.29579,4.32663,0,0,0,0,0,0,36,39,3,0,0,0,0,0,0,2,90,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,3
145466,1998-06-01,16.15169,5.44922,0,0,0,0,0,0,29,36,19,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145467,1998-06-01,16.12445,5.63594,0,0,0,0,0,0,33,41,13,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145477,1998-06-01,15.80157,7.49585,0,0,0,0,0,0,18,70,4,0,0,0,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145479,1998-06-01,15.72599,7.86606,0,0,0,0,0,0,43,42,2,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145509,1998-06-01,13.81571,14.21349,0,0,0,0,0,0,40,32,9,0,0,0,0,0,0,5,84,3,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145517,1998-06-01,13.22458,15.62127,0,0,0,0,0,0,47,24,21,0,0,0,0,0,0,18,73,1,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,3
145546,1998-06-01,10.60868,20.55604,0,0,0,0,0,0,25,21,36,0,0,0,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,6
145557,1998-06-01,9.42472,22.35169,0,0,0,0,0,0,74,17,1,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145563,1998-06-01,8.73489,23.31222,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145565,1998-06-01,8.49807,23.62937,0,0,0,0,0,0,40,9,10,0,0,0,0,0,0,0,91,1,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0,3
145568,1998-06-01,8.13638,24.10223,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145574,1998-06-01,7.38981,25.03752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145577,1998-06-01,7.00495,25.49991,0,0,0,0,0,0,45,1,0,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145582,1998-06-01,6.34635,26.2627,0,0,0,0,0,0,24,23,3,0,0,0,0,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145584,1998-06-01,6.07691,26.56505,0,0,0,0,0,0,27,12,2,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145589,1998-06-01,5.3883,27.31397,0,0,0,0,0,0,78,3,0,0,0,0,0,0,0,0,89,3,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,3
145618,1998-06-01,0.80372,31.59698,0,0,0,0,0,10,81,0,0,0,0,0,0,0,0,0,85,7,0,0,1,89,2,0,0,0,92,0,0,0,0,92,0,0,3
145619,1998-06-01,0.6374,31.73351,0,0,0,0,0,26,66,0,0,0,0,0,0,0,0,0,89,3,0,0,1,89,2,0,0,0,92,0,0,0,0,92,0,0,3
145621,1998-06-01,0.30212,32.00538,0,0,0,0,0,8,80,3,1,0,0,0,0,0,0,0,89,3,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,3
145641,1998-06-01,13.8116,-13.4602,0,0,0,0,0,0,41,32,7,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145654,1998-06-01,14.60256,-11.12919,0,0,0,0,0,0,28,55,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145656,1998-06-01,14.71074,-10.76703,0,0,0,0,0,4,40,33,15,0,0,0,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145672,1998-06-01,15.44561,-7.84059,0,0,0,0,0,0,42,24,12,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145677,1998-06-01,15.62742,-6.91683,0,0,0,0,0,0,73,19,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145680,1998-06-01,15.72553,-6.3608,0,0,0,0,0,0,56,34,2,0,0,0,0,0,0,0,83,9,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145683,1998-06-01,15.81539,-5.80357,0,0,0,0,0,0,65,26,1,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145688,1998-06-01,15.9468,-4.87245,0,0,0,0,0,0,87,5,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145701,1998-06-01,16.18078,-2.44063,0,0,0,0,0,0,34,35,21,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145703,1998-06-01,16.20294,-2.06551,0,0,0,0,0,0,58,26,8,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145705,1998-06-01,16.22142,-1.6902,0,0,0,0,0,0,77,11,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145716,1998-06-01,16.25698,0.3757,0,0,0,0,0,0,32,57,3,0,0,0,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145728,1998-06-01,16.16831,2.62812,0,0,0,0,0,0,76,15,1,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145746,1998-06-01,15.78636,5.98944,0,0,0,0,0,0,38,40,12,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145751,1998-06-01,15.62742,6.91683,0,0,0,0,0,0,11,69,12,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145765,1998-06-01,15.06086,9.49278,0,0,0,0,0,0,39,11,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145772,1998-06-01,14.71074,10.76703,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145786,1998-06-01,13.02422,15.39808,0,0,0,0,0,2,46,32,10,0,0,0,0,0,0,14,77,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145806,1998-06-01,11.31834,18.82853,0,0,0,0,0,0,23,18,32,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145807,1998-06-01,11.22383,18.99665,0,0,0,0,0,0,33,3,22,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145810,1998-06-01,10.93507,19.49897,0,0,0,0,0,0,16,31,33,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145823,1998-06-01,9.59334,21.63928,0,0,0,0,0,0,85,7,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145842,1998-06-01,7.36969,24.6559,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145844,1998-06-01,7.11756,24.96545,0,0,0,0,0,0,16,7,1,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145852,1998-06-01,6.07468,26.18811,0,0,0,0,0,0,50,6,7,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145870,1998-06-01,3.52708,28.84683,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,84,8,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,3
145877,1998-06-01,2.46083,29.84593,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,91,1,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0,5
145888,1998-06-01,0.36732,31.6494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,5
145902,1998-06-01,13.11709,-14.47595,0,0,0,0,0,21,56,11,3,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145903,1998-06-01,13.18859,-14.30027,0,0,0,0,0,21,35,21,15,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145920,1998-06-01,14.26736,-11.27392,0,0,0,0,0,0,56,13,22,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145924,1998-06-01,14.48344,-10.5518,0,0,0,0,0,6,36,36,0,0,0,0,0,0,0,7,85,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145925,1998-06-01,14.53521,-10.37074,0,0,0,0,0,1,43,29,0,0,0,0,0,0,0,8,84,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,3
145932,1998-06-01,14.8722,-9.09757,0,0,0,0,0,1,47,29,15,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145951,1998-06-01,15.56204,-5.59933,0,0,0,0,0,0,74,16,2,0,0,0,0,0,0,0,83,9,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145952,1998-06-01,15.58921,-5.41382,0,0,0,0,0,0,70,21,1,0,0,0,0,0,0,0,86,6,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
145968,1998-06-01,15.89884,-2.43267,0,0,0,0,0,0,16,55,21,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
145997,1998-06-01,15.85872,2.99313,0,0,0,0,0,0,43,34,11,0,0,0,0,0,0,0,84,8,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,3
146002,1998-06-01,15.77345,3.9259,0,0,0,0,0,0,61,19,6,0,0,0,0,0,0,0,89,3,0,0,0,88,4,0,0,0,92,0,0,0,0,92,0,0,3
146024,1998-06-01,15.12563,7.99899,0,0,0,0,0,0,83,9,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146025,1998-06-01,15.08567,8.18252,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146034,1998-06-01,14.68507,9.82629,0,0,0,0,0,0,26,28,35,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,6
146037,1998-06-01,14.53521,10.37074,0,0,0,0,0,0,33,16,20,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
146057,1998-06-01,12.66942,15.52411,0,0,0,0,0,3,54,20,7,0,0,0,0,0,0,1,88,3,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146062,1998-06-01,12.272,16.38954,0,0,0,0,0,0,64,4,13,0,0,0,0,0,0,2,88,2,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,3
146068,1998-06-01,11.76599,17.41797,0,0,0,0,0,0,24,32,26,0,0,0,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
146075,1998-06-01,11.13568,18.6033,0,0,0,0,0,0,24,12,30,0,0,0,0,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
146114,1998-06-01,6.84457,24.89376,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
146127,1998-06-01,5.12287,26.86385,0,0,0,0,0,0,40,21,6,0,0,0,0,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,3
146132,1998-06-01,4.42196,27.60398,0,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,88,4,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,5
146145,1998-06-01,2.49856,29.48205,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,2,0,0,0,87,5,0,0,0,92,0,0,0,0,92,0,0,5
146153,1998-06-01,0.91904,30.88107,0,0,0,0,0,4,81,7,0,0,0,0,0,0,0,0,82,10,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0,3
146163,1998-06-01,12.39094,-15.47597,0,0,0,0,2,21,52,17,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146169,1998-06-01,12.83811,-14.43077,0,0,0,0,0,0,48,20,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146174,1998-06-01,13.18631,-13.55218,0,0,0,0,0,0,78,11,3,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146177,1998-06-01,13.38453,-13.02187,0,0,0,0,0,0,55,11,0,0,0,0,0,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,3
146185,1998-06-01,13.87371,-11.59676,0,0,0,0,0,0,19,22,5,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
146213,1998-06-01,15.13068,-6.50401,0,0,0,0,0,18,71,3,0,0,0,0,0,0,0,0,80,12,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146230,1998-06-01,15.54501,-3.35552,0,0,0,0,0,0,66,17,9,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146232,1998-06-01,15.57631,-2.9834,0,0,0,0,0,0,43,32,16,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146233,1998-06-01,15.59059,-2.79724,0,0,0,0,0,0,36,24,23,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146240,1998-06-01,15.66473,-1.49271,0,0,0,0,0,0,75,16,1,0,0,0,0,0,0,0,87,5,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,3
146243,1998-06-01,15.68269,-0.93307,0,0,0,0,0,11,73,8,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146254,1998-06-01,15.67762,1.11964,0,0,0,0,0,0,57,35,0,0,0,0,0,0,0,0,85,7,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146256,1998-06-01,15.66473,1.49271,0,0,0,0,0,0,66,26,0,0,0,0,0,0,0,0,79,13,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146272,1998-06-01,15.42904,4.47005,0,0,0,0,0,0,68,15,9,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146290,1998-06-01,14.88321,7.79015,0,0,0,0,0,0,35,52,5,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146322,1998-06-01,13.18631,13.55218,0,0,0,0,0,6,46,35,0,0,0,0,0,0,0,1,83,8,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146324,1998-06-01,12.69261,14.7803,0,0,0,0,0,11,65,11,5,0,0,0,0,0,0,2,85,5,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146330,1998-06-01,12.23479,15.82207,0,0,0,0,0,7,44,22,11,0,0,0,0,0,0,0,90,2,0,0,0,92,0,0,0,0,91,1,0,0,0,92,0,0,3
146341,1998-06-01,11.31291,17.70403,0,0,0,0,0,0,32,34,25,0,0,0,0,0,0,2,89,1,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0,5
146354,1998-06-01,10.08665,19.87814,0,0,0,0,0,0,54,10,4,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146362,1998-06-01,9.25888,21.18743,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146388,1998-06-01,6.18664,25.28196,0,0,0,0,0,0,57,3,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146391,1998-06-01,5.79468,25.738,0,0,0,0,0,0,57,11,4,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,3
146393,1998-06-01,5.52907,26.0401,0,0,0,0,0,0,7,10,4,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,5
