index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
2922,2005-09-01,44.43891,132.11703,0,90,1,0,0,23,60,3,0,0,0,14,0,0,0,47,44,0,0,0,8,67,16,0,0,0,86,5,0,0,2,77,12,0
2928,2005-09-01,43.33865,130.97174,0,91,0,0,0,1,80,0,0,0,0,0,0,0,0,42,49,0,0,0,10,65,16,0,0,0,84,7,0,0,1,80,10,0
3016,2005-09-01,51.72598,141.82346,39,20,11,21,0,8,68,15,0,0,0,31,10,1,0,50,41,0,0,0,13,58,20,0,0,0,86,5,0,0,2,76,13,0
3053,2005-09-01,44.6025,131.90038,3,61,26,1,0,11,80,0,0,0,0,26,1,0,0,45,46,0,0,0,10,65,16,0,0,0,85,6,0,0,2,77,12,0
3056,2005-09-01,44.05385,131.32176,0,91,0,0,0,0,14,0,0,0,0,0,0,0,0,40,51,0,0,0,9,65,17,0,0,0,83,8,0,0,2,78,11,0
3063,2005-09-01,42.75064,130.02165,0,91,0,0,0,5,57,15,5,0,0,0,0,0,0,36,55,0,0,0,9,64,18,0,0,0,84,7,0,0,1,80,10,0
3098,2005-09-01,28.60737,120.32001,0,91,0,0,0,0,79,2,0,0,0,0,0,0,0,27,64,0,0,0,3,84,4,0,0,0,87,3,1,0,0,87,4,0
3111,2005-09-01,25.62113,118.9313,0,0,0,0,0,7,69,6,9,0,0,0,0,0,0,32,59,0,0,0,4,82,5,0,0,0,89,2,0,0,0,91,0,0
3115,2005-09-01,24.68437,118.52711,0,0,0,0,0,9,45,28,8,0,0,0,0,0,0,44,47,0,0,0,9,73,9,0,0,0,91,0,0,0,0,91,0,0
3128,2005-09-01,57.56972,-156.3244,4,69,12,6,4,5,64,15,3,0,0,1,0,1,0,9,64,18,0,0,15,58,18,0,0,0,91,0,0,0,6,79,6,0
3142,2005-09-01,58.27789,159.34741,29,52,10,0,0,10,46,1,0,0,0,18,8,0,0,11,74,6,0,0,14,56,21,0,0,1,87,3,0,0,0,87,4,0
3145,2005-09-01,58.02325,158.19859,24,44,21,2,0,0,83,3,1,0,0,9,3,0,0,8,77,6,0,0,14,55,22,0,0,0,88,3,0,0,0,87,4,0
3184,2005-09-01,46.55471,133.70784,3,70,18,0,0,0,77,0,0,0,0,0,0,0,0,13,78,0,0,0,8,64,19,0,0,1,81,9,0,0,2,77,12,0
3205,2005-09-01,42.33892,129.26978,0,91,0,0,0,0,71,0,0,0,0,0,0,0,0,28,63,0,0,0,7,67,17,0,0,2,82,7,0,0,1,79,11,0
3284,2005-09-01,58.8939,161.16624,31,41,19,0,0,0,32,0,0,0,0,19,19,4,0,11,64,11,5,0,15,54,22,0,0,0,86,5,0,0,0,87,4,0
3316,2005-09-01,48.94653,136.36392,0,72,19,0,0,32,46,0,0,0,0,7,2,1,0,26,58,7,0,0,10,61,20,0,0,1,81,9,0,0,2,76,13,0
3328,2005-09-01,46.8976,133.69804,3,70,18,0,0,0,52,0,0,0,0,0,0,0,0,14,77,0,0,0,8,65,18,0,0,1,81,9,0,0,2,77,12,0
3337,2005-09-01,45.29175,131.85504,0,0,0,0,1,3,69,11,6,0,0,9,0,0,0,30,61,0,0,0,10,63,18,0,0,0,83,8,0,0,2,78,11,0
3364,2005-09-01,40.15583,127.03039,0,91,0,0,0,0,69,14,0,0,0,0,0,0,0,4,87,0,0,0,1,73,17,0,0,0,85,6,0,0,0,82,9,0
3376,2005-09-01,31.99589,121.56181,0,90,0,1,0,18,70,3,0,0,0,0,0,0,0,10,81,0,0,0,8,77,6,0,0,0,91,0,0,0,1,76,14,0
3410,2005-09-01,24.22885,117.86489,0,0,0,0,0,2,67,20,2,0,0,0,0,0,0,47,44,0,0,0,11,74,6,0,0,0,91,0,0,0,0,91,0,0
3426,2005-09-01,57.99897,-155.99599,6,80,3,2,0,1,69,20,1,0,0,0,0,0,0,14,55,21,1,0,15,56,20,0,0,0,91,0,0,0,6,78,7,0
3429,2005-09-01,58.27873,-157.12633,8,60,15,8,0,25,65,1,0,0,0,1,2,2,0,20,60,11,0,0,15,57,19,0,0,6,85,0,0,0,6,78,7,0
3438,2005-09-01,59.26415,-161.83405,0,0,0,0,2,55,26,0,0,0,0,5,1,10,0,7,60,18,6,0,14,58,18,1,0,0,91,0,0,0,9,73,9,0
3447,2005-09-01,59.47566,163.05467,36,24,21,10,4,13,43,1,4,0,0,33,9,0,0,15,69,2,1,0,16,55,20,0,0,0,88,3,0,0,0,87,4,0
3511,2005-09-01,43.60019,129.7323,0,89,2,0,0,0,44,0,0,0,0,0,0,0,0,28,63,0,0,0,9,64,18,0,0,0,83,8,0,0,1,78,12,0
3513,2005-09-01,43.22169,129.36932,0,90,1,0,0,0,63,1,0,0,0,0,0,0,0,27,64,0,0,0,9,62,20,0,0,1,84,6,0,0,1,78,12,0
3520,2005-09-01,41.87743,128.14169,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,29,62,0,0,0,9,63,19,0,0,2,79,10,0,0,1,79,11,0
3548,2005-09-01,30.35429,120.41958,0,91,0,0,0,10,66,15,0,0,0,0,0,0,0,6,84,1,0,0,8,76,7,0,0,0,84,6,1,0,1,74,16,0
3556,2005-09-01,28.54525,119.52599,0,91,0,0,0,0,52,15,13,0,0,0,0,0,0,8,83,0,0,0,5,82,4,0,0,0,87,3,1,0,0,87,4,0
3582,2005-09-01,1.14835,111.08376,0,0,0,0,0,9,61,16,1,0,0,0,0,0,0,5,66,20,0,0,1,90,0,0,0,0,91,0,0,0,0,91,0,0
3607,2005-09-01,60.24942,-166.7092,7,77,7,0,0,29,57,5,0,0,0,0,0,0,0,5,70,15,1,0,13,56,21,1,0,0,91,0,0,0,1,85,5,0
3627,2005-09-01,53.20886,142.3443,0,0,0,0,2,23,50,0,0,0,0,3,3,12,0,16,69,6,0,0,13,57,21,0,0,0,87,4,0,0,1,75,15,0
3637,2005-09-01,51.39855,139.1028,19,67,5,0,1,4,67,1,0,0,0,3,1,2,0,20,66,1,4,0,13,59,19,0,0,0,72,19,0,0,3,74,14,0
3653,2005-09-01,48.78809,135.22647,0,0,0,0,0,10,53,0,0,0,0,12,3,5,0,16,67,8,0,0,8,64,19,0,0,1,82,8,0,0,1,76,14,0
3666,2005-09-01,46.5199,132.41698,4,70,17,0,0,0,20,0,0,0,0,0,0,0,0,13,78,0,0,0,8,64,19,0,0,0,83,8,0,0,2,77,12,0
3670,2005-09-01,45.79769,131.60866,2,67,22,0,0,0,33,0,0,0,0,0,0,0,0,12,79,0,0,0,9,63,19,0,0,0,82,9,0,0,2,76,13,0
3684,2005-09-01,43.1864,128.96999,0,90,1,0,0,0,20,0,0,0,0,0,0,0,0,21,70,0,0,0,9,61,21,0,0,1,83,7,0,0,1,78,12,0
3720,2005-09-01,30.03566,119.99667,0,91,0,0,0,10,65,3,13,0,0,0,0,0,0,2,88,1,0,0,5,76,10,0,0,0,85,6,0,0,1,74,16,0
3722,2005-09-01,29.58385,119.77267,0,91,0,0,0,25,32,23,11,0,0,0,0,0,0,3,88,0,0,0,3,76,12,0,0,0,86,5,0,0,1,75,15,0
3724,2005-09-01,29.12998,119.55169,0,91,0,0,0,5,57,13,5,0,0,0,0,0,0,5,86,0,0,0,4,79,8,0,0,0,87,3,1,0,0,81,10,0
3733,2005-09-01,27.0622,118.59323,0,91,0,0,0,0,66,20,3,0,0,0,0,0,0,3,88,0,0,0,4,83,4,0,0,0,83,8,0,0,0,89,2,0
3799,2005-09-01,60.18514,164.47589,0,0,0,0,0,0,43,46,0,0,0,21,21,0,0,8,73,8,2,0,15,56,20,0,0,0,84,7,0,0,0,86,5,0
3821,2005-09-01,51.4213,138.62149,19,65,7,0,0,2,62,4,1,0,0,1,2,1,0,20,66,2,3,0,13,59,19,0,0,0,74,17,0,0,3,74,14,0
3909,2005-09-01,27.18826,118.40331,0,91,0,0,0,0,57,21,1,0,0,0,0,0,0,0,91,0,0,0,5,81,5,0,0,0,84,7,0,0,0,89,2,0
3910,2005-09-01,26.95568,118.30076,0,91,0,0,0,0,55,7,3,0,0,0,0,0,0,2,89,0,0,0,4,83,4,0,0,0,84,7,0,0,0,89,2,0
3920,2005-09-01,24.60143,117.31153,0,0,0,0,0,11,70,9,1,0,0,0,0,0,0,28,63,0,0,0,10,73,8,0,0,0,89,2,0,0,0,91,0,0
3928,2005-09-01,0.48617,110.61225,0,0,0,0,0,2,81,8,0,0,0,0,0,0,0,6,57,28,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
3950,2005-09-01,59.85411,-161.01678,20,59,12,0,0,0,37,4,0,0,0,16,3,13,0,7,70,13,1,0,15,54,21,1,0,2,85,4,0,0,10,69,12,0
3965,2005-09-01,61.1217,170.46336,24,64,2,1,0,0,43,1,0,0,0,18,24,0,0,2,64,18,6,0,16,54,20,1,0,0,84,7,0,0,0,85,6,0
4037,2005-09-01,45.00941,129.99417,0,73,18,0,0,0,24,8,15,0,0,0,0,0,0,26,65,0,0,0,6,67,18,0,0,0,83,8,0,0,2,77,12,0
4070,2005-09-01,31.641,120.28972,0,0,0,0,0,0,65,26,0,0,0,0,0,0,0,28,61,2,0,0,3,80,8,0,0,0,84,7,0,0,1,74,16,0
4095,2005-09-01,25.43634,117.41451,0,91,0,0,0,0,44,32,6,0,0,0,0,0,0,19,72,0,0,0,2,83,6,0,0,0,87,4,0,0,0,91,0,0
4102,2005-09-01,23.76671,116.74958,0,0,0,0,1,15,66,5,4,0,0,0,0,0,0,53,38,0,0,0,7,76,8,0,0,0,91,0,0,0,0,91,0,0
4117,2005-09-01,58.85272,-155.31282,0,0,0,0,0,0,50,0,0,0,0,1,2,2,0,21,57,13,0,0,16,55,18,2,0,0,91,0,0,0,8,73,10,0
4147,2005-09-01,61.35118,170.38788,23,61,7,0,0,0,33,1,0,0,0,10,24,0,0,6,62,16,6,0,16,55,19,1,0,0,84,7,0,0,0,85,6,0
4174,2005-09-01,52.40771,139.20898,17,59,15,0,0,0,56,0,0,0,0,2,2,2,0,14,73,4,0,0,14,57,20,0,0,1,75,15,0,0,3,70,18,0
4180,2005-09-01,51.4583,137.65739,18,52,21,0,0,0,14,0,0,0,0,2,1,2,0,11,75,4,1,0,13,58,20,0,0,0,80,11,0,0,3,72,16,0
4220,2005-09-01,44.41097,129.0233,0,77,14,0,0,0,33,16,8,0,0,0,0,0,0,16,75,0,0,0,7,66,18,0,0,0,84,7,0,0,1,77,13,0
4235,2005-09-01,41.49323,126.43085,0,91,0,0,0,0,79,12,0,0,0,0,0,0,0,13,78,0,0,0,5,66,20,0,0,0,86,5,0,0,0,82,9,0
4247,2005-09-01,32.65979,120.56084,0,89,2,0,0,15,68,8,0,0,0,0,0,0,0,2,89,0,0,0,7,73,11,0,0,0,89,2,0,0,1,76,14,0
4249,2005-09-01,32.2163,120.32361,0,91,0,0,0,11,60,20,0,0,0,0,0,0,0,7,83,1,0,0,4,77,10,0,0,0,84,7,0,0,1,75,15,0
4296,2005-09-01,58.23322,-152.14555,0,0,0,0,0,13,41,22,14,0,0,0,0,0,0,2,73,16,0,0,16,56,18,1,0,0,91,0,0,0,3,81,7,0
4335,2005-09-01,61.4986,169.40848,22,61,8,0,0,0,21,11,5,0,0,40,2,0,0,10,66,13,2,0,16,55,20,0,0,0,80,11,0,0,0,86,5,0
4358,2005-09-01,52.43098,138.71529,23,54,14,0,0,0,28,0,0,0,0,2,2,2,0,14,73,4,0,0,14,57,20,0,0,0,76,15,0,0,3,70,18,0
4423,2005-09-01,40.63565,125.41217,0,86,5,0,0,0,39,52,0,0,0,0,0,0,0,10,80,1,0,0,4,70,17,0,0,0,84,7,0,0,0,84,7,0
4487,2005-09-01,59.8444,-157.31348,1,73,17,0,0,0,60,1,0,0,0,21,11,8,0,6,71,14,0,0,15,57,19,0,0,3,86,2,0,0,9,71,11,0
4516,2005-09-01,61.91967,171.60708,27,50,14,0,0,0,17,7,0,0,0,0,0,0,0,18,49,18,6,0,17,54,19,1,0,0,82,9,0,0,0,84,7,0
4519,2005-09-01,61.80964,170.23332,23,55,12,1,0,0,21,0,0,0,0,0,0,0,0,14,53,18,6,0,17,54,19,1,0,0,83,8,0,0,0,85,6,0
4550,2005-09-01,51.31971,136.44412,18,59,14,0,0,27,50,0,0,0,0,2,2,2,0,10,76,3,2,0,14,57,20,0,0,0,80,11,0,0,2,73,16,0
4568,2005-09-01,48.22915,132.31622,5,62,24,0,0,0,31,0,0,0,0,0,0,0,0,7,82,2,0,0,9,64,18,0,0,0,79,12,0,0,1,75,15,0
4592,2005-09-01,43.75471,127.67359,0,82,9,0,0,0,46,11,8,0,0,0,0,0,0,24,67,0,0,0,9,62,20,0,0,0,86,5,0,0,0,77,14,0
4621,2005-09-01,31.3539,119.34521,0,91,0,0,4,11,70,6,0,0,0,0,0,0,0,5,86,0,0,0,3,81,7,0,0,0,86,5,0,0,1,74,16,0
4693,2005-09-01,61.36969,-164.30507,0,85,6,0,0,0,57,13,0,0,0,6,9,9,0,7,65,13,6,0,14,57,17,3,0,3,88,0,0,0,7,73,11,0
4696,2005-09-01,61.55069,-165.63,1,83,2,5,0,0,64,11,1,0,0,4,8,4,0,7,64,17,3,0,14,57,18,2,0,3,88,0,0,0,7,74,10,0
4699,2005-09-01,62.44999,178.57972,23,55,10,3,0,4,71,4,4,0,0,18,0,0,0,0,64,15,8,0,16,55,18,2,0,0,91,0,0,0,0,84,7,0
4701,2005-09-01,62.38104,175.74618,24,61,6,0,0,0,65,3,1,0,0,29,13,0,0,5,67,17,2,0,16,55,20,0,0,0,84,7,0,0,1,80,10,0
4713,2005-09-01,62.03861,170.15418,30,38,23,0,0,0,2,11,1,0,0,41,1,0,0,17,54,19,1,0,17,55,17,2,0,0,83,8,0,0,0,85,6,0
4716,2005-09-01,61.91119,168.78116,22,64,5,0,0,0,0,0,0,0,0,42,0,0,0,9,70,11,1,0,17,54,19,1,0,0,81,10,0,0,0,85,6,0
4733,2005-09-01,53.8738,140.14789,55,6,18,12,1,8,65,16,1,0,0,9,13,3,0,3,80,8,0,0,15,57,19,0,0,0,87,4,0,0,1,73,17,0
4740,2005-09-01,52.78737,138.24911,22,51,18,0,0,0,15,4,0,0,0,2,2,2,0,8,80,3,0,0,14,57,20,0,0,0,78,13,0,0,5,65,21,0
4749,2005-09-01,51.32681,135.96286,19,52,20,0,0,0,43,0,0,0,0,2,2,2,0,0,86,5,0,0,13,59,19,0,0,0,73,18,0,0,2,73,16,0
4750,2005-09-01,51.16033,135.71916,20,47,24,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,0,0,13,59,19,0,0,0,72,19,0,0,3,72,16,0
4764,2005-09-01,48.74772,132.51045,12,63,16,0,0,0,39,0,0,0,0,0,0,0,0,8,80,3,0,0,9,64,18,0,0,0,79,12,0,0,1,76,14,0
4767,2005-09-01,48.21185,131.86975,5,64,22,0,0,0,25,0,0,0,0,0,0,0,0,8,81,2,0,0,10,63,18,0,0,2,77,12,0,0,2,73,16,0
4780,2005-09-01,45.81869,129.26833,1,65,25,0,0,0,83,0,0,0,0,0,0,0,0,21,70,0,0,0,10,60,21,0,0,0,81,10,0,0,2,75,14,0
4788,2005-09-01,44.29189,127.79862,0,72,19,0,0,0,39,14,12,0,0,0,0,0,0,28,63,0,0,0,8,66,17,0,0,0,84,7,0,0,0,79,12,0
4848,2005-09-01,25.92054,116.66007,0,91,0,0,0,0,8,10,8,0,0,0,0,0,0,4,87,0,0,0,3,82,6,0,0,0,87,4,0,0,0,91,0,0
4850,2005-09-01,25.4442,116.47066,0,91,0,0,0,0,27,0,0,0,0,0,0,0,0,10,81,0,0,0,3,81,7,0,0,0,90,1,0,0,0,91,0,0
4863,2005-09-01,1.33066,109.91421,0,0,0,0,0,16,58,7,3,0,0,0,0,0,0,4,78,9,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
4867,2005-09-01,0.13848,109.69677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,72,6,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
4872,2005-09-01,36.02633,-121.34715,2,82,2,5,0,2,79,10,0,0,0,0,0,0,0,32,59,0,0,0,2,69,20,0,0,0,91,0,0,0,0,91,0,0
4902,2005-09-01,60.54117,-158.19859,0,70,21,0,0,3,54,2,1,0,0,9,7,7,0,6,63,22,0,0,15,57,18,1,0,3,82,6,0,0,10,69,12,0
4915,2005-09-01,61.52929,-163.73979,0,83,8,0,0,7,41,22,0,0,0,8,8,8,0,5,67,17,2,0,14,57,18,2,0,3,85,3,0,0,7,71,13,0
4948,2005-09-01,61.83312,165.96376,5,70,16,0,0,0,52,0,0,0,0,21,5,0,0,12,69,8,1,0,16,56,17,2,0,0,83,8,0,0,0,86,5,0
4959,2005-09-01,59.28758,153.05424,11,53,22,5,0,3,70,12,2,0,0,0,0,0,0,11,76,4,0,0,14,56,21,0,0,1,81,9,0,0,0,85,6,0
4968,2005-09-01,53.28074,138.54477,28,48,14,1,0,0,46,11,0,0,0,3,2,1,0,6,80,4,1,0,14,58,19,0,0,3,76,12,0,0,3,68,20,0
4972,2005-09-01,52.64461,137.48955,24,45,22,0,0,0,15,0,0,0,0,2,1,2,0,0,87,4,0,0,15,57,19,0,0,0,76,15,0,0,5,66,20,0
4982,2005-09-01,50.99445,135.0,22,46,23,0,0,0,32,8,0,0,0,2,2,2,0,0,87,4,0,0,13,60,18,0,0,0,72,19,0,0,3,72,16,0
5009,2005-09-01,46.16081,129.22568,2,65,24,0,0,0,80,3,0,0,0,0,0,0,0,16,74,1,0,0,11,59,21,0,0,0,81,10,0,0,2,75,14,0
5012,2005-09-01,45.59325,128.65981,0,72,19,0,0,0,38,9,13,0,0,0,0,0,0,21,70,0,0,0,9,61,21,0,0,0,82,9,0,0,2,75,14,0
5082,2005-09-01,25.08377,116.09542,0,91,0,0,0,0,61,0,2,0,0,0,0,0,0,5,86,0,0,0,4,80,7,0,0,0,90,1,0,0,0,91,0,0
5102,2005-09-01,35.50601,-120.75265,0,88,0,3,0,1,76,14,0,0,0,33,6,2,0,37,54,0,0,0,1,70,20,0,0,0,91,0,0,0,0,91,0,0
5128,2005-09-01,59.70608,-153.62787,5,81,5,0,1,3,71,6,3,0,0,16,7,10,0,1,70,13,7,0,15,57,18,1,0,0,91,0,0,0,4,77,10,0
5156,2005-09-01,62.0008,-165.39873,2,66,12,11,4,6,62,3,0,0,0,0,0,0,0,3,75,12,1,0,14,55,20,2,0,4,87,0,0,0,7,73,11,0
5190,2005-09-01,61.4763,161.85442,0,0,0,0,0,3,84,3,0,0,0,31,11,0,0,16,62,12,1,0,16,54,20,1,0,0,86,5,0,0,0,87,4,0
5191,2005-09-01,61.40302,161.42073,35,30,21,5,0,3,61,0,0,0,0,37,5,0,0,17,57,17,0,0,16,54,20,1,0,0,84,7,0,0,0,87,4,0
5200,2005-09-01,59.27977,152.10272,14,56,9,12,0,14,73,4,0,0,0,31,11,0,0,3,85,3,0,0,14,56,21,0,0,0,87,4,0,0,0,86,5,0
5268,2005-09-01,42.41756,125.47272,0,82,9,0,0,0,12,31,3,0,0,0,0,0,0,13,78,0,0,0,8,64,19,0,0,0,85,6,0,0,0,79,12,0
5278,2005-09-01,40.38366,123.91359,0,88,3,0,0,0,88,0,0,0,0,0,0,0,0,30,61,0,0,0,2,69,20,0,0,0,88,3,0,0,0,84,7,0
5279,2005-09-01,40.1773,123.76428,0,85,5,1,0,2,62,20,7,0,0,0,0,0,0,48,43,0,0,0,3,67,21,0,0,0,90,1,0,0,0,84,7,0
5303,2005-09-01,29.9041,117.87386,0,91,0,0,0,0,53,0,0,0,0,0,0,0,0,2,89,0,0,0,1,81,9,0,0,0,86,5,0,0,0,74,17,0
5318,2005-09-01,26.39535,116.37375,0,91,0,0,0,0,20,17,0,0,0,0,0,0,0,1,89,1,0,0,3,80,8,0,0,0,88,3,0,0,0,91,0,0
5393,2005-09-01,61.47073,-160.40771,20,53,18,0,0,0,57,10,0,0,0,5,4,3,0,0,73,18,0,0,15,60,14,2,0,3,83,5,0,0,10,69,12,0
5409,2005-09-01,63.11908,177.08916,22,62,7,0,0,0,46,1,1,0,0,32,0,0,0,13,66,9,2,0,16,55,19,1,0,0,77,14,0,0,1,78,12,0
5411,2005-09-01,63.09163,176.12148,26,59,6,0,0,0,31,5,0,0,1,41,0,0,0,11,66,12,2,0,16,55,20,0,0,0,79,12,0,0,1,78,12,0
5414,2005-09-01,63.03583,174.67426,23,61,7,0,0,0,12,25,0,0,0,28,0,0,0,1,73,14,3,0,16,55,18,2,0,0,79,12,0,0,2,76,13,0
5416,2005-09-01,62.98892,173.7131,22,59,10,0,0,0,35,0,0,0,0,27,0,0,0,12,69,10,0,0,16,55,18,2,0,0,81,10,0,0,2,79,10,0
5425,2005-09-01,62.68294,169.439,26,39,26,0,0,0,22,1,0,0,0,39,0,0,0,8,69,13,0,0,16,55,18,2,0,0,83,8,0,0,1,85,5,0
5480,2005-09-01,49.2323,131.79478,20,54,17,0,0,0,27,0,0,0,0,1,0,0,0,7,81,3,0,0,11,65,15,0,0,2,73,16,0,0,1,74,16,0
5485,2005-09-01,48.32711,130.73877,14,59,18,0,0,27,34,16,0,0,0,1,0,0,0,5,84,2,0,0,9,64,18,0,0,2,74,15,0,0,2,73,16,0
5501,2005-09-01,45.31949,127.64091,0,68,23,0,0,0,13,23,19,0,0,0,0,0,0,24,67,0,0,0,10,63,18,0,0,0,83,8,0,0,1,77,13,0
5508,2005-09-01,43.95397,126.40878,0,72,19,0,0,0,37,2,33,0,0,0,0,0,0,21,70,0,0,0,12,60,19,0,0,0,85,6,0,0,0,79,12,0
5511,2005-09-01,43.35999,125.90177,0,75,16,0,0,0,9,9,14,0,0,0,0,0,0,20,71,0,0,0,10,60,21,0,0,0,86,5,0,0,0,79,12,0
5558,2005-09-01,28.86683,117.1598,0,91,0,0,0,2,71,2,10,0,0,0,0,0,0,3,88,0,0,0,4,78,9,0,0,0,90,1,0,0,0,78,13,0
5579,2005-09-01,23.8656,115.17913,0,0,0,0,0,0,45,1,15,0,0,0,0,0,0,40,50,1,0,0,8,80,3,0,0,0,91,0,0,0,0,91,0,0
5591,2005-09-01,34.44305,-119.59489,0,0,0,0,10,30,36,10,5,0,0,0,0,0,0,26,65,0,0,0,1,70,20,0,0,0,91,0,0,0,0,91,0,0
5610,2005-09-01,38.56353,-122.03291,0,86,5,0,0,19,72,0,0,0,0,0,0,0,0,22,69,0,0,0,5,76,10,0,0,0,91,0,0,0,0,91,0,0
5617,2005-09-01,40.03582,-123.02386,0,86,5,0,0,0,26,11,5,0,0,0,0,0,0,20,66,5,0,0,5,67,19,0,0,0,91,0,0,0,0,91,0,0
5628,2005-09-01,60.01788,-152.85031,0,0,0,0,0,10,56,25,0,0,0,0,0,0,0,1,79,7,1,0,15,58,17,1,0,0,89,2,0,0,4,78,9,0
5635,2005-09-01,60.72747,-155.62988,2,58,31,0,0,0,50,0,0,0,0,10,14,7,0,12,60,19,0,0,16,55,20,0,0,4,77,10,0,0,8,72,11,0
5672,2005-09-01,63.10143,171.73284,20,58,13,0,0,0,35,4,0,0,0,26,0,0,0,14,54,22,1,0,17,55,17,2,0,0,84,7,0,0,2,81,8,0
5683,2005-09-01,62.62019,166.54132,17,60,14,0,0,0,48,0,0,0,0,23,1,0,0,2,78,10,1,0,16,55,19,1,0,0,82,9,0,0,1,85,5,0
5708,2005-09-01,53.16741,136.76627,27,43,21,0,0,0,27,0,0,0,0,1,2,2,0,0,84,6,1,0,15,57,19,0,0,1,74,16,0,0,5,64,22,0
5709,2005-09-01,53.00423,136.50743,24,44,23,0,0,0,27,0,0,0,0,1,2,2,0,0,86,5,0,0,15,57,19,0,0,1,75,15,0,0,6,63,22,0
5732,2005-09-01,49.031,131.12532,17,59,15,0,0,0,38,19,3,0,0,2,0,0,2,4,82,3,0,0,12,64,15,0,0,2,73,16,0,0,2,73,16,0
5755,2005-09-01,44.68914,126.69432,0,82,9,0,0,0,23,3,24,0,0,0,0,0,0,23,68,0,0,0,11,62,18,0,0,0,83,8,0,0,0,79,12,0
5784,2005-09-01,36.85044,120.96375,0,88,2,1,0,12,60,19,0,0,0,0,0,0,0,33,58,0,0,0,7,70,14,0,0,0,91,0,0,0,0,84,7,0
5793,2005-09-01,33.3292,119.00847,0,84,7,0,0,11,60,20,0,0,0,0,0,0,0,5,79,7,0,0,4,80,7,0,0,0,89,2,0,0,0,77,14,0
5839,2005-09-01,1.753,109.30533,0,0,0,0,0,14,66,11,0,0,0,0,0,0,0,2,84,5,0,0,0,91,0,0,0,0,91,0,0,0,0,91,0,0
5869,2005-09-01,39.54179,-122.36978,0,83,8,0,0,0,13,12,3,0,0,0,0,0,0,7,75,9,0,0,3,75,13,0,0,0,91,0,0,0,0,91,0,0
5882,2005-09-01,42.23401,-124.30779,0,0,0,0,1,24,64,2,0,0,0,0,0,0,0,14,75,2,0,0,6,63,22,0,0,0,91,0,0,0,0,91,0,0
5912,2005-09-01,62.42029,-163.21017,0,62,29,0,0,18,44,0,0,0,0,18,10,0,0,11,67,12,1,0,14,59,16,2,0,2,84,5,0,0,8,68,15,0
5914,2005-09-01,62.55084,-164.11986,0,0,0,0,0,7,57,7,0,0,0,5,10,0,0,6,70,15,0,0,15,56,18,2,0,5,86,0,0,0,8,71,12,0
5922,2005-09-01,63.55391,176.0548,21,65,5,0,0,0,16,9,2,0,1,41,0,0,0,10,70,10,1,0,16,55,18,2,0,0,79,12,0,0,1,77,13,0
5938,2005-09-01,63.04855,168.31064,24,46,21,0,0,0,45,0,0,0,0,22,2,0,0,7,69,12,2,0,16,56,16,3,0,0,82,9,0,0,1,85,5,0
5958,2005-09-01,60.84195,155.03722,36,42,13,0,0,4,30,1,1,0,0,42,0,0,0,29,58,4,0,0,18,51,22,0,0,0,80,11,0,0,0,86,5,0
5968,2005-09-01,59.7853,151.11342,3,71,11,6,0,0,56,1,1,0,0,35,7,0,0,5,83,3,0,0,15,56,20,0,0,1,83,7,0,0,0,85,6,0
6012,2005-09-01,46.57793,128.08878,2,63,26,0,0,0,50,3,8,0,0,0,0,0,0,10,81,0,0,0,10,61,20,0,0,0,82,9,0,0,2,74,15,0
6038,2005-09-01,41.41512,123.69007,0,78,13,0,0,0,39,17,0,0,0,0,0,0,0,32,59,0,0,0,3,70,18,0,0,0,88,3,0,0,0,80,11,0
6056,2005-09-01,35.891,120.11373,0,68,20,3,0,0,32,57,2,0,0,0,0,0,0,18,73,0,0,0,2,79,10,0,0,0,90,1,0,0,0,82,9,0
6099,2005-09-01,24.57948,114.97909,0,91,0,0,0,0,0,2,12,0,0,0,0,0,0,15,76,0,0,0,3,83,5,0,0,0,91,0,0,0,0,91,0,0
6101,2005-09-01,24.09275,114.80408,0,91,0,0,0,0,78,10,2,0,0,0,0,0,0,38,52,1,0,0,4,84,3,0,0,0,91,0,0,0,0,91,0,0
6133,2005-09-01,38.82718,-121.5904,0,77,14,0,0,0,83,8,0,0,0,0,0,0,0,15,70,6,0,0,4,69,18,0,0,0,90,1,0,0,0,91,0,0
