index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
2922,2001-06-01,44.43891,132.11703,0,92,0,0,0,16,66,9,1,0,0,0,0,0,0,0,63,29,0,0,3,88,1,0,0,0,92,0,0,0,0,92,0,0
2928,2001-06-01,43.33865,130.97174,0,92,0,0,0,17,71,0,0,0,0,0,0,0,0,0,36,56,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
3016,2001-06-01,51.72598,141.82346,6,54,7,25,0,2,68,21,1,0,0,0,0,0,0,0,74,18,0,0,2,90,0,0,0,0,92,0,0,0,0,90,2,0
3053,2001-06-01,44.6025,131.90038,0,90,2,0,0,5,87,0,0,0,0,0,0,0,0,0,53,39,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
3056,2001-06-01,44.05385,131.32176,0,92,0,0,0,0,29,12,0,0,0,0,0,0,0,0,36,56,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
3063,2001-06-01,42.75064,130.02165,0,92,0,0,0,21,68,2,0,0,0,0,0,0,0,0,31,61,0,0,4,88,0,0,0,0,92,0,0,0,0,92,0,0
3098,2001-06-01,28.60737,120.32001,0,92,0,0,0,0,70,7,4,0,0,0,0,0,0,0,66,26,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
3111,2001-06-01,25.62113,118.9313,0,0,0,0,1,14,77,0,0,0,0,0,0,0,0,0,65,27,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3115,2001-06-01,24.68437,118.52711,0,0,0,0,8,8,70,6,0,0,0,0,0,0,0,0,65,27,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3128,2001-06-01,57.56972,-156.3244,0,91,1,0,0,4,88,0,0,0,0,0,0,0,0,0,89,1,0,0,5,87,0,0,0,0,92,0,0,0,0,90,2,0
3142,2001-06-01,58.27789,159.34741,0,90,2,0,0,3,85,4,0,0,0,0,0,0,0,0,79,12,1,0,1,91,0,0,0,0,87,5,0,0,0,83,9,0
3145,2001-06-01,58.02325,158.19859,0,83,9,0,0,8,77,7,0,0,0,0,0,0,0,1,87,4,0,0,4,88,0,0,0,0,88,4,0,0,0,84,8,0
3184,2001-06-01,46.55471,133.70784,0,92,0,0,0,0,92,0,0,0,0,0,0,0,0,0,73,19,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
3205,2001-06-01,42.33892,129.26978,0,92,0,0,0,0,66,7,0,0,0,0,0,0,0,0,32,60,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
3284,2001-06-01,58.8939,161.16624,0,92,0,0,0,18,62,7,0,0,0,12,0,0,0,5,75,12,0,0,3,88,1,0,0,0,91,1,0,0,0,84,8,0
3316,2001-06-01,48.94653,136.36392,0,92,0,0,0,0,92,0,0,0,0,0,0,0,0,0,63,29,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3328,2001-06-01,46.8976,133.69804,0,92,0,0,0,0,66,14,0,0,0,0,0,0,0,0,75,17,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
3337,2001-06-01,45.29175,131.85504,0,0,0,0,0,12,75,5,0,0,0,0,0,0,0,0,65,27,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
3364,2001-06-01,40.15583,127.03039,0,92,0,0,0,0,61,2,0,0,0,0,0,0,0,0,51,41,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3376,2001-06-01,31.99589,121.56181,0,92,0,0,20,21,50,1,0,0,0,0,0,0,0,0,66,26,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3410,2001-06-01,24.22885,117.86489,0,0,0,0,0,6,76,10,0,0,0,0,0,0,0,0,69,23,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3426,2001-06-01,57.99897,-155.99599,0,92,0,0,0,18,69,5,0,0,0,0,0,0,0,4,84,2,1,0,4,88,0,0,0,0,92,0,0,0,0,90,2,0
3429,2001-06-01,58.27873,-157.12633,0,89,3,0,0,10,64,15,3,0,0,0,0,0,0,5,81,3,1,0,4,88,0,0,0,0,91,1,0,0,0,90,2,0
3438,2001-06-01,59.26415,-161.83405,0,0,0,0,0,13,63,14,2,0,0,1,0,0,0,13,62,16,1,0,4,88,0,0,0,0,92,0,0,0,0,91,1,0
3447,2001-06-01,59.47566,163.05467,0,74,14,4,0,23,59,6,3,0,0,12,0,0,0,1,78,12,1,0,3,89,0,0,0,0,92,0,0,0,0,83,9,0
3511,2001-06-01,43.60019,129.7323,0,92,0,0,0,0,33,19,15,0,0,0,0,0,0,0,36,56,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
3513,2001-06-01,43.22169,129.36932,0,92,0,0,0,0,43,8,15,0,0,0,0,0,0,0,34,58,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3520,2001-06-01,41.87743,128.14169,0,92,0,0,0,0,0,14,0,0,0,0,0,0,0,0,55,37,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3548,2001-06-01,30.35429,120.41958,0,92,0,0,0,22,33,26,11,0,0,0,0,0,0,0,82,10,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
3556,2001-06-01,28.54525,119.52599,0,92,0,0,0,0,47,20,1,0,0,0,0,0,0,0,68,24,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
3582,2001-06-01,1.14835,111.08376,0,0,0,0,0,20,71,0,0,0,0,0,0,0,0,0,78,14,0,0,2,88,2,0,0,0,92,0,0,0,0,92,0,0
3607,2001-06-01,60.24942,-166.7092,0,92,0,0,0,0,84,8,0,0,0,12,0,0,3,12,45,27,3,0,4,88,0,0,0,0,92,0,0,0,0,91,1,0
3627,2001-06-01,53.20886,142.3443,0,0,0,0,0,1,91,0,0,0,0,1,0,0,0,18,74,0,0,0,0,92,0,0,0,0,92,0,0,0,0,87,5,0
3637,2001-06-01,51.39855,139.1028,0,92,0,0,0,5,86,1,0,0,0,0,0,0,0,0,70,22,0,0,1,91,0,0,0,0,92,0,0,0,0,89,3,0
3653,2001-06-01,48.78809,135.22647,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,53,39,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3666,2001-06-01,46.5199,132.41698,0,92,0,0,0,0,67,15,0,0,0,0,0,0,0,0,70,22,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
3670,2001-06-01,45.79769,131.60866,0,92,0,0,0,0,39,14,0,0,0,0,0,0,0,0,69,23,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
3684,2001-06-01,43.1864,128.96999,0,92,0,0,0,0,28,21,0,0,0,0,0,0,0,0,33,59,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3720,2001-06-01,30.03566,119.99667,0,92,0,0,0,12,38,18,21,0,0,0,0,0,0,0,75,17,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3722,2001-06-01,29.58385,119.77267,0,92,0,0,0,15,41,26,10,0,0,0,0,0,0,0,67,25,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3724,2001-06-01,29.12998,119.55169,0,92,0,0,0,21,54,16,0,0,0,0,0,0,0,0,66,26,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
3733,2001-06-01,27.0622,118.59323,0,92,0,0,0,0,51,14,22,0,0,0,0,0,0,0,69,23,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
3799,2001-06-01,60.18514,164.47589,0,0,0,0,0,3,88,1,0,0,0,4,0,0,0,1,79,10,2,0,3,89,0,0,0,0,91,1,0,0,0,85,7,0
3821,2001-06-01,51.4213,138.62149,0,92,0,0,0,11,71,10,0,0,0,0,0,0,0,0,70,22,0,0,1,91,0,0,0,0,92,0,0,0,0,89,3,0
3909,2001-06-01,27.18826,118.40331,0,92,0,0,0,0,61,22,1,0,0,0,0,0,0,0,72,20,0,0,0,89,3,0,0,0,92,0,0,0,0,92,0,0
3910,2001-06-01,26.95568,118.30076,0,92,0,0,0,6,48,28,0,0,0,0,0,0,0,0,71,21,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
3920,2001-06-01,24.60143,117.31153,0,0,0,0,0,13,71,6,0,0,0,0,0,0,0,0,70,22,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
3928,2001-06-01,0.48617,110.61225,0,0,0,0,0,1,44,9,6,0,0,0,0,0,0,0,69,23,0,0,1,89,2,0,0,0,92,0,0,0,0,92,0,0
3950,2001-06-01,59.85411,-161.01678,0,92,0,0,0,0,71,11,9,0,0,0,0,0,0,10,80,2,0,0,5,87,0,0,0,0,92,0,0,0,0,92,0,0
3965,2001-06-01,61.1217,170.46336,0,92,0,0,0,0,92,0,0,0,0,0,0,0,0,23,68,1,0,0,6,86,0,0,0,0,89,3,0,0,0,90,2,0
4037,2001-06-01,45.00941,129.99417,0,92,0,0,0,0,48,8,0,0,0,0,0,0,0,0,51,41,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
4070,2001-06-01,31.641,120.28972,0,0,0,0,0,10,58,9,15,0,0,0,0,0,0,0,79,13,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
4095,2001-06-01,25.43634,117.41451,0,92,0,0,0,0,62,2,11,0,0,0,0,0,0,0,68,24,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
4102,2001-06-01,23.76671,116.74958,0,0,0,0,0,2,89,1,0,0,0,0,0,0,0,0,63,29,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
4117,2001-06-01,58.85272,-155.31282,0,0,0,0,0,0,50,28,6,0,0,12,0,0,0,1,89,2,0,0,3,89,0,0,0,0,92,0,0,0,0,90,2,0
4147,2001-06-01,61.35118,170.38788,0,92,0,0,0,0,92,0,0,0,0,0,0,0,0,20,69,3,0,0,5,87,0,0,0,0,87,5,0,0,0,90,2,0
4174,2001-06-01,52.40771,139.20898,0,92,0,0,0,0,59,3,8,0,0,0,0,0,0,0,71,21,0,0,0,92,0,0,0,0,92,0,0,0,0,87,5,0
4180,2001-06-01,51.4583,137.65739,0,92,0,0,0,0,23,10,0,0,0,0,0,0,0,0,67,25,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
4220,2001-06-01,44.41097,129.0233,0,92,0,0,0,0,66,23,0,0,0,0,0,0,0,0,46,46,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
4235,2001-06-01,41.49323,126.43085,0,92,0,0,0,0,53,29,3,0,0,0,0,0,0,0,51,40,1,0,1,89,2,0,0,0,92,0,0,0,0,92,0,0
4247,2001-06-01,32.65979,120.56084,0,92,0,0,0,6,60,10,0,0,0,0,0,0,0,0,58,34,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
4249,2001-06-01,32.2163,120.32361,0,92,0,0,0,11,59,14,8,0,0,0,0,0,0,0,63,29,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
4296,2001-06-01,58.23322,-152.14555,0,0,0,0,1,9,56,24,2,0,0,0,0,0,0,3,85,4,0,0,1,91,0,0,0,0,92,0,0,0,0,91,1,0
4335,2001-06-01,61.4986,169.40848,0,92,0,0,0,0,92,0,0,0,0,0,0,0,1,26,65,0,0,0,3,89,0,0,0,0,86,6,0,0,0,84,8,0
4358,2001-06-01,52.43098,138.71529,0,92,0,0,0,0,30,0,0,0,0,0,0,0,0,0,70,22,0,0,0,92,0,0,0,0,92,0,0,0,0,86,6,0
4423,2001-06-01,40.63565,125.41217,0,92,0,0,0,10,65,17,0,0,0,0,0,0,0,0,47,45,0,0,2,88,2,0,0,0,92,0,0,0,0,92,0,0
4487,2001-06-01,59.8444,-157.31348,0,92,0,0,0,8,76,7,1,0,0,0,0,0,0,4,77,6,4,0,6,86,0,0,0,0,92,0,0,0,0,91,1,0
4516,2001-06-01,61.91967,171.60708,0,92,0,0,0,0,63,13,0,0,0,0,0,0,1,12,79,0,0,0,3,88,1,0,0,0,87,5,0,0,0,88,4,0
4519,2001-06-01,61.80964,170.23332,0,92,0,0,0,0,87,1,0,0,0,0,0,0,1,20,71,0,0,0,4,87,1,0,0,0,88,4,0,0,0,88,4,0
4550,2001-06-01,51.31971,136.44412,0,92,0,0,0,0,82,10,0,0,0,0,0,0,0,0,64,28,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
4568,2001-06-01,48.22915,132.31622,0,92,0,0,0,0,47,0,0,0,0,0,0,0,0,0,43,49,0,0,0,89,3,0,0,0,92,0,0,0,1,91,0,0
4592,2001-06-01,43.75471,127.67359,0,92,0,0,0,0,56,21,7,0,0,0,0,0,0,0,46,46,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
4621,2001-06-01,31.3539,119.34521,0,92,0,0,0,13,62,17,0,0,0,0,0,0,0,0,85,7,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
4693,2001-06-01,61.36969,-164.30507,0,92,0,0,0,0,87,5,0,0,0,4,0,0,3,4,62,19,4,0,9,83,0,0,0,0,92,0,0,0,0,92,0,0
4696,2001-06-01,61.55069,-165.63,2,76,7,7,0,11,55,23,3,0,0,4,0,0,3,3,63,19,4,0,8,84,0,0,0,0,92,0,0,0,0,92,0,0
4699,2001-06-01,62.44999,178.57972,0,89,1,2,0,12,76,4,0,0,0,12,0,0,0,14,74,1,2,0,4,86,2,0,0,0,92,0,0,0,0,91,1,0
4701,2001-06-01,62.38104,175.74618,0,91,0,1,0,0,92,0,0,0,0,0,0,0,0,6,78,5,1,0,4,87,1,0,0,0,89,3,0,0,0,90,2,0
4713,2001-06-01,62.03861,170.15418,0,92,0,0,0,0,82,0,0,0,0,4,0,0,2,21,69,0,0,0,3,88,1,0,0,0,86,6,0,0,0,88,4,0
4716,2001-06-01,61.91119,168.78116,0,92,0,0,0,0,50,0,0,0,0,0,0,0,9,21,62,0,0,0,3,89,0,0,0,0,85,7,0,0,0,85,7,0
4733,2001-06-01,53.8738,140.14789,4,68,12,8,5,40,47,0,0,0,0,0,0,0,0,0,62,14,11,0,0,92,0,0,0,0,92,0,0,0,0,84,8,0
4740,2001-06-01,52.78737,138.24911,0,92,0,0,0,0,43,0,0,0,0,0,0,0,0,0,66,26,0,0,0,92,0,0,0,0,92,0,0,0,0,86,6,0
4749,2001-06-01,51.32681,135.96286,0,92,0,0,0,0,79,0,0,0,0,0,0,0,0,0,70,22,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
4750,2001-06-01,51.16033,135.71916,0,92,0,0,0,0,5,0,0,0,0,0,0,0,0,0,67,25,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
4764,2001-06-01,48.74772,132.51045,0,92,0,0,0,0,60,1,0,0,0,0,0,0,0,0,42,50,0,0,1,89,2,0,0,0,92,0,0,0,1,91,0,0
4767,2001-06-01,48.21185,131.86975,0,92,0,0,0,0,33,4,11,0,0,0,0,0,0,0,37,55,0,0,0,91,1,0,0,0,92,0,0,0,1,91,0,0
4780,2001-06-01,45.81869,129.26833,0,92,0,0,0,0,75,16,1,0,0,0,0,0,0,0,38,54,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
4788,2001-06-01,44.29189,127.79862,0,92,0,0,0,0,70,22,0,0,0,0,0,0,0,0,60,32,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
4848,2001-06-01,25.92054,116.66007,0,92,0,0,0,0,61,10,3,0,0,0,0,0,0,0,70,22,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
4850,2001-06-01,25.4442,116.47066,0,92,0,0,0,0,21,1,5,0,0,0,0,0,0,0,69,23,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
4863,2001-06-01,1.33066,109.91421,0,0,0,0,0,1,82,8,0,0,0,0,0,0,0,0,73,19,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
4867,2001-06-01,0.13848,109.69677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,11,0,0,2,90,0,0,0,0,92,0,0,0,0,92,0,0
4872,2001-06-01,36.02633,-121.34715,0,92,0,0,0,13,68,10,1,0,0,0,0,0,0,13,78,1,0,0,0,92,0,0,0,0,92,0,0,0,0,91,1,0
4902,2001-06-01,60.54117,-158.19859,0,92,0,0,0,0,63,5,7,0,0,0,0,0,0,5,68,18,1,0,7,85,0,0,0,0,92,0,0,0,0,91,1,0
4915,2001-06-01,61.52929,-163.73979,0,92,0,0,2,1,74,15,0,0,0,4,0,0,3,9,61,14,5,0,10,82,0,0,0,0,92,0,0,0,0,92,0,0
4948,2001-06-01,61.83312,165.96376,0,92,0,0,0,7,63,22,0,0,0,0,0,0,0,10,82,0,0,0,3,89,0,0,0,0,85,7,0,0,0,82,10,0
4959,2001-06-01,59.28758,153.05424,0,92,0,0,0,33,51,7,1,0,0,0,0,0,0,2,88,2,0,0,2,90,0,0,0,0,84,8,0,0,0,82,10,0
4968,2001-06-01,53.28074,138.54477,0,92,0,0,0,1,91,0,0,0,0,0,0,0,0,8,60,24,0,0,2,90,0,0,0,3,89,0,0,0,0,86,6,0
4972,2001-06-01,52.64461,137.48955,0,92,0,0,0,0,48,2,7,0,0,0,0,0,0,0,69,23,0,0,1,91,0,0,0,0,92,0,0,0,0,90,2,0
4982,2001-06-01,50.99445,135.0,0,92,0,0,0,0,14,0,0,0,0,0,0,0,0,0,65,26,1,0,3,88,1,0,0,0,92,0,0,0,0,92,0,0
5009,2001-06-01,46.16081,129.22568,0,92,0,0,0,0,68,24,0,0,0,0,0,0,0,0,34,58,0,0,1,90,1,0,0,0,92,0,0,0,1,91,0,0
5012,2001-06-01,45.59325,128.65981,0,92,0,0,0,0,51,18,0,0,0,0,0,0,0,0,38,54,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
5082,2001-06-01,25.08377,116.09542,0,92,0,0,0,0,61,12,9,0,0,0,0,0,0,0,70,22,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
5102,2001-06-01,35.50601,-120.75265,0,92,0,0,6,14,51,21,0,0,0,0,0,0,0,20,72,0,0,0,0,92,0,0,0,0,92,0,0,0,0,89,3,0
5128,2001-06-01,59.70608,-153.62787,0,92,0,0,2,16,66,8,0,0,0,0,0,0,0,5,86,0,1,0,5,87,0,0,0,0,92,0,0,0,0,92,0,0
5156,2001-06-01,62.0008,-165.39873,6,57,16,13,3,4,72,13,0,0,0,12,0,0,3,3,55,30,1,0,8,82,2,0,0,0,92,0,0,0,0,92,0,0
5190,2001-06-01,61.4763,161.85442,0,0,0,0,0,5,85,2,0,0,0,12,0,0,0,6,82,0,2,0,5,87,0,0,0,0,87,5,0,0,0,81,11,0
5191,2001-06-01,61.40302,161.42073,0,82,7,3,0,4,77,2,0,0,0,0,0,0,0,6,82,0,4,0,4,88,0,0,0,1,84,7,0,0,0,81,11,0
5200,2001-06-01,59.27977,152.10272,0,91,0,1,7,8,74,1,0,0,0,4,0,0,0,10,82,0,0,0,2,90,0,0,0,0,88,4,0,0,0,83,9,0
5268,2001-06-01,42.41756,125.47272,0,92,0,0,0,0,27,17,0,0,0,0,0,0,0,0,58,34,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
5278,2001-06-01,40.38366,123.91359,0,92,0,0,0,16,73,0,0,0,0,0,0,0,0,0,48,44,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
5279,2001-06-01,40.1773,123.76428,0,92,0,0,0,5,86,1,0,0,0,0,0,0,0,0,51,41,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
5303,2001-06-01,29.9041,117.87386,0,92,0,0,0,0,55,14,1,0,0,0,0,0,0,0,77,15,0,0,0,91,1,0,0,0,91,1,0,0,0,92,0,0
5318,2001-06-01,26.39535,116.37375,0,92,0,0,0,0,64,11,1,0,0,0,0,0,0,0,75,17,0,0,0,90,2,0,0,0,92,0,0,0,0,92,0,0
5393,2001-06-01,61.47073,-160.40771,0,92,0,0,0,0,87,5,0,0,0,0,0,0,5,7,72,8,0,0,5,87,0,0,0,0,92,0,0,0,0,92,0,0
5409,2001-06-01,63.11908,177.08916,0,92,0,0,0,0,86,6,0,0,0,12,0,0,0,1,85,4,2,0,2,89,1,0,0,0,85,7,0,0,0,89,3,0
5411,2001-06-01,63.09163,176.12148,0,92,0,0,0,0,73,19,0,0,0,11,0,0,0,1,86,3,2,0,3,88,1,0,0,0,87,5,0,0,0,89,3,0
5414,2001-06-01,63.03583,174.67426,0,92,0,0,0,0,89,3,0,0,0,2,0,0,0,4,83,2,1,0,4,87,1,0,0,0,83,9,0,0,0,88,4,0
5416,2001-06-01,62.98892,173.7131,0,92,0,0,0,0,78,14,0,0,0,4,0,0,0,4,84,1,3,0,3,88,1,0,0,0,83,9,0,0,0,88,4,0
5425,2001-06-01,62.68294,169.439,0,92,0,0,0,0,78,3,2,0,0,0,0,0,1,24,67,0,0,0,5,86,1,0,0,0,84,8,0,0,0,86,6,0
5480,2001-06-01,49.2323,131.79478,0,92,0,0,0,0,36,2,0,0,0,0,0,0,0,0,43,49,0,0,0,91,1,0,0,0,92,0,0,0,1,91,0,0
5485,2001-06-01,48.32711,130.73877,0,92,0,0,0,16,71,5,0,0,0,0,0,0,0,0,38,54,0,0,1,90,1,0,0,0,92,0,0,0,1,91,0,0
5501,2001-06-01,45.31949,127.64091,0,92,0,0,0,0,41,19,0,0,0,0,0,0,0,0,64,28,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
5508,2001-06-01,43.95397,126.40878,0,92,0,0,0,0,32,22,0,0,0,0,0,0,0,0,63,29,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
5511,2001-06-01,43.35999,125.90177,0,92,0,0,0,0,42,12,0,0,0,0,0,0,0,0,55,37,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
5558,2001-06-01,28.86683,117.1598,0,92,0,0,0,17,72,1,0,0,0,0,0,0,0,0,80,12,0,0,0,91,1,0,0,0,91,1,0,0,0,92,0,0
5579,2001-06-01,23.8656,115.17913,0,0,0,0,0,0,39,13,15,0,0,0,0,0,0,0,70,22,0,0,3,89,0,0,0,0,92,0,0,0,0,92,0,0
5591,2001-06-01,34.44305,-119.59489,0,0,0,0,2,21,64,5,0,0,0,0,0,0,0,10,82,0,0,0,0,92,0,0,0,0,92,0,0,0,0,88,4,0
5610,2001-06-01,38.56353,-122.03291,0,92,0,0,10,40,32,10,0,0,0,0,0,0,0,5,87,0,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
5617,2001-06-01,40.03582,-123.02386,0,92,0,0,0,0,52,8,7,0,0,0,0,0,0,4,87,1,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
5628,2001-06-01,60.01788,-152.85031,0,0,0,0,0,16,72,4,0,0,0,0,0,0,0,19,72,1,0,0,5,87,0,0,0,0,92,0,0,0,0,92,0,0
5635,2001-06-01,60.72747,-155.62988,0,92,0,0,0,0,61,3,7,0,0,0,0,0,0,23,69,0,0,0,4,88,0,0,0,0,91,1,0,0,0,92,0,0
5672,2001-06-01,63.10143,171.73284,0,92,0,0,0,0,77,12,3,0,0,0,0,0,2,15,71,1,2,0,5,86,1,0,0,0,84,8,0,0,0,88,4,0
5683,2001-06-01,62.62019,166.54132,0,92,0,0,0,0,77,12,3,0,0,0,0,0,0,10,82,0,0,0,4,88,0,0,0,0,84,8,0,0,0,84,8,0
5708,2001-06-01,53.16741,136.76627,0,92,0,0,0,0,50,8,0,0,0,0,0,0,0,0,75,17,0,0,0,92,0,0,0,0,92,0,0,0,0,88,4,0
5709,2001-06-01,53.00423,136.50743,0,92,0,0,0,0,60,7,13,0,0,0,0,0,0,0,74,18,0,0,0,92,0,0,0,0,92,0,0,0,0,89,3,0
5732,2001-06-01,49.031,131.12532,0,92,0,0,0,0,6,0,0,0,0,0,0,0,0,0,46,46,0,0,2,89,1,0,0,0,92,0,0,0,1,91,0,0
5755,2001-06-01,44.68914,126.69432,0,92,0,0,0,0,28,26,0,0,0,0,0,0,0,0,65,27,0,0,1,89,2,0,0,0,92,0,0,0,0,92,0,0
5784,2001-06-01,36.85044,120.96375,0,92,0,0,0,9,52,16,7,0,0,0,0,0,0,0,60,32,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
5793,2001-06-01,33.3292,119.00847,0,91,1,0,0,26,48,18,0,0,0,0,0,0,0,0,81,11,0,0,2,89,1,0,0,0,92,0,0,0,0,92,0,0
5839,2001-06-01,1.753,109.30533,0,0,0,0,0,0,60,26,6,0,0,0,0,0,0,0,74,15,3,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
5869,2001-06-01,39.54179,-122.36978,0,92,0,0,0,0,22,2,1,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
5882,2001-06-01,42.23401,-124.30779,0,0,0,0,7,10,55,20,0,0,0,0,0,0,0,13,79,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
5912,2001-06-01,62.42029,-163.21017,0,92,0,0,0,6,58,10,18,0,0,4,0,0,0,15,67,10,0,0,13,79,0,0,0,0,92,0,0,0,0,92,0,0
5914,2001-06-01,62.55084,-164.11986,0,0,0,0,0,0,73,17,2,0,0,4,0,0,1,5,54,25,7,0,9,83,0,0,0,0,92,0,0,0,0,92,0,0
5922,2001-06-01,63.55391,176.0548,0,92,0,0,0,0,71,8,13,0,0,4,0,0,0,4,84,4,0,0,4,87,1,0,0,0,84,8,0,0,0,88,4,0
5938,2001-06-01,63.04855,168.31064,0,92,0,0,0,0,88,4,0,0,0,0,0,0,0,25,66,1,0,0,4,87,1,0,0,0,84,8,0,0,0,86,6,0
5958,2001-06-01,60.84195,155.03722,0,92,0,0,0,37,46,4,1,0,0,12,0,0,0,0,92,0,0,0,4,88,0,0,0,0,84,8,0,0,0,80,12,0
5968,2001-06-01,59.7853,151.11342,0,92,0,0,4,32,45,11,0,0,0,4,0,0,0,11,81,0,0,0,1,91,0,0,0,0,90,2,0,0,0,83,9,0
6012,2001-06-01,46.57793,128.08878,0,92,0,0,0,0,77,13,0,0,0,0,0,0,0,0,59,33,0,0,1,90,1,0,0,0,92,0,0,0,1,91,0,0
6038,2001-06-01,41.41512,123.69007,0,92,0,0,0,0,25,25,4,0,0,0,0,0,0,0,69,23,0,0,1,90,1,0,0,0,92,0,0,0,0,92,0,0
6056,2001-06-01,35.891,120.11373,0,91,0,1,0,0,58,29,4,0,0,0,0,0,0,0,74,18,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
6099,2001-06-01,24.57948,114.97909,0,92,0,0,0,0,27,1,7,0,0,0,0,0,0,0,73,19,0,0,0,91,1,0,0,0,92,0,0,0,0,92,0,0
6101,2001-06-01,24.09275,114.80408,0,92,0,0,0,9,50,31,1,0,0,0,0,0,0,0,72,20,0,0,1,91,0,0,0,0,92,0,0,0,0,92,0,0
6133,2001-06-01,38.82718,-121.5904,0,92,0,0,0,0,75,17,0,0,0,0,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0,0,0,92,0,0
