index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
65387,1982-12-01,66.7893,80.99824,90,0,0,0,255,255,255,255,255,0,34,56,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,19,0,0,0,0,30
65392,1982-12-01,65.65096,81.41638,90,0,0,0,255,255,255,255,255,4,30,56,0,0,0,0,1,5,6,0,0,0,0,1,0,0,0,0,23,0,0,0,0,28
65393,1982-12-01,65.42286,81.49542,90,0,0,0,255,255,255,255,255,7,27,56,0,0,0,0,1,4,6,0,0,0,0,1,0,0,0,0,22,0,0,0,0,28
65403,1982-12-01,63.1338,82.21298,90,0,0,0,255,255,255,255,255,8,24,58,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,12,0,0,0,0,25
65414,1982-12-01,60.59894,82.87498,86,1,3,0,255,255,255,255,255,4,11,62,0,0,0,0,4,3,12,0,0,0,0,1,0,0,0,0,8,0,0,0,0,21
65421,1982-12-01,58.97641,83.24092,87,2,1,0,255,255,255,255,255,5,7,66,0,0,0,0,4,6,18,0,0,0,0,1,0,0,0,0,9,0,0,0,0,15
65458,1982-12-01,50.26734,84.68546,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,48,9,0,0,0,0,0,4,0,0,0,0,8,0,0,0,0,18
65462,1982-12-01,49.31114,84.80557,89,0,1,0,255,255,255,255,255,7,29,52,0,0,0,17,42,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,10
65489,1982-12-01,42.76997,85.49339,30,0,60,0,255,255,255,255,255,0,0,0,0,0,0,8,45,3,3,0,0,0,0,3,0,0,0,4,27,0,0,0,0,24
65520,1982-12-01,35.04373,86.08842,90,0,0,0,255,255,255,255,255,0,17,73,0,0,0,0,18,41,0,0,0,0,0,12,0,0,0,1,42,0,0,0,0,12
65522,1982-12-01,34.53613,86.12148,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,24,35,0,0,0,0,0,11,0,0,0,1,44,0,0,0,0,12
65532,1982-12-01,31.97968,86.27869,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,12,45,2,0,0,0,1,22,0,0,0,2,46,0,0,0,0,12
65535,1982-12-01,31.20653,86.32339,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,13,24,22,0,0,0,2,20,0,0,0,10,43,0,0,0,0,10
65572,1982-12-01,21.40199,86.79798,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,15,32,12,0,0,2,19,38,0,0,59,0,0,0,0,0,59,0
65609,1982-12-01,36.03729,-85.77278,0,35,55,0,255,255,255,255,255,0,0,0,0,0,0,0,0,12,43,0,0,0,8,32,0,0,0,16,43,0,0,0,7,52
65626,1982-12-01,40.28592,-85.43677,0,43,47,0,255,255,255,255,255,0,0,0,0,0,0,0,59,0,0,0,0,0,0,14,0,0,0,1,55,0,0,0,5,24
65627,1982-12-01,40.53345,-85.41534,2,32,56,0,255,255,255,255,255,0,0,26,7,9,0,0,59,0,0,0,0,0,0,15,0,0,0,0,55,0,0,0,4,24
65632,1982-12-01,41.76734,-85.30508,18,40,32,0,255,255,255,255,255,0,0,4,14,15,0,0,59,0,0,0,0,0,0,11,0,0,0,0,51,0,0,0,3,23
65637,1982-12-01,42.99511,-85.18941,16,24,50,0,255,255,255,255,255,0,0,8,18,16,0,0,59,0,0,0,0,0,0,8,0,0,0,0,42,0,0,0,1,22
65646,1982-12-01,45.19035,-84.96621,25,25,28,12,255,255,255,255,255,0,0,0,0,0,0,0,23,33,3,0,0,0,0,5,0,0,0,1,48,0,0,0,1,16
65654,1982-12-01,48.32977,-84.60474,54,10,20,6,255,255,255,255,255,0,0,5,9,0,0,0,30,29,0,0,0,0,0,1,0,0,0,0,32,0,0,0,0,13
65709,1982-12-01,70.36304,78.69007,90,0,0,0,255,255,255,255,255,0,25,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,30,0,0,0,0,25
65725,1982-12-01,66.75219,80.44571,90,0,0,0,255,255,255,255,255,0,34,56,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,20,0,0,0,0,30
65756,1982-12-01,59.64372,82.66139,85,0,5,0,255,255,255,255,255,4,5,67,0,0,0,0,4,3,12,0,0,0,0,1,0,0,0,0,8,0,0,0,0,16
65764,1982-12-01,57.78537,83.07655,89,0,1,0,255,255,255,255,255,3,9,66,0,0,0,0,3,6,16,0,0,0,0,1,0,0,0,0,9,0,0,0,0,17
65781,1982-12-01,53.80165,83.82007,88,0,2,0,255,255,255,255,255,0,5,51,0,0,0,0,22,25,11,0,0,0,0,1,0,0,0,0,5,0,0,0,0,14
65792,1982-12-01,51.19712,84.22188,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,29,17,10,0,0,0,0,1,0,0,0,0,17,0,0,0,0,19
65795,1982-12-01,50.48291,84.32259,90,0,0,0,255,255,255,255,255,10,25,53,0,0,0,0,47,10,2,0,0,0,0,3,0,0,0,0,10,0,0,0,0,18
65810,1982-12-01,46.88527,84.7778,87,0,3,0,255,255,255,255,255,0,0,0,0,0,0,1,53,2,3,0,0,0,2,4,0,0,0,1,5,0,0,0,0,11
65820,1982-12-01,44.46066,85.04288,89,0,1,0,255,255,255,255,255,0,2,46,0,0,0,1,52,5,1,0,0,0,0,4,0,0,0,0,12,0,0,0,0,24
65841,1982-12-01,39.29323,85.52054,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,12,23,0,0,0,1,21,0,0,0,0,13,0,0,0,0,3
65849,1982-12-01,37.29511,85.67919,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,14,44,0,0,0,2,14,0,0,0,14,24,0,0,0,0,36
65851,1982-12-01,36.79283,85.71712,0,0,0,0,255,255,255,255,255,0,13,77,0,0,0,0,4,37,18,0,0,0,0,11,0,0,0,16,25,0,0,0,0,31
65896,1982-12-01,25.15822,86.42367,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,1,0,0,0,26,33,0,0,59,0,0,0,0,0,10,49
65915,1982-12-01,12.40274,-86.7603,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,11,47,1,0,0,28,31,0,0,0,59,0,0,0,0,59,0,0
65936,1982-12-01,32.71407,-85.7636,0,90,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,42,0,0,0,19,30,0,0,0,53,6,0,0,0,13,46
65954,1982-12-01,37.2756,-85.42608,0,33,57,0,255,255,255,255,255,0,0,0,0,0,0,0,1,47,11,0,0,0,3,29,0,0,0,5,51,0,0,0,6,46
65970,1982-12-01,41.25388,-85.07758,4,44,42,0,255,255,255,255,255,0,0,14,18,8,0,0,59,0,0,0,0,0,0,13,0,0,0,0,55,0,0,0,4,22
65983,1982-12-01,44.43891,-84.75286,19,30,34,7,255,255,255,255,255,0,0,13,19,6,0,0,59,0,0,0,0,0,0,9,0,0,0,0,33,0,0,0,1,22
65998,1982-12-01,48.30644,-84.28941,61,9,18,2,255,255,255,255,255,0,0,11,9,0,0,0,23,36,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,13
66007,1982-12-01,50.45852,-83.991,71,8,7,4,255,255,255,255,255,0,8,68,0,0,0,0,27,32,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,12
66018,1982-12-01,53.06765,-83.58121,62,24,3,1,255,255,255,255,255,0,19,71,0,0,0,0,44,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12
66028,1982-12-01,63.52505,-81.10414,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,12,7,17,0,0,0,0,0,0,0,0,0,51,0,0,0,0,15
66049,1982-12-01,80.71429,64.0577,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,2,8,0,0,0,0,1,0,0,0,10,49,0,0,0,1,56
66056,1982-12-01,70.31691,78.04342,90,0,0,0,255,255,255,255,255,0,29,61,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,29,0,0,0,0,25
66114,1982-12-01,57.0573,82.82567,89,0,1,0,255,255,255,255,255,9,24,57,0,0,0,0,3,11,15,0,0,0,0,0,0,0,0,0,11,0,0,0,0,16
66117,1982-12-01,56.35684,82.9716,89,0,1,0,255,255,255,255,255,7,27,56,0,0,0,0,7,12,21,0,0,0,0,0,0,0,0,0,13,0,0,0,0,16
66134,1982-12-01,52.3583,83.69839,90,0,0,0,255,255,255,255,255,0,20,56,0,0,0,0,27,19,12,0,0,0,0,1,0,0,0,0,5,0,0,0,0,16
66145,1982-12-01,49.74294,84.09386,88,0,2,0,255,255,255,255,255,0,27,57,0,0,0,5,54,0,0,0,0,0,0,4,0,0,0,0,9,0,0,0,0,10
66153,1982-12-01,47.58544,84.38242,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,48,7,1,0,0,0,1,10,0,0,0,0,4,0,0,0,0,11
66157,1982-12-01,46.62118,84.50184,88,0,2,0,255,255,255,255,255,0,0,0,0,0,0,1,52,2,4,0,0,0,2,7,0,0,0,1,5,0,0,0,0,10
66188,1982-12-01,39.02442,85.27986,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,9,29,0,0,0,0,23,0,0,0,0,11,0,0,0,0,3
66191,1982-12-01,38.27655,85.34365,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,10,40,0,0,0,1,16,0,0,0,0,23,0,0,0,0,14
66241,1982-12-01,25.40737,86.19996,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,1,18,0,0,0,6,53,0,0,53,6,0,0,0,0,6,53
66254,1982-12-01,21.91351,86.37343,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,7,13,28,0,0,1,35,23,0,0,59,0,0,0,0,0,59,0
66256,1982-12-01,21.3696,86.39872,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,4,17,28,0,0,2,28,29,0,0,59,0,0,0,0,0,59,0
66262,1982-12-01,12.38594,-86.58073,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,10,48,1,0,0,29,30,0,0,0,59,0,0,0,0,59,0,0
66299,1982-12-01,36.75297,-85.21547,0,45,45,0,255,255,255,255,255,0,0,0,0,0,0,0,0,25,34,0,0,0,4,29,0,0,0,10,47,0,0,0,6,50
66310,1982-12-01,39.5004,-84.97303,5,20,65,0,255,255,255,255,255,0,0,75,11,2,0,0,54,5,0,0,0,0,0,20,0,0,0,1,57,0,0,0,6,28
66334,1982-12-01,45.38765,-84.3485,25,33,21,11,255,255,255,255,255,0,0,4,2,6,0,0,9,23,27,0,0,0,0,1,0,0,0,2,54,0,0,0,1,17
66363,1982-12-01,52.56793,-83.31068,63,19,5,3,255,255,255,255,255,0,19,71,0,0,0,0,41,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11
66383,1982-12-01,71.60432,-76.47683,0,0,0,0,255,255,255,255,255,0,0,64,26,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8
66397,1982-12-01,71.60432,76.47683,70,0,20,0,255,255,255,255,255,0,28,62,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,1,33,0,0,0,0,29
66439,1982-12-01,61.88483,81.14799,90,0,0,0,255,255,255,255,255,3,21,58,0,0,0,0,3,10,14,0,0,0,0,0,0,0,0,0,15,0,0,0,0,25
66465,1982-12-01,55.85978,82.68447,72,0,18,0,255,255,255,255,255,0,33,57,0,0,0,0,9,14,20,0,0,0,0,0,0,0,0,0,9,0,0,0,0,19
66475,1982-12-01,53.51205,83.14293,85,0,5,0,255,255,255,255,255,0,5,51,0,0,0,0,26,27,6,0,0,0,1,0,0,0,0,0,7,0,0,0,0,15
66487,1982-12-01,50.67076,83.62282,90,0,0,0,255,255,255,255,255,0,31,57,0,0,0,0,41,18,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,14
66495,1982-12-01,48.76118,83.90723,85,0,5,0,255,255,255,255,255,0,5,53,0,0,0,1,53,4,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,11
66502,1982-12-01,46.83857,84.16743,87,0,3,0,255,255,255,255,255,0,0,0,0,0,0,6,49,0,4,0,0,0,0,7,0,0,0,0,5,0,0,0,0,11
66504,1982-12-01,46.3558,84.22906,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,40,1,4,0,0,0,0,9,0,0,0,0,6,0,0,0,0,12
66513,1982-12-01,44.17244,84.49105,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,45,6,0,0,0,0,0,4,0,0,0,0,14,0,0,0,1,25
66528,1982-12-01,40.49146,84.87868,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,11,13,10,0,0,0,8,10,0,0,0,2,13,0,0,0,0,2
66529,1982-12-01,40.24408,84.9026,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,9,13,9,0,0,0,8,13,0,0,0,1,13,0,0,0,0,1
66597,1982-12-01,22.4379,86.14547,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,13,30,0,0,2,35,22,0,0,59,0,0,0,0,0,57,2
66612,1982-12-01,13.51859,-86.35551,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,4,54,1,0,0,17,42,0,0,0,59,0,0,0,0,59,0,0
66673,1982-12-01,43.17242,-84.31763,16,19,55,0,255,255,255,255,255,0,0,4,26,15,0,0,59,0,0,0,0,0,0,3,0,0,0,0,36,0,0,0,1,22
66729,1982-12-01,71.32808,-75.96375,0,0,0,0,255,255,255,255,255,0,1,63,26,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9
66739,1982-12-01,81.86519,-56.30993,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,24,0,0,0,0,6
66768,1982-12-01,65.04282,79.50852,90,0,0,0,255,255,255,255,255,8,26,56,0,0,0,0,1,4,12,0,0,0,0,0,0,0,0,0,18,0,0,0,0,28
66773,1982-12-01,63.9056,79.96309,88,0,2,0,255,255,255,255,255,3,15,67,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0,0,15,0,0,0,0,27
66783,1982-12-01,61.61872,80.76444,90,0,0,0,255,255,255,255,255,3,18,61,0,0,0,0,3,11,15,0,0,0,0,1,0,0,0,0,16,0,0,0,0,24
66839,1982-12-01,48.49547,83.62468,0,0,0,0,255,255,255,255,255,0,3,49,0,0,0,1,50,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,13
66843,1982-12-01,47.29497,83.79655,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,49,5,1,0,0,0,0,7,0,0,0,0,4,0,0,0,0,13
66849,1982-12-01,45.84733,83.991,90,0,0,0,255,255,255,255,255,0,4,54,0,0,0,27,28,0,4,0,0,0,0,7,0,0,0,0,3,0,0,0,0,13
66869,1982-12-01,40.96254,84.55967,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,10,18,16,0,0,0,2,14,0,0,0,2,14,0,0,0,0,2
66883,1982-12-01,37.48376,84.89783,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,8,43,0,0,0,0,13,0,0,0,5,34,0,0,0,0,33
66897,1982-12-01,33.9503,85.19652,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,45,14,0,0,0,0,0,17,0,0,0,0,42,0,0,0,0,9
66901,1982-12-01,32.92991,85.27555,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,19,40,0,0,0,0,1,23,0,0,0,3,38,0,0,0,0,13
66931,1982-12-01,24.83723,85.80999,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,3,0,0,0,8,51,0,0,56,3,0,0,0,0,10,49
66938,1982-12-01,22.95947,85.91438,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,4,41,0,0,0,36,23,0,0,59,0,0,0,0,0,49,10
66994,1982-12-01,37.46085,-84.64417,0,38,52,0,255,255,255,255,255,0,0,0,0,0,0,0,1,47,11,0,0,0,3,33,0,0,0,7,51,0,0,0,6,46
67038,1982-12-01,48.94653,-83.23382,68,3,15,4,255,255,255,255,255,0,0,38,4,0,0,0,13,46,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,16
67071,1982-12-01,71.93319,-74.74488,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0,1,14,0,0,0,0,10
67082,1982-12-01,71.27137,75.29169,89,0,0,1,255,255,255,255,255,0,28,62,0,0,0,0,5,6,7,0,0,0,0,0,0,0,0,3,31,0,0,0,0,35
67118,1982-12-01,62.26742,80.07375,90,0,0,0,255,255,255,255,255,8,22,59,0,0,0,0,2,4,18,0,0,0,0,0,0,0,0,0,16,0,0,0,0,25
67124,1982-12-01,60.89205,80.53768,90,0,0,0,255,255,255,255,255,3,3,69,0,0,0,0,3,4,17,0,0,0,0,1,0,0,0,0,10,0,0,0,0,22
67133,1982-12-01,58.81759,81.15819,90,0,0,0,255,255,255,255,255,2,3,61,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,11,0,0,0,0,17
67165,1982-12-01,51.32681,82.83276,89,0,1,0,255,255,255,255,255,0,12,66,0,0,0,0,30,26,2,0,0,0,0,1,0,0,0,0,10,0,0,0,0,15
67220,1982-12-01,37.71101,84.6203,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,8,39,0,0,0,0,11,0,0,0,2,30,0,0,0,0,26
67278,1982-12-01,22.66984,85.72605,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,7,28,0,0,1,31,27,0,0,59,0,0,0,0,0,53,6
67287,1982-12-01,20.22111,85.85822,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,5,37,17,0,0,1,27,31,0,0,59,0,0,0,0,0,59,0
67354,1982-12-01,42.14244,-83.87462,15,38,34,3,255,255,255,255,255,0,0,5,7,5,0,0,47,12,0,0,0,0,0,6,0,0,0,0,52,0,0,0,4,23
67382,1982-12-01,50.10942,-82.71104,67,5,13,5,255,255,255,255,255,0,2,52,0,0,0,0,25,34,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,13
67397,1982-12-01,67.65645,-77.09259,0,0,0,0,255,255,255,255,255,1,2,33,52,0,0,0,1,5,10,0,0,0,0,0,0,0,0,0,56,0,0,0,0,18
67405,1982-12-01,70.10731,-75.48893,90,0,0,0,255,255,255,255,255,0,1,68,21,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,20,0,0,0,0,13
67460,1982-12-01,62.68294,79.43899,90,0,0,0,255,255,255,255,255,9,23,58,0,0,0,0,1,9,16,0,0,0,0,0,0,0,0,0,21,0,0,0,0,25
67482,1982-12-01,57.62352,81.06941,88,0,0,2,255,255,255,255,255,3,7,68,0,0,0,0,3,8,15,0,0,0,0,1,0,0,0,0,14,0,0,0,0,17
67489,1982-12-01,55.99593,81.48829,84,0,6,0,255,255,255,255,255,0,19,71,0,0,0,0,14,24,15,0,0,0,0,0,0,0,0,0,9,0,0,0,0,16
67516,1982-12-01,49.63326,82.79394,90,0,0,0,255,255,255,255,255,0,32,56,0,0,0,4,46,6,3,0,0,0,1,5,0,0,0,0,10,0,0,0,0,11
67534,1982-12-01,45.31004,83.46336,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,45,2,4,0,0,0,0,6,0,0,0,0,6,0,0,0,0,22
67574,1982-12-01,35.42596,84.58298,0,0,0,0,255,255,255,255,255,0,16,65,0,0,0,0,11,47,1,0,0,0,0,11,0,0,0,6,39,0,0,0,0,15
67586,1982-12-01,32.37369,84.84792,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,13,46,0,0,0,0,0,20,0,0,0,4,44,0,0,0,0,15
67593,1982-12-01,30.57193,84.99086,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,3,56,0,0,0,0,0,24,0,0,0,12,40,0,0,0,0,14
67608,1982-12-01,26.65358,85.27201,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,54,5,0,0,0,0,0,59
67622,1982-12-01,22.91902,85.50742,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,1,44,0,0,0,30,29,0,0,59,0,0,0,0,0,48,11
67625,1982-12-01,22.10819,85.55485,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,16,15,0,0,0,37,22,0,0,59,0,0,0,0,0,58,1
67631,1982-12-01,20.47464,85.64678,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,14,43,0,0,4,25,30,0,0,59,0,0,0,0,0,59,0
67660,1982-12-01,32.60608,-84.59305,0,88,2,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,42,0,0,0,17,33,0,0,0,55,4,0,0,0,14,45
67677,1982-12-01,36.91088,-84.18902,5,56,29,0,255,255,255,255,255,0,0,0,0,0,0,0,0,33,26,0,0,0,4,31,0,0,0,18,40,0,0,0,6,50
67680,1982-12-01,37.66169,-84.11139,5,42,43,0,255,255,255,255,255,0,0,0,0,0,0,0,0,48,11,0,0,0,3,32,0,0,0,7,51,0,0,0,6,44
67704,1982-12-01,43.58182,-83.40712,25,24,40,1,255,255,255,255,255,0,0,3,2,11,0,0,55,4,0,0,0,0,0,2,0,0,0,1,49,0,0,0,1,24
67709,1982-12-01,46.97033,-82.9131,38,11,28,13,255,255,255,255,255,0,0,16,20,0,0,0,55,4,0,0,0,0,0,4,0,0,0,0,42,0,0,0,1,16
67710,1982-12-01,47.21069,-82.87498,45,10,25,10,255,255,255,255,255,0,0,21,21,0,0,0,44,15,0,0,0,0,0,5,0,0,0,0,40,0,0,0,0,16
67759,1982-12-01,82.50102,-46.21887,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,6,19,0,0,0,0,12
67780,1982-12-01,67.60401,76.52684,90,0,0,0,255,255,255,255,255,0,33,57,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,30,0,0,0,0,27
67813,1982-12-01,60.12365,79.8907,90,0,0,0,255,255,255,255,255,3,6,68,0,0,0,0,0,9,16,0,0,0,0,0,0,0,0,0,11,0,0,0,0,20
67820,1982-12-01,58.51145,80.4011,90,0,0,0,255,255,255,255,255,3,7,68,0,0,0,0,1,9,12,0,0,0,0,0,0,0,0,0,11,0,0,0,0,15
67834,1982-12-01,55.26068,81.28254,70,0,20,0,255,255,255,255,255,5,15,70,0,0,0,0,23,18,15,0,0,0,0,1,0,0,0,0,8,0,0,0,0,15
67838,1982-12-01,54.32531,81.50562,70,0,20,0,255,255,255,255,255,0,3,37,0,0,0,0,23,28,8,0,0,0,0,1,0,0,0,0,6,0,0,0,0,13
67843,1982-12-01,53.15188,81.76903,66,0,24,0,255,255,255,255,255,0,5,51,0,0,0,0,29,24,6,0,0,0,0,1,0,0,0,0,3,0,0,0,0,13
67905,1982-12-01,38.16084,84.05848,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,5,11,15,0,0,0,1,19,0,0,0,0,22,0,0,0,0,8
67936,1982-12-01,30.29007,84.78507,90,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,32,27,0,0,0,0,0,27,0,0,0,15,38,0,0,0,0,12
67938,1982-12-01,29.77168,84.82591,43,0,44,3,255,255,255,255,255,0,0,0,0,0,0,0,43,12,4,0,0,0,0,37,0,0,0,28,27,0,0,0,0,8
67943,1982-12-01,28.46955,84.92527,0,44,44,2,255,255,255,255,255,0,0,0,0,0,0,0,0,37,17,0,0,0,0,55,0,0,34,25,0,0,0,0,0,25
67986,1982-12-01,14.57919,-85.57303,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,5,41,13,0,0,17,42,0,0,0,59,0,0,0,0,59,0,0
68007,1982-12-01,34.1103,-84.21761,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,31,0,0,0,10,34,0,0,0,40,19,0,0,0,11,48
68016,1982-12-01,36.38301,-83.991,0,69,21,0,255,255,255,255,255,0,0,0,0,0,0,0,0,15,41,0,0,0,10,28,0,0,0,25,34,0,0,0,7,51
68028,1982-12-01,39.37694,-83.6598,22,16,49,3,255,255,255,255,255,0,0,28,13,3,0,0,49,10,0,0,0,0,1,21,0,0,0,2,56,0,0,0,6,35
68038,1982-12-01,42.08744,-83.3226,35,25,18,12,255,255,255,255,255,0,0,6,12,0,0,0,35,24,0,0,0,0,0,5,0,0,0,1,53,0,0,0,4,24
68066,1982-12-01,50.99445,-81.86989,69,8,10,3,255,255,255,255,255,0,5,71,0,0,0,0,50,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13
68072,1982-12-01,52.41135,-81.57303,0,0,0,0,255,255,255,255,255,0,0,4,6,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,20
68082,1982-12-01,67.54937,-75.96375,90,0,0,0,255,255,255,255,255,0,2,15,73,0,0,0,1,10,8,0,0,0,0,0,0,0,0,0,50,0,0,0,0,18
68117,1982-12-01,67.77222,75.82194,89,0,0,1,255,255,255,255,255,0,33,57,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,31,0,0,0,0,28
68123,1982-12-01,66.43181,76.63307,90,0,0,0,255,255,255,255,255,3,29,56,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,33,0,0,0,0,30
68126,1982-12-01,65.75875,77.00538,90,0,0,0,255,255,255,255,255,3,24,54,3,0,0,0,0,1,14,0,0,0,0,1,0,0,0,0,27,0,0,0,0,30
68133,1982-12-01,64.1812,77.79953,90,0,0,0,255,255,255,255,255,3,19,63,0,0,0,0,0,6,14,0,0,0,0,0,0,0,0,0,19,0,0,0,0,27
68135,1982-12-01,63.72871,78.00916,90,0,0,0,255,255,255,255,255,3,11,72,0,0,0,0,2,4,15,0,0,0,0,0,0,0,0,0,17,0,0,0,0,27
68136,1982-12-01,63.50218,78.11134,90,0,0,0,255,255,255,255,255,3,14,69,0,0,0,0,1,7,15,0,0,0,0,0,0,0,0,0,17,0,0,0,0,27
68156,1982-12-01,58.93255,79.84573,90,0,0,0,255,255,255,255,255,3,6,69,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,16
68189,1982-12-01,51.2311,81.82187,78,0,12,0,255,255,255,255,255,0,15,63,0,0,0,0,26,25,7,0,0,0,0,2,0,0,0,0,4,0,0,0,0,12
68222,1982-12-01,43.30939,83.15722,66,0,24,0,255,255,255,255,255,0,0,0,0,0,0,35,20,4,0,0,0,0,0,3,0,0,0,2,25,0,0,0,0,26
68227,1982-12-01,42.08744,83.3226,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,41,13,4,0,0,0,1,2,0,0,0,3,21,0,0,0,0,16
68232,1982-12-01,40.85926,83.4802,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,13,21,16,0,0,0,5,13,0,0,0,1,12,0,0,0,0,2
68239,1982-12-01,39.12896,83.68879,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,13,6,9,0,0,0,9,16,0,0,0,0,19,0,0,0,0,0
