index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
67038,1983-03-01,48.94653,-83.23382,22,34,35,1,255,255,255,255,255,0,0,78,4,0,0,49,43,0,0,33,24,22,0,0,0,15,52,19,6,0,1,63,16,12
67071,1983-03-01,71.93319,-74.74488,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,92,0,0,0,0,67,25,0,0,0,4,41,14,33,0,3,51,22,16
67082,1983-03-01,71.27137,75.29169,92,0,0,0,255,255,255,255,255,0,0,59,21,9,0,92,0,0,0,0,69,23,0,0,0,0,47,12,25,0,1,50,26,13
67118,1983-03-01,62.26742,80.07375,71,7,14,0,255,255,255,255,255,0,20,69,0,0,14,55,23,0,0,37,32,23,0,0,0,16,42,32,2,0,4,56,30,2
67124,1983-03-01,60.89205,80.53768,54,19,16,3,255,255,255,255,255,0,23,63,0,0,6,51,34,1,0,37,33,22,0,0,0,19,50,21,2,0,4,62,24,2
67133,1983-03-01,58.81759,81.15819,45,20,23,4,255,255,255,255,255,0,16,58,0,0,4,47,41,0,0,43,29,20,0,0,0,17,65,9,1,0,8,61,22,1
67165,1983-03-01,51.32681,82.83276,37,15,40,0,255,255,255,255,255,0,0,60,0,0,0,61,30,1,0,30,28,21,0,0,0,6,77,9,0,0,5,75,11,1
67220,1983-03-01,37.71101,84.6203,0,0,0,0,255,255,255,255,255,0,0,0,0,0,29,27,30,0,0,30,34,13,0,0,0,27,44,17,4,0,25,41,19,7
67278,1983-03-01,22.66984,85.72605,0,0,0,0,255,255,255,255,255,0,0,0,0,0,30,20,42,0,0,28,23,26,0,0,0,66,26,0,0,13,18,25,36,0
67287,1983-03-01,20.22111,85.85822,0,0,0,0,255,255,255,255,255,0,0,0,0,0,28,8,56,0,0,19,22,36,0,0,2,70,20,0,0,15,12,29,35,0
67354,1983-03-01,42.14244,-83.87462,3,39,49,1,255,255,255,255,255,0,0,56,1,0,1,50,41,0,0,25,25,23,0,0,0,6,60,21,5,0,6,61,14,11
67382,1983-03-01,50.10942,-82.71104,38,19,34,1,255,255,255,255,255,0,0,67,1,0,0,58,34,0,0,33,29,20,0,0,0,12,52,21,7,0,0,62,19,11
67397,1983-03-01,67.65645,-77.09259,0,0,0,0,255,255,255,255,255,0,0,83,6,0,0,92,0,0,0,27,40,25,0,0,0,9,29,54,0,0,1,48,33,10
67405,1983-03-01,70.10731,-75.48893,90,0,2,0,255,255,255,255,255,0,0,80,9,0,0,88,4,0,0,15,51,26,0,0,0,4,52,15,20,0,3,54,25,10
67460,1983-03-01,62.68294,79.43899,74,6,12,0,255,255,255,255,255,0,19,70,0,0,0,67,25,0,0,37,31,24,0,0,0,11,45,34,2,0,4,54,32,2
67482,1983-03-01,57.62352,81.06941,40,40,11,1,255,255,255,255,255,0,10,58,0,0,0,33,58,1,0,45,28,19,0,0,0,19,66,5,2,0,7,67,17,1
67489,1983-03-01,55.99593,81.48829,34,35,22,1,255,255,255,255,255,0,6,58,0,0,11,45,36,0,0,40,27,17,0,0,0,14,72,4,2,0,3,71,17,1
67516,1983-03-01,49.63326,82.79394,24,39,29,0,255,255,255,255,255,0,0,58,0,0,0,53,39,0,0,29,28,20,0,0,0,9,73,8,2,0,6,73,11,2
67534,1983-03-01,45.31004,83.46336,4,22,66,0,255,255,255,255,255,0,0,0,0,0,0,63,25,4,0,28,33,15,0,0,0,15,64,13,0,0,5,70,15,2
67574,1983-03-01,35.42596,84.58298,0,0,0,0,255,255,255,255,255,0,0,0,0,0,23,47,17,0,0,26,34,12,0,0,0,14,48,24,5,0,19,39,19,14
67586,1983-03-01,32.37369,84.84792,30,0,62,0,255,255,255,255,255,0,0,0,0,0,22,54,16,0,0,26,32,11,0,0,0,31,36,22,3,0,27,27,16,18
67593,1983-03-01,30.57193,84.99086,30,2,60,0,255,255,255,255,255,0,0,0,0,0,13,46,33,0,0,25,25,17,0,0,0,14,54,23,1,0,25,26,18,20
67608,1983-03-01,26.65358,85.27201,0,0,0,0,255,255,255,255,255,0,0,0,0,0,11,29,34,18,0,28,20,17,0,0,0,11,74,7,0,1,21,26,35,9
67622,1983-03-01,22.91902,85.50742,0,0,0,0,255,255,255,255,255,0,0,0,0,0,30,21,41,0,0,28,25,23,0,0,1,66,25,0,0,12,20,23,37,0
67625,1983-03-01,22.10819,85.55485,0,0,0,0,255,255,255,255,255,0,0,0,0,0,29,19,41,3,0,25,26,27,0,0,0,76,16,0,0,16,17,23,36,0
67631,1983-03-01,20.47464,85.64678,0,0,0,0,255,255,255,255,255,0,0,0,0,0,27,8,53,3,0,20,24,40,0,0,1,70,21,0,0,14,12,28,34,0
67660,1983-03-01,32.60608,-84.59305,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,34,58,0,0,25,27,17,0,0,3,12,56,19,2,0,14,51,24,3
67677,1983-03-01,36.91088,-84.18902,0,78,14,0,255,255,255,255,255,0,0,0,0,0,0,36,53,3,0,20,24,23,0,0,0,13,53,18,8,0,10,54,22,6
67680,1983-03-01,37.66169,-84.11139,0,80,12,0,255,255,255,255,255,0,0,0,0,0,1,37,52,2,0,20,22,25,0,0,0,11,55,18,7,0,8,56,21,7
67704,1983-03-01,43.58182,-83.40712,7,32,53,0,255,255,255,255,255,0,0,36,1,1,0,42,50,0,0,25,27,20,0,0,0,7,61,17,7,0,5,58,18,10
67709,1983-03-01,46.97033,-82.9131,10,58,24,0,255,255,255,255,255,0,0,53,5,2,0,53,39,0,0,30,25,19,0,0,0,6,61,17,8,0,5,59,17,11
67710,1983-03-01,47.21069,-82.87498,9,50,33,0,255,255,255,255,255,0,0,69,5,2,0,54,38,0,0,29,26,19,0,0,0,6,61,17,8,0,5,60,16,10
67759,1983-03-01,82.50102,-46.21887,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,48,18,0,0,0,40,25,0,0,0,5,64,23,0,0,2,70,14,6
67780,1983-03-01,67.60401,76.52684,92,0,0,0,255,255,255,255,255,0,15,71,3,0,0,88,4,0,0,26,44,22,0,0,0,4,45,22,18,0,2,48,26,14
67813,1983-03-01,60.12365,79.8907,50,17,20,5,255,255,255,255,255,0,17,61,0,0,3,53,34,2,0,40,29,23,0,0,0,17,57,17,1,0,6,60,24,2
67820,1983-03-01,58.51145,80.4011,47,28,15,2,255,255,255,255,255,0,17,57,0,0,0,44,48,0,0,44,28,20,0,0,0,19,65,7,1,0,7,63,21,1
67834,1983-03-01,55.26068,81.28254,33,34,25,0,255,255,255,255,255,0,0,60,2,0,1,58,32,1,0,37,25,20,0,0,0,12,73,5,2,0,2,75,14,1
67838,1983-03-01,54.32531,81.50562,33,35,24,0,255,255,255,255,255,0,0,50,8,0,8,52,31,1,0,36,24,21,0,0,0,11,76,3,2,0,1,80,10,1
67843,1983-03-01,53.15188,81.76903,34,36,22,0,255,255,255,255,255,0,0,50,0,0,1,61,30,0,0,34,24,21,0,0,0,7,81,2,2,0,3,79,9,1
67905,1983-03-01,38.16084,84.05848,0,0,0,0,255,255,255,255,255,0,0,0,0,0,41,22,24,0,0,36,35,12,0,0,1,26,46,6,10,0,25,43,17,7
67936,1983-03-01,30.29007,84.78507,12,4,76,0,255,255,255,255,255,0,0,0,0,0,5,60,27,0,0,25,24,18,0,0,0,17,53,22,0,0,25,27,18,19
67938,1983-03-01,29.77168,84.82591,0,30,62,0,255,255,255,255,255,0,0,0,0,0,12,46,34,0,0,26,24,17,0,0,0,12,68,10,2,0,24,27,19,21
67943,1983-03-01,28.46955,84.92527,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,36,56,0,0,25,25,15,0,0,0,22,68,2,0,0,19,29,27,17
67986,1983-03-01,14.57919,-85.57303,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,77,6,0,18,32,33,2,0,0,31,61,0,0,0,1,79,12,0
68007,1983-03-01,34.1103,-84.21761,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,29,60,3,0,21,32,13,0,0,1,14,54,20,3,0,15,51,20,6
68016,1983-03-01,36.38301,-83.991,0,86,6,0,255,255,255,255,255,0,0,0,0,0,0,33,54,5,0,17,26,22,0,0,0,14,52,19,7,0,10,53,21,8
68028,1983-03-01,39.37694,-83.6598,0,41,51,0,255,255,255,255,255,0,0,3,0,0,4,37,51,0,0,17,23,25,0,0,0,8,58,20,5,0,7,62,15,8
68038,1983-03-01,42.08744,-83.3226,40,32,19,1,255,255,255,255,255,0,0,83,1,2,6,44,42,0,0,27,27,21,0,0,0,8,58,21,5,0,6,62,13,11
68066,1983-03-01,50.99445,-81.86989,48,20,24,0,255,255,255,255,255,0,0,74,0,0,0,83,9,0,0,35,26,21,0,0,0,3,54,28,7,0,0,61,19,12
68072,1983-03-01,52.41135,-81.57303,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,92,0,0,0,35,28,20,0,0,0,3,46,40,3,0,0,58,24,10
68082,1983-03-01,67.54937,-75.96375,88,0,4,0,255,255,255,255,255,0,0,73,16,0,0,92,0,0,0,26,41,25,0,0,0,10,31,49,2,0,1,48,34,9
68117,1983-03-01,67.77222,75.82194,92,0,0,0,255,255,255,255,255,0,15,63,11,0,0,85,7,0,0,25,43,24,0,0,0,2,48,22,18,0,2,48,26,14
68123,1983-03-01,66.43181,76.63307,85,2,5,0,255,255,255,255,255,0,15,74,0,0,0,90,2,0,0,28,41,23,0,0,0,3,47,24,18,0,2,48,25,16
68126,1983-03-01,65.75875,77.00538,85,2,4,1,255,255,255,255,255,0,15,74,0,0,1,90,1,0,0,32,37,23,0,0,0,5,50,19,17,0,2,50,23,17
68133,1983-03-01,64.1812,77.79953,76,3,10,3,255,255,255,255,255,0,17,72,0,0,23,65,4,0,0,35,34,23,0,0,0,10,45,23,13,0,4,53,29,6
68135,1983-03-01,63.72871,78.00916,74,7,8,3,255,255,255,255,255,0,17,72,0,0,24,53,15,0,0,35,36,21,0,0,0,12,43,27,10,0,4,52,32,4
68136,1983-03-01,63.50218,78.11134,73,8,8,3,255,255,255,255,255,0,17,72,0,0,22,54,16,0,0,36,35,21,0,0,0,10,45,30,7,0,4,52,32,4
68156,1983-03-01,58.93255,79.84573,45,13,31,3,255,255,255,255,255,0,11,57,0,0,5,42,45,0,0,44,29,19,0,0,0,20,63,8,1,0,8,60,23,1
68189,1983-03-01,51.2311,81.82187,35,23,34,0,255,255,255,255,255,0,0,48,0,0,10,46,35,1,0,29,26,20,0,0,0,10,74,6,2,0,3,79,10,0
68222,1983-03-01,43.30939,83.15722,4,48,40,0,255,255,255,255,255,0,0,0,0,0,3,78,11,0,0,29,21,26,0,0,0,13,68,6,4,1,8,63,16,4
68227,1983-03-01,42.08744,83.3226,0,0,0,0,255,255,255,255,255,0,0,0,0,0,32,50,10,0,0,29,21,25,0,0,0,30,52,9,1,1,13,55,18,5
68232,1983-03-01,40.85926,83.4802,0,0,0,0,255,255,255,255,255,0,0,0,0,0,46,41,5,0,0,26,29,22,0,0,0,29,51,7,3,0,21,52,13,6
68239,1983-03-01,39.12896,83.68879,0,0,0,0,255,255,255,255,255,0,0,0,0,0,34,29,24,3,0,23,20,19,0,0,0,24,49,7,7,0,21,52,13,6
68245,1983-03-01,37.63537,83.85728,0,0,0,0,255,255,255,255,255,0,0,0,0,0,36,31,13,0,0,24,42,12,0,0,0,26,47,10,8,0,26,42,15,9
68254,1983-03-01,35.37591,84.09386,0,0,0,0,255,255,255,255,255,0,0,0,0,0,36,37,11,0,0,23,34,12,0,0,0,23,38,22,8,0,20,39,19,13
68260,1983-03-01,33.85626,84.24174,54,0,38,0,255,255,255,255,255,0,0,0,0,0,23,34,30,0,0,25,29,15,0,0,0,24,43,21,4,0,24,32,20,15
68266,1983-03-01,32.3254,84.38242,38,1,53,0,255,255,255,255,255,0,0,0,0,0,30,46,14,0,0,27,29,13,0,0,0,31,35,22,4,0,27,27,15,19
68332,1983-03-01,15.68868,-85.32935,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,18,71,3,0,13,23,36,1,0,0,9,82,1,0,0,0,75,17,0
68333,1983-03-01,30.24078,-84.33443,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,34,58,0,0,29,28,13,0,0,5,9,53,24,1,1,11,41,36,3
68341,1983-03-01,32.29969,-84.14995,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,33,59,0,0,25,32,13,0,0,3,13,55,20,1,0,13,51,25,3
68350,1983-03-01,34.59106,-83.92754,0,89,3,0,255,255,255,255,255,0,0,0,0,0,0,27,61,4,0,18,31,16,0,0,0,15,54,19,4,0,14,52,20,6
68351,1983-03-01,34.8441,-83.90179,0,90,2,0,255,255,255,255,255,0,0,0,0,0,0,29,59,4,0,17,33,14,0,0,0,14,54,20,4,0,14,52,19,7
68370,1983-03-01,39.59645,-83.36748,0,36,54,2,255,255,255,255,255,0,0,68,0,0,7,34,51,0,0,17,24,24,0,0,0,8,59,19,5,0,7,62,14,9
68404,1983-03-01,50.24931,-81.68235,31,22,39,0,255,255,255,255,255,0,0,71,1,0,0,50,42,0,0,33,24,22,0,0,0,4,57,24,7,0,0,63,17,12
68498,1983-03-01,58.19954,79.65835,43,31,16,2,255,255,255,255,255,0,21,57,0,0,0,40,51,1,0,46,27,19,0,0,0,21,65,5,1,0,8,64,19,1
68524,1983-03-01,52.14027,81.28025,31,34,27,0,255,255,255,255,255,0,0,43,5,0,3,43,46,0,0,36,24,18,0,0,0,8,79,3,2,0,3,79,10,0
68544,1983-03-01,47.3879,82.22086,12,38,42,0,255,255,255,255,255,0,0,18,18,0,0,60,32,0,0,29,34,11,0,0,0,9,72,11,0,0,5,76,9,2
68547,1983-03-01,46.66769,82.34483,5,22,65,0,255,255,255,255,255,0,0,48,10,0,0,52,39,1,0,27,33,14,0,0,0,5,75,8,4,0,5,74,11,2
68570,1983-03-01,41.07657,83.17885,0,84,8,0,255,255,255,255,255,0,0,0,0,0,33,50,9,0,0,26,26,24,0,0,0,29,50,8,3,0,20,51,14,7
68609,1983-03-01,31.27292,84.24366,17,0,75,0,255,255,255,255,255,0,0,0,0,0,41,30,16,0,0,24,31,12,0,0,0,17,49,22,4,0,27,25,15,21
68611,1983-03-01,30.75753,84.28941,30,0,62,0,255,255,255,255,255,0,0,0,0,0,6,61,25,0,0,24,28,15,0,0,0,22,50,18,2,0,25,26,18,20
68619,1983-03-01,28.68215,84.46536,0,88,4,0,255,255,255,255,255,0,0,0,0,0,1,32,59,0,0,25,25,15,0,0,0,19,72,1,0,0,17,32,26,17
68624,1983-03-01,27.37338,84.56995,0,92,0,0,255,255,255,255,255,0,0,0,0,0,19,19,37,2,8,25,28,17,0,0,0,24,66,1,0,0,23,26,30,13
68630,1983-03-01,25.79044,84.69037,0,0,0,0,255,255,255,255,255,0,0,0,0,0,24,26,42,0,0,26,11,35,0,0,0,19,71,2,0,2,27,19,42,2
68640,1983-03-01,23.12043,84.87965,0,0,0,0,255,255,255,255,255,0,0,0,0,0,29,21,42,0,0,32,30,13,0,0,4,67,21,0,0,16,19,18,39,0
68648,1983-03-01,20.95398,85.02164,0,0,0,0,255,255,255,255,255,0,0,0,0,0,26,16,39,9,0,25,24,33,0,0,2,77,13,0,0,14,14,25,33,0
68667,1983-03-01,14.24905,-85.22112,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,71,15,0,14,34,35,1,0,1,29,62,0,0,0,1,82,9,0
68696,1983-03-01,35.82534,-83.55047,0,81,11,0,255,255,255,255,255,0,0,0,0,0,0,32,55,5,0,19,30,16,0,0,0,14,51,24,3,0,12,53,20,7
68723,1983-03-01,43.24848,-82.59308,0,0,0,0,255,255,255,255,255,0,0,48,1,2,0,8,84,0,0,29,29,18,0,0,0,8,58,21,5,0,5,60,17,9
68743,1983-03-01,50.45086,-81.30449,37,22,33,0,255,255,255,255,255,0,0,89,0,0,0,53,39,0,0,33,23,23,0,0,0,3,59,26,4,0,0,63,17,12
68752,1983-03-01,62.04429,-77.77488,0,0,0,0,255,255,255,255,255,0,0,31,58,0,65,27,0,0,0,37,33,22,0,0,0,0,38,48,6,0,0,45,38,8
68769,1983-03-01,70.07735,-72.80146,0,0,0,0,255,255,255,255,255,0,0,11,78,0,0,85,7,0,0,12,54,26,0,0,0,5,51,16,20,0,2,57,26,7
68772,1983-03-01,70.73191,-72.20401,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,85,7,0,0,0,66,26,0,0,0,0,54,14,24,0,3,55,23,11
68847,1983-03-01,54.91355,80.2303,33,38,19,2,255,255,255,255,255,0,0,60,4,0,6,56,30,0,0,36,26,20,0,0,0,11,75,4,2,0,2,75,14,1
68865,1983-03-01,50.68755,81.25384,30,23,39,0,255,255,255,255,255,0,0,42,0,0,14,33,44,0,1,26,22,22,0,0,0,8,73,10,1,0,3,77,11,1
68883,1983-03-01,46.39436,82.08449,6,31,54,1,255,255,255,255,255,0,0,60,6,0,0,55,37,0,0,29,35,10,0,0,0,4,74,11,1,0,5,74,11,2
68955,1983-03-01,28.1341,84.28941,0,92,0,0,255,255,255,255,255,0,0,0,0,0,1,31,38,22,0,25,24,16,0,0,0,24,68,0,0,0,21,29,25,17
68957,1983-03-01,27.61035,84.33272,0,92,0,0,255,255,255,255,255,0,0,0,0,0,16,22,25,14,9,26,26,17,0,0,0,28,62,1,1,0,23,26,28,15
69019,1983-03-01,32.75624,-83.63382,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,28,64,0,0,23,34,11,0,0,3,13,56,18,2,0,13,52,22,5
69022,1983-03-01,33.52048,-83.55458,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,34,58,0,0,19,32,16,0,0,4,12,56,17,3,0,16,50,21,5
69063,1983-03-01,46.84051,-81.69654,9,48,35,0,255,255,255,255,255,0,0,62,4,4,0,52,40,0,0,29,24,18,0,0,0,14,50,20,8,0,3,58,19,12
69088,1983-03-01,61.31328,-77.61924,73,1,16,2,255,255,255,255,255,0,0,38,51,0,68,24,0,0,0,37,34,21,0,0,0,2,39,39,12,0,2,47,33,8
69096,1983-03-01,64.92327,-75.83783,86,0,6,0,255,255,255,255,255,0,0,19,70,0,27,65,0,0,0,33,35,24,0,0,0,1,41,44,6,0,0,47,38,7
69102,1983-03-01,68.91506,-73.12373,90,0,2,0,255,255,255,255,255,0,0,24,65,0,0,92,0,0,0,22,45,25,0,0,0,1,54,17,20,0,1,56,27,8
69124,1983-03-01,69.79041,72.3777,89,0,0,3,255,255,255,255,255,0,9,60,20,0,0,92,0,0,0,0,69,23,0,0,0,0,49,14,23,0,0,52,23,16
69137,1983-03-01,65.14708,75.70968,83,0,9,0,255,255,255,255,255,0,15,74,0,0,6,85,1,0,0,34,35,23,0,0,1,11,42,19,18,0,3,52,26,11
69148,1983-03-01,62.67327,77.00538,69,4,19,0,255,255,255,255,255,0,16,70,3,0,2,71,19,0,0,39,33,20,0,0,0,14,45,30,2,0,4,55,31,2
69160,1983-03-01,59.94607,78.17851,46,20,21,5,255,255,255,255,255,0,31,58,0,0,4,51,37,0,0,43,28,21,0,0,0,18,59,15,0,0,6,58,27,1
69197,1983-03-01,51.35876,80.7617,25,32,35,0,255,255,255,255,255,0,0,29,17,0,11,39,41,0,1,29,25,20,0,0,0,9,76,5,2,0,2,80,10,0
69208,1983-03-01,48.75243,81.32683,23,51,18,0,255,255,255,255,255,0,0,64,4,0,0,49,42,1,0,32,20,19,0,0,0,9,70,10,2,0,5,74,11,2
69242,1983-03-01,39.78374,82.80909,0,0,0,0,255,255,255,255,255,0,0,0,0,0,43,21,17,1,1,28,30,14,0,0,0,27,48,7,7,0,23,51,10,8
69250,1983-03-01,37.79907,83.06565,0,0,0,0,255,255,255,255,255,0,0,0,0,0,43,29,16,1,0,29,36,17,0,0,1,26,44,10,8,0,27,40,17,8
69278,1983-03-01,30.70387,83.83594,14,1,77,0,255,255,255,255,255,0,0,0,0,0,3,55,34,0,0,25,26,16,0,0,0,8,67,17,0,0,24,27,17,21
69329,1983-03-01,12.19395,-84.96806,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,78,0,0,7,43,38,2,0,8,68,16,0,0,0,4,80,8,0
69361,1983-03-01,34.25236,-83.23382,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,28,64,0,0,19,32,14,0,0,1,14,56,16,5,0,15,51,20,6
69370,1983-03-01,36.51919,-82.9682,1,82,9,0,255,255,255,255,255,0,0,0,0,0,0,35,55,2,0,19,26,21,0,0,0,12,54,21,5,0,10,55,20,7
69371,1983-03-01,36.76957,-82.9374,0,79,13,0,255,255,255,255,255,0,0,0,0,0,0,35,57,0,0,18,24,22,0,0,0,12,53,20,7,0,10,54,22,6
69374,1983-03-01,37.51898,-82.84336,0,76,16,0,255,255,255,255,255,0,0,0,0,0,0,35,57,0,0,19,21,24,0,0,0,13,55,18,6,0,9,55,21,7
69391,1983-03-01,42.69571,-82.1083,2,34,56,0,255,255,255,255,255,0,0,42,2,1,0,45,47,0,0,27,30,18,0,0,0,7,56,18,10,0,5,60,16,11
69412,1983-03-01,50.61202,-80.59266,33,24,35,0,255,255,255,255,255,0,14,74,0,0,0,65,27,0,0,34,24,22,0,0,0,2,58,27,5,0,0,61,19,12
69446,1983-03-01,72.30439,69.0151,0,0,0,0,255,255,255,255,255,0,0,49,22,18,0,92,0,0,0,0,71,21,0,0,0,3,46,33,10,0,3,45,27,16
69463,1983-03-01,68.62845,72.7185,88,0,0,4,255,255,255,255,255,0,12,63,14,0,0,79,13,0,0,22,49,21,0,0,0,2,47,12,31,0,1,50,24,17
69482,1983-03-01,63.52107,76.08312,77,2,11,2,255,255,255,255,255,0,15,68,6,0,13,61,18,0,0,35,36,21,0,0,0,13,44,32,2,0,4,54,31,3
69486,1983-03-01,62.62019,76.54131,64,4,24,0,255,255,255,255,255,0,16,59,14,0,0,72,20,0,0,38,34,20,0,0,0,14,44,31,2,0,4,55,31,2
69506,1983-03-01,58.06598,78.44899,39,25,24,4,255,255,255,255,255,0,13,57,0,0,0,41,49,2,0,47,26,19,0,0,0,21,65,5,1,0,9,65,17,1
69538,1983-03-01,50.61202,80.59266,21,32,39,0,255,255,255,255,255,0,0,40,2,0,15,35,41,1,0,27,22,22,0,0,0,8,73,10,1,0,4,76,11,1
69595,1983-03-01,36.26852,82.99873,0,0,0,0,255,255,255,255,255,0,0,0,0,0,54,25,13,0,0,35,29,11,0,0,0,22,54,6,5,0,23,40,18,10
69609,1983-03-01,32.72725,83.40008,54,0,38,0,255,255,255,255,255,0,0,0,0,0,27,38,26,0,0,25,26,18,0,0,0,21,44,18,9,0,26,29,15,17
69651,1983-03-01,21.69379,84.36932,0,0,0,0,255,255,255,255,255,0,0,0,0,0,32,17,43,0,0,31,22,30,0,0,1,81,10,0,0,17,18,19,36,0
69664,1983-03-01,10.71789,-84.86955,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,90,2,0,12,29,41,2,0,3,49,40,0,0,0,2,69,21,0
69675,1983-03-01,13.88879,-84.68969,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,75,10,0,13,28,45,1,0,1,24,67,0,0,0,2,80,10,0
69682,1983-03-01,21.93741,-84.14912,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,83,0,0,16,20,22,0,0,0,1,48,43,0,0,1,41,50,0
69685,1983-03-01,29.87136,-83.46103,0,92,0,0,255,255,255,255,255,0,0,0,0,0,0,18,74,0,0,24,26,16,0,0,4,7,54,25,2,1,8,38,41,4
69727,1983-03-01,40.45823,-82.17425,0,49,43,0,255,255,255,255,255,0,0,61,3,0,0,43,49,0,0,26,25,23,0,0,0,8,57,21,6,0,6,62,14,10
69733,1983-03-01,42.66132,-81.83019,26,30,30,6,255,255,255,255,255,0,0,40,2,1,0,47,45,0,0,26,30,18,0,0,0,8,53,20,10,0,5,60,16,11
69734,1983-03-01,42.90484,-81.7901,10,40,42,0,255,255,255,255,255,0,0,54,1,2,0,45,47,0,0,25,30,18,0,0,0,2,57,20,12,0,5,60,16,11
69765,1983-03-01,54.78644,-79.12855,54,19,18,1,255,255,255,255,255,0,3,83,3,0,91,1,0,0,0,42,26,24,0,0,0,0,41,48,3,0,0,52,29,10
69773,1983-03-01,60.07472,-77.23443,60,5,26,1,255,255,255,255,255,0,0,52,37,0,48,44,0,0,0,38,32,22,0,0,0,1,46,33,12,0,0,49,34,7
69780,1983-03-01,61.6626,-76.52218,82,0,10,0,255,255,255,255,255,0,0,37,52,0,60,32,0,0,0,37,34,21,0,0,0,2,40,43,7,0,2,46,35,8
69782,1983-03-01,62.11437,-76.30412,0,0,0,0,255,255,255,255,255,0,0,32,57,0,60,32,0,0,0,37,32,23,0,0,0,0,39,47,6,0,1,44,38,8
69799,1983-03-01,69.64712,-71.16157,90,0,2,0,255,255,255,255,255,0,0,10,40,39,0,92,0,0,0,17,50,25,0,0,0,0,55,18,19,0,1,57,31,3
69801,1983-03-01,70.07995,-70.7407,89,0,2,1,255,255,255,255,255,0,0,0,0,0,0,92,0,0,0,13,54,25,0,0,0,1,53,17,21,0,2,56,30,4
69816,1983-03-01,69.21292,71.56505,92,0,0,0,255,255,255,255,255,0,10,62,17,0,0,92,0,0,0,17,53,22,0,0,0,1,50,16,22,0,2,48,25,17
69826,1983-03-01,66.36094,73.82784,85,0,7,0,255,255,255,255,255,0,15,74,0,0,0,83,9,0,0,29,39,24,0,0,0,5,49,27,11,0,3,49,24,16
69864,1983-03-01,57.7887,78.13227,36,32,20,4,255,255,255,255,255,0,11,57,0,0,3,45,44,0,0,47,24,21,0,0,0,22,64,6,0,0,9,65,17,1
69890,1983-03-01,51.51456,80.03164,17,42,33,0,255,255,255,255,255,0,0,25,17,0,3,52,36,1,0,29,25,19,0,0,0,11,75,5,1,0,3,79,10,0
69893,1983-03-01,50.80811,80.20617,21,25,46,0,255,255,255,255,255,0,0,40,2,0,17,34,40,1,0,26,25,20,0,0,0,9,73,9,1,0,3,77,12,0
69901,1983-03-01,48.9148,80.64329,22,38,32,0,255,255,255,255,255,0,0,42,0,0,0,48,44,0,0,31,23,17,0,0,0,9,70,10,2,0,4,74,12,2
69939,1983-03-01,39.47224,82.31809,0,0,0,0,255,255,255,255,255,0,0,0,0,0,45,24,13,1,3,27,38,13,0,0,0,26,49,5,7,0,23,51,10,8
69989,1983-03-01,26.73996,83.75474,0,0,0,0,255,255,255,255,255,0,0,0,0,0,5,42,35,10,0,27,26,17,0,0,0,12,78,2,0,5,22,21,38,6
69992,1983-03-01,25.94865,83.82411,0,0,0,0,255,255,255,255,255,0,0,0,0,0,23,19,50,0,0,23,12,34,0,0,0,21,67,4,0,6,23,19,42,2
70002,1983-03-01,23.28497,84.04464,0,0,0,0,255,255,255,255,255,0,0,0,0,0,28,22,42,0,0,31,33,9,0,0,4,69,19,0,0,15,21,15,40,1
70030,1983-03-01,13.00419,-84.55967,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,80,3,0,13,28,44,4,0,7,30,55,0,0,0,2,83,7,0
