index,start_date,lat,lon,ft_frozen,ft_thawed,ft_trans,ft_itrans,fw_fw_06_swe_-3,fw_fw_06_swe_-2,fw_fw_06_swe_-1,fw_fw_06_swe_+1,fw_fw_06_swe_+2,swe_swe_average_-3,swe_swe_average_-2,swe_swe_average_-1,swe_swe_average_+1,swe_swe_average_+2,energy_sw_up_-3,energy_sw_up_-2,energy_sw_up_-1,energy_sw_up_+1,energy_sw_up_+2,energy_sw_dn_-3,energy_sw_dn_-2,energy_sw_dn_-1,energy_sw_dn_+1,energy_sw_dn_+2,energy_lw_up_-3,energy_lw_up_-2,energy_lw_up_-1,energy_lw_up_+1,energy_lw_up_+2,energy_lw_dn_-3,energy_lw_dn_-2,energy_lw_dn_-1,energy_lw_dn_+1,energy_lw_dn_+2
136488,1986-03-01,24.48442,5.00583,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,19,46,27,0,1,22,49,20,0,1,17,47,13,13,2,13,54,23,0
136511,1986-03-01,23.69114,9.73338,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,45,42,0,1,7,70,14,0,0,16,47,18,11,0,9,68,15,0
136515,1986-03-01,23.50144,10.54388,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,29,37,19,1,9,74,8,0,0,13,53,19,7,0,10,66,16,0
136517,1986-03-01,23.40089,10.94756,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,26,47,11,3,9,75,5,0,0,13,55,16,8,0,10,68,14,0
136518,1986-03-01,23.3492,11.14899,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,12,25,53,2,3,12,67,10,0,0,13,53,18,8,0,10,68,14,0
136531,1986-03-01,22.59153,13.74065,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,33,25,32,2,8,53,20,9,0,15,52,24,1,0,9,72,11,0
136583,1986-03-01,18.01684,23.47562,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,42,42,2,1,9,55,27,0,2,5,39,36,10,0,7,80,4,1
136622,1986-03-01,13.04288,29.96957,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,21,25,45,0,1,56,30,5,0,5,39,29,18,0,21,56,15,0
136638,1986-03-01,10.63576,32.41703,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,32,31,27,8,13,67,4,0,0,12,44,16,12,4,3,85,0,0
136670,1986-03-01,5.18921,36.93675,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,28,31,33,0,10,65,17,0,0,11,74,7,0,0,4,85,3,0
136686,1986-03-01,2.14571,39.01505,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,51,34,7,2,6,64,19,0,0,10,70,11,1,1,5,79,7,0
136692,1986-03-01,0.94787,39.76441,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,58,33,1,0,15,64,13,0,0,22,56,11,3,1,5,77,9,0
136718,1986-03-01,22.5776,-12.90328,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,40,27,25,0,8,60,24,0,6,13,56,11,4,0,23,49,9,9
136720,1986-03-01,22.69676,-12.50674,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,45,27,19,1,8,57,26,0,6,12,57,10,5,0,25,47,9,9
136777,1986-03-01,24.48978,-0.83333,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,57,26,8,0,9,62,21,0,0,23,43,10,11,2,14,59,13,4
136791,1986-03-01,24.44885,2.08256,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,55,30,6,0,12,68,11,0,0,18,57,11,6,4,12,54,18,4
136814,1986-03-01,23.96796,6.84277,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,40,35,7,3,13,55,21,0,1,14,59,15,3,0,13,56,23,0
136842,1986-03-01,22.69676,12.50674,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,32,46,5,3,5,54,28,1,0,12,50,25,5,0,8,71,13,0
136868,1986-03-01,20.85903,17.55547,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,3,34,49,5,2,14,63,13,0,0,8,57,17,10,0,4,82,5,1
136887,1986-03-01,19.12844,21.07938,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,42,48,0,2,19,44,27,0,0,9,49,25,9,0,5,83,3,1
136889,1986-03-01,18.92767,21.44129,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,41,50,0,1,13,37,40,1,0,7,49,28,8,0,5,83,3,1
136914,1986-03-01,16.12537,25.81009,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,31,47,13,1,7,53,30,1,0,6,53,22,10,0,10,69,13,0
136916,1986-03-01,15.87809,26.14684,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,31,28,33,0,5,42,45,0,0,7,53,22,9,0,10,69,13,0
136927,1986-03-01,14.45779,27.96424,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,36,47,7,0,6,64,22,0,0,7,42,23,15,0,14,64,14,0
136964,1986-03-01,8.94269,33.64196,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,36,39,16,5,20,56,10,0,0,16,50,23,2,4,7,81,0,0
137021,1986-03-01,21.5216,-15.2024,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,54,25,13,0,10,63,19,0,6,18,60,7,1,0,27,47,12,6
137042,1986-03-01,22.81891,-11.0702,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,75,16,0,0,9,69,14,0,6,12,54,13,5,0,25,46,11,8
137045,1986-03-01,22.97055,-10.46917,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,50,32,10,0,10,54,26,2,6,12,55,13,2,0,22,49,11,8
137067,1986-03-01,23.821,-5.99819,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,20,55,16,0,2,14,68,8,0,0,21,52,8,9,1,19,49,21,2
137073,1986-03-01,23.97233,-4.76364,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,6,58,26,1,0,12,72,8,0,0,17,52,11,8,1,19,50,21,1
137116,1986-03-01,24.03496,4.14462,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,16,51,24,1,2,12,60,18,0,1,18,46,13,14,2,13,52,24,1
137122,1986-03-01,23.90101,5.38154,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,38,29,22,2,12,46,32,0,1,13,52,16,10,1,14,50,27,0
137146,1986-03-01,23.01921,10.2683,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,35,42,8,1,11,67,13,0,0,14,49,22,7,0,9,65,18,0
137149,1986-03-01,22.8704,10.87012,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,30,41,13,2,10,62,18,0,0,12,52,23,5,0,9,66,17,0
137160,1986-03-01,22.25235,13.05524,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,30,34,24,2,8,50,27,4,0,13,50,25,4,0,8,72,12,0
137182,1986-03-01,20.67975,17.30673,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,7,30,45,9,3,13,64,12,0,0,8,55,19,10,0,3,82,6,1
137186,1986-03-01,20.3464,18.06047,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,6,33,47,4,4,10,64,13,0,0,11,52,19,10,0,5,82,4,1
137218,1986-03-01,17.16871,23.84682,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,11,60,20,0,2,13,53,24,0,2,6,43,28,11,0,8,78,5,1
137225,1986-03-01,16.35494,25.05097,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,32,59,0,0,6,60,26,0,1,6,53,19,12,0,9,70,13,0
137227,1986-03-01,16.11476,25.39077,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,31,58,2,2,4,57,29,0,1,6,55,19,10,0,9,68,15,0
137245,1986-03-01,13.80109,28.36261,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,29,20,43,0,1,62,25,4,0,7,42,24,16,0,16,64,12,0
137250,1986-03-01,13.11026,29.16025,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,21,21,49,0,0,62,28,2,0,5,39,25,20,0,22,55,15,0
137284,1986-03-01,7.86409,34.2611,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,43,49,0,7,9,72,3,0,0,8,65,14,5,0,14,77,1,0
137288,1986-03-01,7.18415,34.82449,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,60,32,0,6,8,64,13,0,0,4,70,10,4,0,11,79,2,0
137290,1986-03-01,6.83921,35.10332,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,53,37,1,5,8,63,16,0,0,3,70,9,4,1,5,84,2,0
137307,1986-03-01,3.77238,37.39765,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,52,33,7,4,16,63,9,0,1,10,68,7,4,0,5,83,4,0
137308,1986-03-01,3.5844,37.52844,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,62,28,1,4,21,60,7,0,1,11,67,9,3,1,4,84,3,0
137328,1986-03-01,20.81348,-16.29991,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,21,66,4,0,0,4,66,22,0,7,23,49,11,2,0,31,45,11,5
137342,1986-03-01,21.79979,-13.59739,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,68,20,1,1,7,78,6,0,6,12,55,13,5,0,26,44,11,10
137344,1986-03-01,21.92594,-13.20592,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,63,26,2,1,6,78,7,0,5,12,57,11,5,0,28,42,11,10
137363,1986-03-01,22.9378,-9.42877,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,55,20,17,0,11,51,29,1,3,16,51,15,2,0,24,47,12,8
137393,1986-03-01,23.83651,-3.30583,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,9,58,24,0,0,12,63,17,0,0,19,48,12,7,2,19,49,17,5
137429,1986-03-01,23.76671,4.12971,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,50,27,1,1,12,65,14,0,1,17,48,14,12,1,14,52,24,1
137434,1986-03-01,23.65773,5.15712,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,37,37,16,0,13,56,23,0,1,15,48,22,6,1,14,51,26,0
137443,1986-03-01,23.40089,6.99769,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,9,36,44,3,3,13,56,20,0,1,15,64,11,1,0,13,58,21,0
137447,1986-03-01,23.2618,7.81131,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,11,69,11,1,1,18,59,14,0,0,16,63,13,0,0,12,58,22,0
137479,1986-03-01,21.60361,14.18215,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,52,34,0,1,10,51,30,0,0,10,51,27,4,0,8,75,9,0
137480,1986-03-01,21.53638,14.37641,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,45,44,0,1,7,55,29,0,0,10,52,26,4,0,9,73,10,0
137519,1986-03-01,18.20721,21.65861,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,35,53,2,1,13,41,37,0,1,5,52,25,9,0,6,81,4,1
137520,1986-03-01,18.10407,21.83706,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,35,46,10,1,13,42,36,0,1,5,49,28,9,0,6,82,3,1
137526,1986-03-01,17.46694,22.89835,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,45,33,13,1,7,52,32,0,2,3,46,31,9,0,7,80,4,1
137551,1986-03-01,14.47978,27.14128,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,42,42,3,0,4,62,25,1,0,8,41,22,17,0,14,63,15,0
137562,1986-03-01,12.99827,28.91391,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,24,20,48,0,2,58,30,2,0,4,39,25,18,0,21,56,15,0
137567,1986-03-01,12.29152,29.70031,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,20,14,58,1,3,48,33,7,0,4,34,30,21,0,20,66,6,0
137600,1986-03-01,7.10817,34.58745,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,60,32,0,6,12,62,11,0,0,5,69,9,6,0,13,78,1,0
137624,1986-03-01,2.76981,37.81765,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,81,6,0,1,11,66,14,0,1,13,61,15,2,1,4,85,2,0
137629,1986-03-01,1.80447,38.45744,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,59,33,0,1,7,70,14,0,2,12,70,7,1,1,4,76,11,0
137654,1986-03-01,21.59837,-13.35534,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,71,18,1,1,7,77,7,0,6,11,55,14,5,0,28,42,12,9
137683,1986-03-01,23.03029,-7.58114,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,2,57,13,19,2,10,53,25,2,2,18,48,13,7,1,22,46,17,6
137701,1986-03-01,23.51691,-3.90981,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,1,45,35,10,1,9,54,26,2,0,20,47,14,5,2,19,48,19,4
137703,1986-03-01,23.55174,-3.49934,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,3,54,34,0,0,11,55,26,0,0,22,45,14,5,2,19,48,19,4
137708,1986-03-01,23.62191,-2.47166,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,1,62,28,0,0,5,69,18,0,0,22,43,13,9,3,16,53,14,6
137790,1986-03-01,21.33913,14.13319,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,50,36,0,2,8,54,28,0,0,10,49,26,7,0,9,73,10,0
137816,1986-03-01,19.29798,19.051,0,0,0,0,255,255,255,255,255,0,0,0,0,0,4,13,59,16,0,6,13,61,11,0,0,10,46,21,15,0,5,83,3,1
137818,1986-03-01,19.11577,19.41847,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,10,76,3,0,7,14,56,13,0,0,9,45,22,16,0,5,83,3,1
137821,1986-03-01,18.8358,19.96655,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,8,63,20,0,6,16,59,10,0,0,7,44,24,17,0,5,82,4,1
137831,1986-03-01,17.84531,21.76586,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,31,41,19,1,7,46,38,0,1,6,50,26,9,0,6,82,3,1
137845,1986-03-01,16.31243,24.2106,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,1,40,50,0,1,12,51,28,0,1,7,47,25,10,0,9,75,8,0
137851,1986-03-01,15.60394,25.23089,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,30,53,8,2,4,52,34,0,1,6,55,19,10,0,9,68,15,0
137860,1986-03-01,14.4839,26.72969,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,35,42,11,0,1,57,33,1,0,10,45,24,12,0,15,62,15,0
137878,1986-03-01,12.03974,29.61153,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,17,16,57,1,4,48,32,7,0,4,38,23,23,0,20,66,6,0
137914,1986-03-01,6.34457,34.90894,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,53,39,0,5,9,67,11,0,0,6,67,10,3,1,3,85,3,0
137977,1986-03-01,22.1216,-10.55764,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,52,34,5,1,11,56,24,0,5,12,56,12,5,0,25,45,15,5
138037,1986-03-01,23.39123,1.64243,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,58,30,1,1,6,69,16,0,1,15,58,13,5,3,12,57,16,4
138046,1986-03-01,23.28255,3.48682,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,56,22,0,0,13,62,17,0,0,14,53,18,7,1,14,52,23,2
138049,1986-03-01,23.22897,4.10021,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,43,39,0,0,12,65,15,0,0,14,55,15,8,1,14,49,27,1
138083,1986-03-01,22.02015,10.95406,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,35,38,18,0,8,60,24,0,0,10,49,27,6,0,7,69,16,0
138090,1986-03-01,21.63557,12.33296,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,31,10,48,1,5,51,33,2,0,13,48,27,4,0,8,68,16,0
138114,1986-03-01,19.97319,16.94385,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,30,24,34,1,9,52,21,9,0,8,46,30,8,0,4,81,6,1
138150,1986-03-01,16.50983,23.44598,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,13,55,23,0,2,15,63,11,0,1,8,43,24,14,0,8,76,7,1
138182,1986-03-01,12.49267,28.73979,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,24,23,45,0,1,58,29,4,0,4,36,23,25,0,23,56,13,0
138193,1986-03-01,10.91339,30.44759,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,32,30,28,2,26,62,2,0,0,7,47,21,7,2,12,78,0,0
138212,1986-03-01,7.94916,33.26143,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,36,35,20,3,11,74,4,0,0,14,62,10,5,1,15,76,0,0
138217,1986-03-01,7.11935,33.97347,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,49,42,1,5,18,62,5,0,0,13,63,11,4,0,18,74,0,0
138219,1986-03-01,6.7816,34.255,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,59,33,0,4,16,63,7,0,0,9,66,11,4,0,10,82,0,0
138238,1986-03-01,3.03268,37.09921,0,0,0,0,255,255,255,255,255,0,0,0,0,0,3,10,66,13,0,3,22,56,11,0,3,11,66,6,4,1,3,85,3,0
138254,1986-03-01,20.02275,-16.1344,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,34,57,0,0,0,11,81,0,0,6,17,58,11,0,0,28,47,15,2
138289,1986-03-01,22.13548,-9.32953,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,63,29,0,0,10,59,23,0,3,14,54,11,7,0,24,45,16,7
138299,1986-03-01,22.52862,-7.3264,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,64,22,1,2,10,59,21,0,2,19,49,10,9,1,21,46,21,3
138309,1986-03-01,22.82661,-5.3051,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,1,56,23,11,1,9,62,19,1,0,20,52,9,8,2,20,47,21,2
138311,1986-03-01,22.87473,-4.89909,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,49,20,22,1,9,57,21,4,0,20,48,12,11,2,21,46,22,1
138314,1986-03-01,22.93973,-4.28915,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,40,27,24,1,8,49,29,5,0,22,45,16,6,2,20,46,21,3
138319,1986-03-01,23.02885,-3.27048,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,47,42,2,2,6,55,23,6,0,20,47,15,7,2,21,46,18,5
138327,1986-03-01,23.1214,-1.63657,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,57,32,2,0,11,58,22,1,0,23,45,10,6,2,16,54,16,4
138366,1986-03-01,22.68955,6.31773,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,5,45,38,4,3,16,50,22,1,1,10,61,17,3,0,14,53,25,0
138372,1986-03-01,22.49357,7.52761,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,19,71,1,0,6,15,62,9,0,0,15,49,24,4,0,13,58,21,0
138374,1986-03-01,22.42063,7.92946,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,15,65,11,0,3,15,50,24,0,0,15,48,25,4,0,12,59,21,0
138380,1986-03-01,22.17905,9.13017,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,14,51,27,0,2,8,66,16,0,0,15,44,28,5,0,9,64,19,0
138454,1986-03-01,16.47329,23.02549,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,6,38,45,1,2,17,61,10,0,1,7,42,26,13,1,7,77,6,1
138465,1986-03-01,15.21063,24.90476,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,32,38,21,2,3,47,40,0,1,6,56,18,10,0,9,68,15,0
138467,1986-03-01,14.96995,25.24053,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,31,30,30,0,6,43,41,2,1,5,57,16,11,0,12,65,15,0
138496,1986-03-01,11.10133,29.8989,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,17,22,47,0,11,75,6,0,0,7,43,25,6,0,15,75,2,0
138510,1986-03-01,8.98265,32.00538,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,42,47,2,8,15,63,6,0,0,22,59,9,2,3,4,85,0,0
138538,1986-03-01,3.71061,36.34245,0,0,0,0,255,255,255,255,255,0,0,0,0,0,2,18,58,14,0,3,22,53,14,0,0,14,70,3,1,0,4,86,2,0
138545,1986-03-01,2.40801,37.26076,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,11,77,4,0,2,11,59,20,0,2,14,61,12,3,1,3,85,3,0
138638,1986-03-01,22.87762,-0.61167,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,53,34,3,2,8,67,14,1,0,18,53,8,7,3,14,57,14,4
138685,1986-03-01,21.95319,8.89931,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,7,44,41,0,2,7,66,17,0,0,13,46,27,6,0,9,64,19,0
138686,1986-03-01,21.91064,9.09822,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,50,34,0,3,5,69,15,0,0,14,47,24,7,0,9,64,19,0
138695,1986-03-01,21.48537,10.87796,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,38,35,19,0,8,69,15,0,0,10,50,28,4,0,7,70,15,0
138711,1986-03-01,20.54282,13.98825,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,6,29,42,14,1,11,48,23,8,0,7,49,29,7,0,9,73,9,1
138719,1986-03-01,19.9831,15.51359,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,14,52,25,0,1,12,51,27,0,0,6,48,32,6,0,6,78,6,2
138728,1986-03-01,19.28389,17.20297,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,30,19,42,1,4,51,18,18,0,9,43,28,12,0,4,84,3,1
138751,1986-03-01,17.16824,21.37831,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,2,29,43,17,0,3,55,33,0,0,7,48,26,11,1,5,78,6,2
138792,1986-03-01,12.2602,28.25209,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,27,27,38,0,1,55,31,5,0,5,36,23,22,0,22,56,14,0
138794,1986-03-01,11.98442,28.56758,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,26,16,50,0,3,48,34,7,1,4,37,24,21,0,25,54,13,0
138825,1986-03-01,7.28384,33.21695,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,41,38,13,8,13,70,1,0,0,13,68,7,3,0,17,75,0,0
138864,1986-03-01,14.93139,-24.41333,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,90,0,0,0,3,86,3,0,0,68,24,0,0,6,27,57,2,0
138894,1986-03-01,21.21729,-10.8403,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,4,61,23,4,2,9,64,17,0,5,14,53,11,7,1,25,44,16,6
138918,1986-03-01,22.17953,-6.07245,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,49,29,13,0,8,57,24,3,0,19,51,12,7,2,20,47,21,2
138924,1986-03-01,22.33479,-4.86451,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,0,48,19,24,0,8,53,27,4,0,19,51,12,10,2,20,46,21,3
138942,1986-03-01,22.59393,-1.21887,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,63,26,1,0,10,60,22,0,0,18,51,9,6,3,15,55,15,4
138949,1986-03-01,22.61074,0.20317,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,47,42,3,0,7,66,16,3,1,16,58,11,6,2,15,57,14,4
138952,1986-03-01,22.60353,0.81265,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,49,40,3,0,5,68,17,2,1,16,59,11,5,2,14,56,16,4
138964,1986-03-01,22.48829,3.24734,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,10,49,32,1,0,14,60,18,0,0,16,54,16,6,1,14,49,26,2
138968,1986-03-01,22.41919,4.05673,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,57,35,0,0,6,76,10,0,0,15,54,18,5,0,15,49,27,1
138990,1986-03-01,21.76636,8.47114,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,40,49,0,1,8,65,18,0,0,13,47,26,6,0,10,64,18,0
139018,1986-03-01,20.27642,13.94059,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,29,41,16,1,8,49,25,8,0,7,49,30,6,0,8,74,9,1
139043,1986-03-01,18.33798,18.61761,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,33,23,36,1,11,34,37,9,0,9,49,26,8,0,5,82,4,1
139048,1986-03-01,17.88305,19.52501,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,43,49,0,0,11,37,43,1,0,6,46,29,11,0,5,80,5,2
139076,1986-03-01,14.93139,24.41333,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,1,32,39,20,2,4,45,38,3,1,7,53,20,9,1,9,67,15,0
139114,1986-03-01,9.85701,30.4833,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,4,40,38,8,9,18,61,3,0,0,8,59,18,7,1,9,82,0,0
139129,1986-03-01,7.52175,32.69413,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,2,33,40,17,2,15,72,2,0,0,15,65,10,2,0,14,78,0,0
139138,1986-03-01,6.03053,33.97047,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,47,37,8,5,15,66,6,0,0,6,68,10,6,0,10,77,5,0
139145,1986-03-01,4.82373,34.93744,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,31,53,8,1,8,68,15,0,0,16,63,12,1,2,3,84,3,0
139190,1986-03-01,20.73617,-11.58221,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,24,62,5,0,3,11,60,18,0,6,13,52,9,11,1,26,43,17,5
139236,1986-03-01,22.27103,-2.42804,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,6,56,29,0,0,12,59,20,1,0,19,52,12,7,3,17,54,13,5
139248,1986-03-01,22.34006,0.0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,50,39,3,0,5,68,18,1,2,15,56,13,6,2,15,56,15,4
139259,1986-03-01,22.28206,2.22592,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,3,40,36,13,0,8,72,11,1,0,17,57,14,4,1,14,51,22,4
139279,1986-03-01,21.88005,6.25129,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,48,44,0,0,6,66,20,0,0,11,57,22,2,0,14,53,25,0
139288,1986-03-01,21.575,8.04505,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,8,43,41,0,1,8,66,17,0,0,11,51,24,6,0,12,61,19,0
139290,1986-03-01,21.49681,8.44164,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,43,49,0,0,5,72,15,0,0,12,49,26,5,0,10,63,19,0
139364,1986-03-01,16.01876,22.28843,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,1,30,27,33,2,17,62,11,0,1,6,41,30,11,1,8,72,10,1
139366,1986-03-01,15.80295,22.63424,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,2,29,44,16,1,17,67,6,0,1,4,44,27,12,1,8,72,11,0
139373,1986-03-01,15.02045,23.83086,0,0,0,0,255,255,255,255,255,0,0,0,0,0,1,2,32,49,8,2,11,37,40,2,1,5,52,23,10,1,8,72,11,0
